,X10_20S_H_C_1,X11_20S_H_C_1,X12_20S_H_C_1,X13_20S_H_C_1,X14_20S_H_C_1,X15_20S_H_C_1,X16_20S_H_C_1,X17_20S_H_C_1,X18_20S_H_C_1,X19_20S_H_C_1,X20_20S_H_C_1
Otu1501,0.00184842883548983,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu795,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu3426,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu6233,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu10714,0,0,0,0.00184842883548983,0,0,0,0,0,0.00184842883548983,0
Otu1127,0.00184842883548983,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu3040,0,0,0,0,0,0,0,0,0.00369685767097967,0,0.00369685767097967
Otu7371,0,0,0,0,0.0055452865064695,0,0,0.00739371534195933,0.00369685767097967,0.00369685767097967,0
Otu10089,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu1068,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu4047,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu1913,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu1331,0,0,0,0.00184842883548983,0,0,0,0.0055452865064695,0.00184842883548983,0,0
Otu2061,0,0,0.0055452865064695,0,0.00184842883548983,0.00184842883548983,0,0.00184842883548983,0,0.00184842883548983,0
Otu9915,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu598,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu746,0,0,0,0,0,0.033271719038817,0,0,0,0.00739371534195933,0
Otu1926,0,0,0,0,0,0.00369685767097967,0,0.00184842883548983,0,0,0
Otu1862,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu2690,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu3960,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu2754,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu10118,0,0,0,0,0.00184842883548983,0,0,0.00184842883548983,0,0,0
Otu3528,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu2048,0,0,0.00184842883548983,0,0,0,0,0,0,0,0.00184842883548983
Otu4010,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu1026,0.00369685767097967,0,0,0,0,0,0,0,0,0,0
Otu3024,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu2465,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu275,0,0,0,0,0.00184842883548983,0,0,0.00184842883548983,0,0,0
Otu10983,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu1051,0,0,0.0351201478743068,0,0,0,0,0,0,0,0
Otu1349,0,0,0,0,0,0.00369685767097967,0,0,0,0,0
Otu1700,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu547,0,0,0,0,0.00184842883548983,0.0129390018484288,0.00739371534195933,0.00369685767097967,0,0.00184842883548983,0
Otu15248,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu858,0,0,0,0,0,0,0,0.0055452865064695,0,0.00184842883548983,0.00184842883548983
Otu403,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu2195,0,0,0,0,0,0,0,0,0,0.0055452865064695,0
Otu3473,0,0.00184842883548983,0,0,0,0,0,0,0.00184842883548983,0,0
Otu76,0,0.0240295748613678,0,0,0,0,0,0,0,0,0
Otu2943,0,0,0.00924214417744917,0.00184842883548983,0.00184842883548983,0,0,0,0.00184842883548983,0,0
Otu524,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu3351,0,0,0.00184842883548983,0,0,0,0,0,0,0.00184842883548983,0
Otu656,0,0,0,0,0,0,0,0,0.0055452865064695,0.0055452865064695,0
Otu1485,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu2341,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu1670,0.00184842883548983,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu2148,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu10,0,0,0,0,0,0.044362292051756,0,0.00184842883548983,0,0.00369685767097967,0
Otu3501,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu786,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu2585,0,0,0,0,0,0.00184842883548983,0.00184842883548983,0,0,0,0
Otu3551,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu14443,0,0,0,0,0.00369685767097967,0.00369685767097967,0.00184842883548983,0,0.00369685767097967,0,0
Otu82,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu1803,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu1131,0,0,0,0,0,0.0055452865064695,0.00369685767097967,0,0,0,0
Otu7333,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu1515,0,0,0,0,0,0,0,0,0.0295748613678373,0,0
Otu11990,0,0.00184842883548983,0,0,0,0,0,0.00184842883548983,0,0,0
Otu2680,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu3358,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu2716,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu4121,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu5558,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu1307,0,0,0,0,0,0,0.033271719038817,0.00184842883548983,0,0,0
Otu2445,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu3868,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu2870,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu5617,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu1829,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu564,0,0.00184842883548983,0.0702402957486137,0.00184842883548983,0,0.00184842883548983,0,0,0,0,0
Otu185,0,0,0,0,0,0,0,0.00924214417744917,0,0.0055452865064695,0
Otu3339,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu9391,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu171,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu2755,0,0,0,0,0.00369685767097967,0,0,0,0,0,0
Otu3260,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu70,0,0.0573012939001848,0,0.0314232902033272,0,0,0,0,0,0,0.0702402957486137
Otu3453,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu3215,0,0,0,0,0,0,0,0.00184842883548983,0,0.00369685767097967,0
Otu1346,0,0,0,0,0,0,0,0.00369685767097967,0,0,0
Otu7585,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu10635,0,0,0,0,0.00369685767097967,0,0,0,0,0,0
Otu4036,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu7608,0,0,0,0,0,0.00184842883548983,0,0.00184842883548983,0.00184842883548983,0.00184842883548983,0
Otu3082,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu2414,0,0,0,0.0147874306839187,0,0,0,0,0,0,0
Otu2782,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu12156,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu509,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu3097,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu593,0,0,0,0,0,0,0.00369685767097967,0,0,0,0
Otu3331,0,0,0,0,0.00369685767097967,0,0,0,0,0,0
Otu2564,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu2379,0,0,0,0,0,0,0.00184842883548983,0,0.00184842883548983,0,0
Otu15,0,0.00184842883548983,0,0,0,0,0,0.166358595194085,0.0129390018484288,0,0
Otu3882,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu3678,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu1133,0,0,0,0,0.00184842883548983,0,0,0.00184842883548983,0,0,0
Otu344,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu1064,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu6549,0.00184842883548983,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu14503,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu6969,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu5637,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu4294,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu774,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu1392,0,0,0.00184842883548983,0,0,0,0.00184842883548983,0,0,0,0
Otu5700,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu352,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu6040,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu1270,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu2413,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu3913,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu4923,0.022181146025878,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu4476,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu7158,0,0,0,0.00184842883548983,0.00184842883548983,0,0,0,0,0,0
Otu6843,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu3722,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu14104,0,0,0,0,0,0,0,0.00369685767097967,0.00184842883548983,0,0
Otu515,0,0,0,0,0,0,0,0,0,0.00184842883548983,0.00184842883548983
Otu887,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu4131,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu3706,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu5733,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu2412,0.0055452865064695,0,0,0,0,0,0,0,0,0,0
Otu946,0,0,0,0,0,0,0,0,0,0.00184842883548983,0.00184842883548983
Otu4332,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu2984,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu4004,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu2185,0,0,0,0,0.00184842883548983,0,0,0.00184842883548983,0,0,0
Otu1794,0,0.00184842883548983,0,0,0,0,0,0.00184842883548983,0,0,0
Otu3548,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu266,0,0,0,0.00739371534195933,0,0,0,0,0.00184842883548983,0,0
Otu5295,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu1282,0,0,0,0.00369685767097967,0,0,0,0,0,0,0
Otu9399,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu2069,0,0,0,0,0,0,0.00924214417744917,0,0,0,0
Otu4194,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu1949,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu10075,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu13346,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu3441,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu3378,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu8563,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu6045,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu5847,0.0129390018484288,0,0,0,0,0,0,0,0,0,0
Otu3973,0,0,0,0,0,0,0.00369685767097967,0,0,0,0
Otu2904,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu10927,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu5038,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu10780,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu8757,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu2592,0.00369685767097967,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu5076,0,0,0,0,0,0,0,0.00184842883548983,0.00184842883548983,0,0
Otu6458,0,0,0,0,0,0.0055452865064695,0,0,0,0,0
Otu8304,0.00369685767097967,0,0,0,0,0,0,0,0,0,0
Otu2429,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu7236,0,0,0.00184842883548983,0,0,0,0.00184842883548983,0.00184842883548983,0,0,0
Otu1849,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu2625,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu15232,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu6960,0,0,0.0055452865064695,0,0,0,0,0,0,0,0
Otu5723,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu8135,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu6246,0,0,0,0,0,0.00369685767097967,0,0,0,0,0
Otu4333,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu1918,0,0,0,0,0,0,0,0,0,0,0.00369685767097967
Otu1755,0,0.00369685767097967,0,0,0,0,0,0,0,0.00184842883548983,0
Otu10017,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu7880,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu538,0,0,0,0.0055452865064695,0,0,0,0,0,0,0
Otu4829,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu14536,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu4879,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu3969,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu2107,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu2216,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu8345,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu8303,0,0,0,0,0,0.00369685767097967,0,0,0,0,0
Otu7283,0,0,0.00184842883548983,0,0,0.00184842883548983,0,0,0.00184842883548983,0,0
Otu5163,0,0,0,0,0,0,0,0,0,0.0055452865064695,0
Otu5493,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu12146,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu2165,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu4405,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu780,0,0,0,0,0,0,0,0,0.00369685767097967,0.00739371534195933,0.00184842883548983
Otu788,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu2675,0,0,0,0,0,0,0,0,0.00739371534195933,0,0.00184842883548983
Otu1554,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu1977,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu1891,0,0,0,0,0,0,0,0,0,0.0055452865064695,0
Otu674,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu1011,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu6909,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
