,X10_12N_N_N_2,X11_12N_N_N_2,X12_12N_N_N_2,X13_12N_N_N_2,X14_12N_N_N_2,X15_12N_N_N_2,X16_12N_N_N_2,X17_12N_N_N_2,X18_12N_N_N_2,X19_12N_N_N_2,X20_12N_N_N_2
Otu464,0,0,0,0,0.00184842883548983,0,0.00184842883548983,0,0.00184842883548983,0,0
Otu2747,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu10714,0,0,0,0,0,0,0,0.00184842883548983,0,0.00184842883548983,0
Otu10114,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu3040,0,0,0,0,0,0,0,0.00184842883548983,0,0,0.00369685767097967
Otu7371,0,0,0,0,0,0,0,0.00184842883548983,0,0,0.00184842883548983
Otu222,0,0,0.00184842883548983,0,0,0,0,0.00184842883548983,0,0.00739371534195933,0.00924214417744917
Otu1068,0,0,0,0.00184842883548983,0,0,0.00184842883548983,0,0.00184842883548983,0.00184842883548983,0
Otu1913,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu704,0,0,0,0,0.0055452865064695,0,0,0,0,0,0
Otu1331,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu10771,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu7001,0,0,0,0,0,0,0,0,0,0,0.00369685767097967
Otu1675,0,0,0,0,0,0,0.00924214417744917,0.00184842883548983,0,0,0
Otu5429,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu4456,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu3111,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu851,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu2754,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu5287,0,0,0.00184842883548983,0,0,0,0,0,0,0.00184842883548983,0
Otu4310,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu3182,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu2048,0,0,0,0,0,0,0,0,0.00369685767097967,0.00184842883548983,0
Otu1646,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu1026,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu5157,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu3438,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu10983,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu1051,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu7359,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu1349,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu1700,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu858,0,0,0.00924214417744917,0,0,0.00184842883548983,0,0,0,0.00184842883548983,0
Otu3473,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu2694,0,0,0.00184842883548983,0,0,0,0,0,0,0.00184842883548983,0
Otu2917,0,0.00369685767097967,0,0,0,0,0.00184842883548983,0,0,0,0
Otu2966,0,0,0,0,0,0,0.0055452865064695,0,0,0,0
Otu656,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu4690,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu5471,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu155,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu8047,0.00184842883548983,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu3186,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu3150,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu8830,0,0,0,0,0,0,0.00369685767097967,0,0,0,0
Otu10,0,0,0,0,0,0,0.121996303142329,0.0536044362292052,0.00184842883548983,0,0.00184842883548983
Otu2049,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu3501,0,0,0,0,0,0,0,0,0.00369685767097967,0,0
Otu14443,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu2630,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu1131,0,0,0,0,0,0,0,0.00184842883548983,0,0.00184842883548983,0
Otu3854,0,0,0,0,0,0,0.0055452865064695,0,0,0,0
Otu904,0,0,0,0,0,0,0,0.00184842883548983,0.00739371534195933,0.0055452865064695,0.00184842883548983
Otu2285,0,0,0,0,0,0,0,0.00369685767097967,0,0,0
Otu3865,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu5078,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu2716,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu4121,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu2497,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu241,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu750,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu5228,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu888,0,0,0.0055452865064695,0,0,0,0.00369685767097967,0,0,0,0
Otu1910,0,0,0,0.00739371534195933,0,0,0.00184842883548983,0,0.00184842883548983,0,0
Otu2445,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu714,0,0,0,0,0.00369685767097967,0,0,0,0,0,0
Otu4347,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu10925,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu5691,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu2820,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu4965,0,0,0,0,0,0,0,0.00184842883548983,0.00184842883548983,0,0
Otu2550,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu3638,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu564,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu2311,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu9391,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu3215,0,0,0,0.0055452865064695,0,0.00184842883548983,0.00369685767097967,0.00369685767097967,0,0,0.00184842883548983
Otu2025,0,0,0,0,0,0,0.00369685767097967,0,0,0,0
Otu7585,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu2179,0,0,0,0.00739371534195933,0,0,0,0,0,0,0
Otu1858,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu3082,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu4517,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu3416,0,0,0,0,0.00184842883548983,0,0,0.00184842883548983,0,0,0
Otu5969,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu2770,0,0,0,0,0,0,0.00369685767097967,0,0,0,0
Otu4281,0,0,0,0.00184842883548983,0,0,0,0,0,0.00184842883548983,0
Otu1235,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu8182,0,0,0,0,0.00369685767097967,0,0,0,0,0,0
Otu4766,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu3069,0,0,0,0,0,0,0,0.00184842883548983,0,0.00369685767097967,0
Otu1315,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu344,0,0.00739371534195933,0.00184842883548983,0,0.0055452865064695,0,0,0,0.0406654343807763,0,0
Otu10827,0,0,0,0,0,0,0.00369685767097967,0,0,0.00184842883548983,0
Otu6969,0,0,0,0,0,0,0,0,0.00369685767097967,0.00184842883548983,0
Otu5400,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu774,0,0,0,0.0055452865064695,0,0,0,0.00739371534195933,0,0,0
Otu2074,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu3191,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu1392,0,0.00184842883548983,0,0,0.00369685767097967,0,0,0,0,0,0
Otu3103,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu668,0,0,0,0,0,0,0,0,0.0166358595194085,0.00184842883548983,0
Otu352,0,0,0,0,0,0.00369685767097967,0.0055452865064695,0,0.00184842883548983,0.00369685767097967,0
Otu4897,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu11414,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu7938,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu1575,0,0,0.00369685767097967,0,0,0,0,0,0,0,0.00184842883548983
Otu1270,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu2413,0,0,0,0.00369685767097967,0,0,0,0,0,0,0
Otu2319,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu2720,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu4258,0,0,0,0,0,0.00184842883548983,0.0055452865064695,0,0,0,0
Otu515,0,0,0,0,0,0.00924214417744917,0.00184842883548983,0,0,0,0
Otu887,0,0,0,0,0,0.00739371534195933,0,0,0,0,0
Otu3911,0,0,0,0,0,0,0,0,0.00369685767097967,0,0
Otu7484,0,0,0,0,0.00184842883548983,0,0,0,0.00184842883548983,0,0
Otu2412,0,0,0,0.00739371534195933,0,0,0,0,0,0.0055452865064695,0
Otu396,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu4004,0,0,0,0,0.00184842883548983,0,0,0,0,0.00184842883548983,0
Otu4274,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu3789,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu11340,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu3076,0,0,0.00369685767097967,0,0,0,0,0,0,0,0
Otu3597,0,0,0.00924214417744917,0,0,0,0,0,0,0,0
Otu11459,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu3318,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu7707,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu1282,0,0,0.00184842883548983,0.00739371534195933,0.00369685767097967,0,0,0,0,0,0
Otu7959,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu2792,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu653,0,0,0.00184842883548983,0.00369685767097967,0.00739371534195933,0,0.00369685767097967,0.00369685767097967,0.0166358595194085,0.0055452865064695,0
Otu3749,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu3441,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu2493,0,0,0,0,0,0,0.00739371534195933,0,0,0,0
Otu5950,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu5057,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu6693,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu2087,0,0,0,0,0,0,0,0,0,0.00739371534195933,0
Otu6013,0,0,0,0,0,0.00184842883548983,0.00184842883548983,0,0,0,0
Otu8532,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu8642,0,0.00184842883548983,0,0,0.00184842883548983,0,0,0,0,0.00184842883548983,0
Otu11103,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu6448,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu10780,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu7390,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu585,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu6536,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu11052,0,0,0,0,0.00739371534195933,0,0,0,0,0,0
Otu15095,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu12420,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu5943,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu8248,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu2554,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu8334,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu1838,0,0,0,0,0,0,0.00369685767097967,0,0,0,0
Otu12851,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu2895,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu1804,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu2141,0,0,0,0,0.0406654343807763,0,0,0,0,0,0
Otu3258,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu4169,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu3874,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu4095,0,0,0,0,0,0,0.00184842883548983,0,0,0.00369685767097967,0
Otu2408,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu1807,0,0,0,0,0,0,0.00184842883548983,0.00184842883548983,0,0,0
Otu4241,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu10276,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu7351,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu6211,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu7704,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu5827,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu11388,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu6638,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu1554,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu1082,0,0,0,0,0,0,0.00184842883548983,0.00369685767097967,0.00369685767097967,0.00739371534195933,0
Otu7887,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu740,0,0,0,0,0,0,0,0,0,0.0536044362292052,0.00184842883548983
Otu2251,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu10335,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
