,X10_13N_N_N_0,X11_13N_N_N_0,X12_13N_N_N_0,X13_13N_N_N_0,X14_13N_N_N_0,X15_13N_N_N_0,X16_13N_N_N_0,X17_13N_N_N_0,X18_13N_N_N_0,X19_13N_N_N_0,X20_13N_N_N_0
Otu1675,0,0,0,0,0,0.00184842883548983,0.00739371534195933,0,0.00184842883548983,0,0
Otu4394,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu2061,0,0,0,0.00184842883548983,0,0,0,0.00184842883548983,0,0,0
Otu598,0.00369685767097967,0.0055452865064695,0.00184842883548983,0,0.00369685767097967,0,0,0,0.00184842883548983,0,0.00369685767097967
Otu3111,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu2690,0,0.00184842883548983,0,0,0,0,0,0,0,0.00184842883548983,0
Otu851,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu2754,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu1322,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu13941,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu4740,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu1189,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu2048,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu1620,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu275,0,0,0,0,0,0,0.022181146025878,0,0,0,0
Otu1051,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu858,0,0,0,0,0.00184842883548983,0.0129390018484288,0.00184842883548983,0.00369685767097967,0,0,0.00184842883548983
Otu403,0,0,0,0,0,0,0,0.00184842883548983,0.0055452865064695,0,0.00739371534195933
Otu8244,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu2195,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu3473,0,0,0,0,0.00184842883548983,0,0,0.00184842883548983,0,0,0
Otu76,0,0,0.00369685767097967,0,0,0,0,0,0,0,0
Otu2694,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu524,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu2917,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu4430,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu656,0,0,0,0.00369685767097967,0,0,0,0,0,0,0.00369685767097967
Otu13343,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu1132,0,0,0,0,0,0,0,0,0,0,0.00739371534195933
Otu1670,0.011090573012939,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu155,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu8047,0,0,0,0,0,0.00184842883548983,0,0,0.00369685767097967,0.00184842883548983,0
Otu10,0,0,0,0,0,0.0480591497227357,0.0979667282809612,0.243992606284658,0,0.0055452865064695,0
Otu3501,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu2631,0,0,0,0,0,0,0,0.00369685767097967,0,0,0
Otu2585,0,0,0,0,0.00369685767097967,0,0,0,0,0,0
Otu14443,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu3072,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu2630,0.0055452865064695,0,0,0,0,0,0,0,0,0,0
Otu3242,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu2914,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu241,0,0,0,0,0.00369685767097967,0,0.0240295748613678,0.00184842883548983,0,0.00184842883548983,0
Otu888,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu3993,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu714,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu3868,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu9305,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu3950,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu2820,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu4965,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu2112,0,0,0,0,0,0,0.0055452865064695,0,0,0,0
Otu1829,0,0.00184842883548983,0.0055452865064695,0.00184842883548983,0,0,0.00369685767097967,0.00369685767097967,0.0203327171903882,0,0
Otu564,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu171,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu2755,0,0,0,0,0,0,0,0,0,0,0.00369685767097967
Otu1698,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu12752,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu2178,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu14781,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu3453,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu2025,0,0,0,0,0,0,0,0,0,0.00369685767097967,0.00184842883548983
Otu2126,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu4036,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu4517,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu3416,0,0,0.00184842883548983,0,0,0.00184842883548983,0,0,0,0,0
Otu2782,0,0,0,0,0,0,0,0.00369685767097967,0.00184842883548983,0,0
Otu509,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu2458,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu511,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu812,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu7279,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu1634,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu1133,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu7662,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu9812,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu2490,0,0,0.00369685767097967,0,0,0,0,0,0,0,0
Otu3266,0,0,0,0.00369685767097967,0,0,0,0,0,0,0
Otu12125,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu1315,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu344,0,0,0,0,0,0,0.00184842883548983,0,0.00369685767097967,0,0
Otu14151,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu856,0,0,0,0,0,0,0.00184842883548983,0,0,0.00184842883548983,0
Otu560,0.0166358595194085,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu1469,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu1763,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu668,0,0,0,0,0,0,0.00184842883548983,0.00184842883548983,0,0,0
Otu12265,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu6298,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu7749,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu13062,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu2764,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu1575,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu3292,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu1270,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu1912,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu6870,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu2954,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu1826,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu4855,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu3465,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu5997,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu3706,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu7484,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu3109,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu1948,0,0,0.00184842883548983,0,0,0.00184842883548983,0,0,0,0,0
Otu3783,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu2984,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu4787,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu4274,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu2185,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu3548,0,0,0.00369685767097967,0,0,0,0,0,0,0,0
Otu3076,0,0,0.00369685767097967,0,0,0,0,0,0,0,0
Otu266,0,0,0,0.00184842883548983,0,0,0,0,0,0,0.00184842883548983
Otu1282,0,0,0,0,0,0.00369685767097967,0,0,0.00369685767097967,0,0
Otu6105,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu8805,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu7959,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu1846,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu653,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu10075,0.00184842883548983,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu13346,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu3736,0,0,0,0,0,0,0.00184842883548983,0,0.00369685767097967,0,0
Otu1729,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu4177,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu6742,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu3436,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu1268,0,0,0,0,0,0.00184842883548983,0,0,0,0.00184842883548983,0
Otu6013,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu1105,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu3168,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu5191,0,0,0,0,0,0.00184842883548983,0,0.00184842883548983,0,0,0
Otu7236,0,0,0.00184842883548983,0,0,0,0,0.00184842883548983,0,0,0
Otu1849,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu6350,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu13243,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu671,0,0,0,0,0,0,0,0,0.00739371534195933,0.0055452865064695,0
Otu2780,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu1757,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu3492,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu5556,0,0,0,0,0.00184842883548983,0,0,0,0,0,0.00184842883548983
Otu12126,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu7394,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu14543,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu2554,0,0,0,0,0,0,0,0.00369685767097967,0,0,0
Otu9228,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu6746,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu13505,0,0,0.00369685767097967,0,0,0,0,0,0,0,0
Otu7123,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu9864,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu10519,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu5163,0,0,0,0,0,0,0,0,0,0.0055452865064695,0
Otu7179,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu7858,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu3307,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu2543,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu14538,0,0,0,0,0,0,0,0.00369685767097967,0,0,0
Otu10216,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu6189,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu8037,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu5256,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu6188,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu4824,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu788,0,0,0,0,0,0.0129390018484288,0,0,0,0,0
Otu517,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu3030,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu674,0,0,0,0,0,0,0,0,0,0.00369685767097967,0.0055452865064695
Otu3325,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu8072,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu5599,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu1011,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
