,X10_15S_H_C_0,X11_15S_H_C_0,X12_15S_H_C_0,X13_15S_H_C_0,X14_15S_H_C_0,X15_15S_H_C_0,X16_15S_H_C_0,X17_15S_H_C_0,X18_15S_H_C_0,X19_15S_H_C_0,X20_15S_H_C_0
Otu1935,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu2820,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu4965,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu564,0,0.0591497227356747,0,0,0.00184842883548983,0,0,0,0.00739371534195933,0,0
Otu8269,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu6075,0,0.00184842883548983,0,0,0.00184842883548983,0,0,0,0,0,0
Otu5089,0,0,0,0,0,0,0,0.00184842883548983,0,0,0.00184842883548983
Otu2593,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu14483,0,0,0.105360443622921,0,0,0,0,0,0,0,0.0055452865064695
Otu1346,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu2126,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu3858,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu6441,0,0,0,0,0,0,0,0.00184842883548983,0,0.00184842883548983,0
Otu1148,0,0,0,0.00739371534195933,0,0,0,0,0,0,0
Otu812,0,0.00369685767097967,0.0406654343807763,0,0.0055452865064695,0,0,0,0.00184842883548983,0,0
Otu2564,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu1235,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu2379,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu3444,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu15,0,0,0,0,0,0,0,0.0055452865064695,0.077634011090573,0.00184842883548983,0.00184842883548983
Otu1634,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu2490,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu1315,0,0,0,0,0,0,0,0.00369685767097967,0,0,0
Otu344,0,0,0,0,0,0,0,0,0,0.011090573012939,0.00184842883548983
Otu3090,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu1064,0,0,0,0.00739371534195933,0.0147874306839187,0,0.00184842883548983,0,0.00369685767097967,0,0
Otu881,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu2752,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu2663,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu1392,0,0,0.00369685767097967,0.00369685767097967,0.00184842883548983,0,0.00369685767097967,0,0,0,0
Otu352,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu14116,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu8964,0,0,0,0.022181146025878,0.00369685767097967,0,0,0,0,0,0
Otu454,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu1270,0,0,0,0,0,0,0,0,0,0.011090573012939,0
Otu2413,0,0,0,0,0.0055452865064695,0,0,0,0,0,0
Otu11552,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu2954,0,0,0,0,0.0055452865064695,0,0,0,0,0,0
Otu4701,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu515,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu887,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu3911,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu946,0,0,0.0628465804066543,0,0,0,0,0,0.00184842883548983,0,0
Otu1948,0,0,0,0,0,0,0,0,0.00184842883548983,0,0.00184842883548983
Otu7296,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu2984,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu3548,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu266,0,0,0,0,0,0.0388170055452865,0.055452865064695,0,0,0,0
Otu1412,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu3297,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu2652,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu5057,0,0,0,0,0,0,0.00369685767097967,0,0,0,0
Otu4176,0,0,0,0,0,0.00369685767097967,0,0,0,0,0
Otu3569,0,0,0,0,0,0,0.00184842883548983,0,0,0.00184842883548983,0.00184842883548983
Otu6448,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu2592,0,0,0.00369685767097967,0,0.00369685767097967,0,0,0,0,0,0
Otu2863,0,0,0,0,0,0,0.00184842883548983,0,0,0,0.00184842883548983
Otu14133,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu885,0,0,0,0,0,0.0129390018484288,0,0.0184842883548983,0,0.00184842883548983,0.00184842883548983
Otu6112,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu11744,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu585,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu10794,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu4197,0,0.00369685767097967,0,0,0,0,0,0,0,0,0
Otu5776,0,0,0.0055452865064695,0,0,0,0.00184842883548983,0,0,0,0
Otu4050,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu3089,0,0,0,0,0,0,0,0,0,0,0.00369685767097967
Otu2250,0,0,0,0,0,0,0,0,0,0.0055452865064695,0
Otu3801,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu3492,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu2327,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu5937,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu9708,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu9127,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu10718,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu7880,0,0.00184842883548983,0,0.00184842883548983,0,0,0,0,0,0.00184842883548983,0.00184842883548983
Otu538,0,0,0,0,0.00369685767097967,0,0,0,0,0,0
Otu5657,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu4829,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu3272,0,0,0.0055452865064695,0,0,0,0,0,0,0,0
Otu6985,0,0,0,0.00369685767097967,0,0,0,0,0,0,0
Otu7936,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu1303,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu6290,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu6688,0,0,0.00369685767097967,0,0,0,0,0,0,0,0
Otu8345,0,0,0,0.00369685767097967,0,0,0,0,0.00184842883548983,0,0
Otu7373,0,0,0,0,0,0,0,0,0.00369685767097967,0,0
Otu5493,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu11489,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu5404,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu7545,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu780,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu4190,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu11118,0,0,0,0,0,0,0,0,0.00184842883548983,0.00184842883548983,0
Otu5387,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu4241,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu6400,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu95,0,0,0,0,0,0,0,0,0.00924214417744917,0,0
Otu8139,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu2675,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu4828,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu517,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu728,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu5840,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu740,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu1162,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu4409,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu3852,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu3280,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu1011,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu4736,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu11448,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
