,X10_17N_N_N_2,X11_17N_N_N_2,X12_17N_N_N_2,X13_17N_N_N_2,X14_17N_N_N_2,X15_17N_N_N_2,X16_17N_N_N_2,X17_17N_N_N_2,X18_17N_N_N_2,X19_17N_N_N_2,X20_17N_N_N_2
Otu5479,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu102,0,0.00184842883548983,0,0,0,0,0,0,0,0,0.00184842883548983
Otu3290,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu2053,0,0,0,0,0,0.011090573012939,0,0,0,0,0
Otu929,0.00184842883548983,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu438,0,0,0.00184842883548983,0.00184842883548983,0,0.00369685767097967,0.00184842883548983,0,0.00184842883548983,0,0
Otu1946,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu1353,0,0,0.00184842883548983,0,0,0,0,0,0.00184842883548983,0,0
Otu1732,0,0,0,0.00184842883548983,0,0,0,0,0.00184842883548983,0,0
Otu259,0,0,0,0,0,0,0,0,0,0.00369685767097967,0.00184842883548983
Otu6511,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu1609,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu2605,0,0,0,0,0.00184842883548983,0,0,0.00184842883548983,0,0,0
Otu2354,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu2994,0,0,0,0,0,0,0,0,0,0,0.00369685767097967
Otu2024,0,0,0.00369685767097967,0,0.00184842883548983,0,0,0,0,0,0
Otu1939,0,0,0.00184842883548983,0,0.00184842883548983,0,0,0,0,0,0
Otu303,0,0,0,0.00184842883548983,0.0129390018484288,0,0,0.00184842883548983,0,0,0.0129390018484288
Otu565,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu7265,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu797,0,0,0,0,0,0,0,0,0.00184842883548983,0,0.00184842883548983
Otu940,0,0,0.00924214417744917,0,0.00184842883548983,0,0.00184842883548983,0,0,0.00184842883548983,0
Otu1014,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu1501,0,0,0,0.00184842883548983,0.0055452865064695,0,0,0,0,0,0
Otu795,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu3265,0,0,0,0,0,0.00369685767097967,0.00369685767097967,0,0,0,0
Otu464,0,0,0,0,0.00369685767097967,0.00184842883548983,0,0,0,0.0055452865064695,0
Otu10714,0,0,0,0,0,0,0.00184842883548983,0,0.00184842883548983,0.00184842883548983,0
Otu1044,0,0,0,0,0,0,0,0,0,0.00739371534195933,0
Otu846,0,0.00924214417744917,0.011090573012939,0,0,0,0,0,0,0,0
Otu1127,0,0,0,0,0,0,0,0.00369685767097967,0.0055452865064695,0,0
Otu3040,0,0,0,0,0,0,0.00184842883548983,0,0,0.00924214417744917,0.0055452865064695
Otu1961,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu7371,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu3176,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu1068,0,0,0,0.00184842883548983,0.00184842883548983,0.00184842883548983,0,0.00184842883548983,0.00184842883548983,0.00739371534195933,0.00184842883548983
Otu1913,0,0,0,0,0,0.00369685767097967,0,0,0,0,0
Otu1675,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu2061,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu5340,0,0,0,0,0.0055452865064695,0,0,0,0,0,0
Otu8730,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu598,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu3111,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu4666,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu4865,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu1862,0,0,0,0,0,0,0,0,0.00369685767097967,0.00184842883548983,0
Otu2690,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu851,0,0,0,0,0,0,0.00184842883548983,0,0.00369685767097967,0.00184842883548983,0
Otu2754,0,0,0,0,0,0,0,0,0.00184842883548983,0.00184842883548983,0
Otu4310,0,0.00369685767097967,0,0,0,0,0,0,0,0,0
Otu10118,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu3182,0,0,0.00184842883548983,0,0,0,0,0,0.00184842883548983,0,0
Otu3975,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu1189,0,0,0.00369685767097967,0,0,0,0,0,0,0.00184842883548983,0
Otu3528,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu2048,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu2465,0,0.00369685767097967,0,0,0,0,0,0,0.00184842883548983,0.00184842883548983,0
Otu3438,0,0,0.00369685767097967,0,0,0,0,0,0,0,0.00184842883548983
Otu275,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu1051,0,0,0,0.00184842883548983,0.011090573012939,0,0,0.00184842883548983,0,0,0
Otu7359,0,0.00184842883548983,0,0.00184842883548983,0,0,0,0,0,0,0
Otu1349,0,0,0.00184842883548983,0.00184842883548983,0.00924214417744917,0,0,0,0,0,0
Otu1700,0,0,0,0,0.00184842883548983,0.00369685767097967,0,0.00184842883548983,0,0.00369685767097967,0
Otu5405,0,0.00369685767097967,0,0,0,0,0,0,0,0,0
Otu468,0.00184842883548983,0,0,0,0,0,0,0.00184842883548983,0.00924214417744917,0,0.00184842883548983
Otu858,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu8244,0,0,0,0,0,0,0.00184842883548983,0,0,0,0.00184842883548983
Otu2195,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu524,0,0,0,0,0,0.00184842883548983,0,0,0.00184842883548983,0,0
Otu656,0,0,0,0,0,0,0,0,0.00739371534195933,0,0.0055452865064695
Otu4690,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu2262,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu4426,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu4650,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu7027,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu5471,0,0.00184842883548983,0,0,0,0,0,0,0.00184842883548983,0,0
Otu4442,0,0,0.00924214417744917,0,0,0,0,0,0.00184842883548983,0,0
Otu4977,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu147,0,0,0,0,0,0.00184842883548983,0,0.11645101663586,0,0.00184842883548983,0.00184842883548983
Otu155,0,0,0,0,0,0,0.00739371534195933,0,0,0.00369685767097967,0.011090573012939
Otu988,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu8080,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu5659,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu3186,0,0,0,0,0,0,0,0,0,0.00739371534195933,0
Otu10,0.756007393715342,0,0,0.00184842883548983,0,0,0.011090573012939,0.44731977818854,0.00184842883548983,0,0
Otu786,0,0,0,0,0,0,0,0,0,0.0055452865064695,0
Otu14443,0,0,0,0,0,0,0,0,0.00184842883548983,0,0.00184842883548983
Otu2630,0,0,0.00184842883548983,0,0,0,0,0,0,0,0.00184842883548983
Otu3854,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu904,0,0,0,0.00369685767097967,0.0147874306839187,0.00369685767097967,0,0,0,0.0166358595194085,0.00184842883548983
Otu2285,0,0,0,0,0,0,0,0,0.00369685767097967,0.00184842883548983,0
Otu11990,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu581,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu597,0,0.00369685767097967,0,0,0,0,0,0,0,0,0
Otu241,0,0,0,0,0,0.00369685767097967,0,0,0,0.00184842883548983,0
Otu6050,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu750,0,0,0,0,0.00369685767097967,0,0,0,0.00184842883548983,0.00184842883548983,0
Otu5228,0,0.00184842883548983,0.00184842883548983,0,0,0,0,0,0,0,0
Otu3472,0,0.00184842883548983,0.00184842883548983,0,0,0,0,0,0,0,0
Otu2870,0,0,0,0,0.00184842883548983,0,0,0,0.00184842883548983,0,0
Otu5691,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu3950,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu564,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu185,0,0,0,0,0,0,0,0,0,0,0.0055452865064695
Otu2311,0,0,0.00184842883548983,0,0,0,0,0,0,0,0.00184842883548983
Otu9391,0,0,0.00184842883548983,0,0.00369685767097967,0,0,0,0,0,0
Otu12752,0,0,0,0,0,0,0.00369685767097967,0,0,0,0
Otu14483,0,0.0055452865064695,0,0,0,0,0,0,0,0,0
Otu70,0.0055452865064695,0,0,0,0,0,0.0573012939001848,0.00184842883548983,0.022181146025878,0.00184842883548983,0.00184842883548983
Otu5896,0,0,0,0,0.00184842883548983,0,0,0,0,0,0.00184842883548983
Otu4330,0,0,0,0,0,0.00184842883548983,0,0,0.00184842883548983,0,0
Otu3215,0,0.00369685767097967,0,0,0,0,0,0,0,0,0
Otu2025,0,0,0,0,0,0.00184842883548983,0,0,0.00184842883548983,0,0
Otu4036,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu7608,0,0,0,0,0,0,0,0,0,0,0.00369685767097967
Otu3702,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu4517,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu2782,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu2379,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu15,0.00184842883548983,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu1634,0,0,0,0,0,0,0,0,0,0.00184842883548983,0.00184842883548983
Otu3678,0,0,0,0,0.00369685767097967,0,0,0,0,0,0
Otu7862,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu5484,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu1133,0.00369685767097967,0,0,0,0,0,0,0,0,0,0
Otu4436,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu3069,0,0,0,0,0.00369685767097967,0.00369685767097967,0,0,0,0,0
Otu1315,0,0,0,0,0,0,0.0055452865064695,0,0,0,0
Otu10827,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu6969,0,0,0,0,0.00369685767097967,0,0,0,0.00184842883548983,0.00369685767097967,0
Otu560,0,0,0,0,0,0.00184842883548983,0,0.00184842883548983,0,0,0
Otu4287,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu668,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu352,0,0,0,0,0.0055452865064695,0.00184842883548983,0,0,0.00184842883548983,0,0
Otu1270,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu2413,0,0,0,0,0.00184842883548983,0,0,0.00184842883548983,0,0,0
Otu2319,0,0,0,0,0,0,0,0,0.0055452865064695,0,0
Otu2175,0,0,0,0,0,0,0.00184842883548983,0.00184842883548983,0,0.00184842883548983,0
Otu2786,0,0,0,0,0.00184842883548983,0.00184842883548983,0,0,0,0,0
Otu3240,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu1826,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu4701,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu7045,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu5918,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu515,0,0,0,0,0.00369685767097967,0,0,0,0,0,0
Otu5100,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu887,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu5997,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu5378,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu3911,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu4195,0,0,0,0,0,0,0,0,0.00369685767097967,0.00184842883548983,0
Otu2984,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu4004,0,0,0.00184842883548983,0,0.00184842883548983,0,0,0,0,0,0
Otu4787,0,0,0,0,0.00739371534195933,0,0,0,0,0,0
Otu2185,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu2937,0,0,0.00184842883548983,0,0,0.00184842883548983,0,0,0,0,0
Otu1421,0,0,0,0.00369685767097967,0,0,0,0,0.00184842883548983,0,0
Otu3548,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu3076,0,0,0.0055452865064695,0,0,0,0,0,0,0,0
Otu266,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu2856,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu4709,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu2798,0,0,0,0.0055452865064695,0,0,0,0.00369685767097967,0,0,0
Otu1282,0,0,0,0,0.00184842883548983,0,0,0.00184842883548983,0,0.00184842883548983,0
Otu1846,0,0.00739371534195933,0,0,0,0,0,0,0,0,0
Otu2736,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu653,0,0,0.022181146025878,0.00184842883548983,0,0,0.00184842883548983,0,0.00184842883548983,0.0277264325323475,0.00184842883548983
Otu9044,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu3891,0,0,0.00184842883548983,0.00184842883548983,0,0,0,0,0,0,0
Otu2493,0.00184842883548983,0,0,0,0,0.0055452865064695,0,0,0,0,0
Otu4177,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu3378,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu6045,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu3810,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu1473,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu5038,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu6517,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu1105,0,0,0,0.00184842883548983,0.00184842883548983,0,0,0,0,0,0
Otu5742,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu5624,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu885,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu2429,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu10794,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu2711,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu5776,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu8297,0,0,0,0.00184842883548983,0,0,0,0,0,0.00369685767097967,0
Otu4844,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu4050,0,0.0055452865064695,0,0,0,0,0,0,0,0,0
Otu8650,0,0,0,0.00369685767097967,0,0,0,0,0,0,0
Otu11095,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu5342,0,0,0,0.00369685767097967,0,0,0,0,0,0.00184842883548983,0
Otu2328,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu6062,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu12420,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu2327,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu8115,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu4273,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu5616,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu10240,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu135,0,0,0.0240295748613678,0.00369685767097967,0,0.00184842883548983,0,0,0,0.0480591497227357,0.00369685767097967
Otu3171,0,0,0,0,0,0.00369685767097967,0,0,0.00369685767097967,0.00184842883548983,0
Otu5955,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu2252,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu3258,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu9883,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu15359,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu11346,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu4186,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu8372,0,0,0,0,0,0,0.00184842883548983,0,0,0.00184842883548983,0
Otu7219,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu4849,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu6189,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu3293,0,0,0,0,0,0,0.00184842883548983,0,0.00369685767097967,0,0
Otu1807,0,0,0,0,0,0,0,0,0.00369685767097967,0,0.011090573012939
Otu11476,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu7430,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu7428,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu11684,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu2675,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu4081,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu3586,0,0,0,0,0,0,0,0,0,0.00739371534195933,0
Otu2251,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu1891,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu2065,0,0,0,0,0,0,0,0,0.00184842883548983,0.00739371534195933,0.00924214417744917
Otu1627,0,0,0,0,0,0,0,0.00184842883548983,0.00184842883548983,0,0
Otu11336,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
