,X10_1S_H_C_1,X11_1S_H_C_1,X12_1S_H_C_1,X13_1S_H_C_1,X14_1S_H_C_1,X15_1S_H_C_1,X16_1S_H_C_1,X17_1S_H_C_1,X18_1S_H_C_1,X19_1S_H_C_1,X20_1S_H_C_1
Otu13548,0,0.00184842883548983,0,0.00184842883548983,0,0,0,0,0,0.00184842883548983,0
Otu2885,0.00184842883548983,0.00184842883548983,0,0,0,0,0,0,0,0.00184842883548983,0
Otu4094,0,0,0.00369685767097967,0,0,0,0,0,0,0,0
Otu1458,0,0,0,0,0,0,0,0.011090573012939,0,0.00184842883548983,0
Otu15103,0.00739371534195933,0,0,0,0,0,0,0,0,0,0
Otu1413,0,0,0,0,0,0.00184842883548983,0,0.0055452865064695,0.0055452865064695,0.00369685767097967,0
Otu102,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu4123,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu6819,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu5374,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu6249,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu3290,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu8434,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu1946,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu1353,0,0.00184842883548983,0,0,0,0,0,0.00184842883548983,0,0,0
Otu1657,0,0,0,0,0,0,0,0,0,0,0.0055452865064695
Otu2376,0,0,0,0,0,0,0,0.00369685767097967,0,0,0
Otu6511,0,0,0,0,0,0.00369685767097967,0,0,0,0,0
Otu1609,0,0,0,0,0,0.00184842883548983,0.00184842883548983,0,0,0,0
Otu2605,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu2354,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu938,0,0,0,0,0,0,0.0055452865064695,0,0,0.00369685767097967,0
Otu3914,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu303,0,0,0,0.00184842883548983,0,0.00369685767097967,0.00739371534195933,0.00184842883548983,0.00924214417744917,0.00184842883548983,0.00184842883548983
Otu1532,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu565,0,0,0,0,0,0.00369685767097967,0,0,0,0,0
Otu2845,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu797,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu1493,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu940,0.00184842883548983,0,0,0.00369685767097967,0,0,0,0,0.00184842883548983,0,0
Otu4866,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu1501,0,0,0,0,0,0,0.00184842883548983,0.00369685767097967,0.00369685767097967,0,0
Otu3613,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu3408,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu795,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu2907,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu10140,0,0.0055452865064695,0,0,0,0,0,0,0,0,0
Otu464,0.00184842883548983,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu10714,0.00184842883548983,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu1127,0,0.00184842883548983,0.00184842883548983,0,0.00184842883548983,0,0,0,0,0,0
Otu3040,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu7371,0,0,0.00739371534195933,0,0.00369685767097967,0.0203327171903882,0,0.00184842883548983,0,0,0
Otu222,0,0,0,0,0,0,0,0,0,0.0055452865064695,0
Otu1068,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu4047,0,0.0129390018484288,0,0,0,0,0,0,0,0,0
Otu1913,0.00184842883548983,0,0,0,0,0,0,0.00184842883548983,0,0,0.00184842883548983
Otu1331,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu8730,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu598,0,0,0,0,0,0,0,0,0,0,0.0184842883548983
Otu3111,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu1926,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu1862,0,0,0,0,0,0,0.00184842883548983,0,0.00184842883548983,0,0
Otu2754,0.00924214417744917,0,0,0,0,0,0,0,0,0,0
Otu1450,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu5287,0,0.00369685767097967,0,0,0,0,0,0,0,0,0
Otu6775,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu1189,0.00184842883548983,0.00369685767097967,0,0,0,0,0.00369685767097967,0,0,0,0
Otu2048,0,0,0,0,0,0.00184842883548983,0,0,0,0.00369685767097967,0
Otu1646,0,0,0,0,0,0,0.00184842883548983,0,0,0.00184842883548983,0
Otu2152,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu3024,0,0,0,0,0.0055452865064695,0,0.00184842883548983,0,0,0,0
Otu1620,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu275,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu1349,0,0,0,0,0,0,0,0,0.00369685767097967,0,0
Otu1700,0.00184842883548983,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu547,0,0,0,0,0,0,0.0369685767097967,0,0,0.00369685767097967,0
Otu5405,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu858,0,0,0,0,0,0,0,0,0,0,0.0203327171903882
Otu3085,0,0,0,0.00184842883548983,0.00184842883548983,0,0,0,0,0,0
Otu403,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu76,0,0.00184842883548983,0.00739371534195933,0,0.00924214417744917,0,0,0,0,0,0
Otu2943,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu524,0,0,0,0,0,0.00184842883548983,0,0,0,0.00184842883548983,0.00184842883548983
Otu3351,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu2166,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu656,0,0,0,0,0,0,0,0.00369685767097967,0.00184842883548983,0.00739371534195933,0
Otu1485,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu2341,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu11174,0.00369685767097967,0,0,0,0,0,0,0,0,0,0
Otu4650,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu5471,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu4658,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu7536,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu2046,0,0,0,0,0,0.00184842883548983,0,0.00184842883548983,0,0,0
Otu1132,0,0,0,0.00184842883548983,0.00184842883548983,0,0.00184842883548983,0,0,0,0
Otu13997,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu147,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu1670,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu8660,0,0,0,0,0,0,0.00369685767097967,0,0,0,0
Otu2148,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu4505,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu8047,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu3186,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu10,0,0,0,0,0.256931608133087,0.0055452865064695,0,0.00369685767097967,0,0,0
Otu2049,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu3551,0,0,0,0,0,0,0,0,0,0,0.00369685767097967
Otu14443,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu6499,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu3242,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu1131,0,0,0,0,0,0,0.00369685767097967,0,0,0,0
Otu3854,0,0,0,0,0,0,0.00184842883548983,0,0,0.00184842883548983,0
Otu904,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu4005,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu3358,0,0,0,0,0,0,0,0.00369685767097967,0,0,0
Otu2497,0,0,0,0,0,0,0.00369685767097967,0,0,0,0
Otu5228,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu714,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu3868,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu2870,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu7812,0,0,0,0,0,0,0.00369685767097967,0,0,0,0
Otu2550,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu1829,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu564,0,0.0277264325323475,0.00369685767097967,0,0.00184842883548983,0,0,0,0.00184842883548983,0.00184842883548983,0.00369685767097967
Otu2311,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu3339,0,0,0,0,0,0,0,0,0.00369685767097967,0,0
Otu171,0,0,0,0,0,0,0,0,0,0,0.275415896487985
Otu2755,0,0,0,0,0,0,0.00184842883548983,0,0,0.00184842883548983,0
Otu10278,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu2593,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu14483,0,0,0.00184842883548983,0.00184842883548983,0.00184842883548983,0.00184842883548983,0,0,0,0,0
Otu6583,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu70,0,0,0,0,0,0,0,0,0,0.0055452865064695,0
Otu5930,0,0,0,0,0,0,0,0,0.00184842883548983,0.00184842883548983,0
Otu3215,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu1346,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu3858,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu4036,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu3629,0,0,0,0,0.00184842883548983,0.00184842883548983,0,0,0,0,0
Otu10664,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu2449,0.00369685767097967,0,0,0,0,0,0,0,0,0,0
Otu3289,0,0,0,0,0,0,0.00369685767097967,0,0,0,0
Otu3674,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu1148,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu593,0,0,0,0,0,0,0,0,0.0055452865064695,0,0
Otu2458,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu511,0,0,0,0,0,0.011090573012939,0,0,0,0,0
Otu812,0,0,0,0,0,0,0,0,0.00369685767097967,0,0
Otu2564,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu1235,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu2379,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu5980,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu15,0,0,0,0,0,0,0,0,0,0.0295748613678373,0.00184842883548983
Otu1634,0,0,0,0,0,0,0,0,0,0.00184842883548983,0.00184842883548983
Otu8182,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu1133,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu2490,0,0,0,0,0,0,0,0,0,0.011090573012939,0
Otu3266,0,0,0.00184842883548983,0,0,0,0,0,0,0.00184842883548983,0
Otu863,0,0,0,0,0,0.00369685767097967,0,0,0,0,0
Otu3670,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu344,0,0,0,0.00184842883548983,0.00739371534195933,0,0,0.00184842883548983,0,0.0055452865064695,0
Otu3090,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu856,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu981,0,0,0,0,0,0.00739371534195933,0,0,0,0,0
Otu12742,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu6969,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu881,0,0,0,0,0,0.00369685767097967,0,0,0,0,0
Otu2752,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu2105,0,0,0,0,0,0,0,0,0.00924214417744917,0,0
Otu3338,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu352,0,0,0,0,0,0,0,0,0,0.00184842883548983,0.00184842883548983
Otu2764,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu454,0,0,0,0.00739371534195933,0.00924214417744917,0,0.00184842883548983,0,0,0,0
Otu3292,0,0.00184842883548983,0,0,0,0,0.0055452865064695,0,0,0,0
Otu532,0.0240295748613678,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu1270,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu1912,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu3913,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu1401,0,0,0.00184842883548983,0,0.00184842883548983,0.0055452865064695,0,0,0,0,0
Otu1826,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu810,0,0,0,0,0,0,0,0.00184842883548983,0,0,0.00184842883548983
Otu515,0.00369685767097967,0,0,0,0,0,0,0.00184842883548983,0,0.00369685767097967,0
Otu887,0,0,0,0,0,0,0.00184842883548983,0.00184842883548983,0,0,0
Otu13573,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu8225,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu946,0,0,0.00369685767097967,0,0,0,0,0,0,0,0
Otu4773,0.00369685767097967,0,0,0,0,0,0,0,0,0,0
Otu1948,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu7296,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu4700,0,0,0,0,0,0,0,0,0.0055452865064695,0,0
Otu2984,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu4567,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu10051,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu1421,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu3548,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu2856,0,0,0,0,0,0,0.00369685767097967,0,0,0,0
Otu1412,0,0,0,0,0.00184842883548983,0,0,0,0,0,0.011090573012939
Otu5601,0,0,0,0,0,0,0.00369685767097967,0,0,0,0
Otu1282,0,0.00369685767097967,0,0,0,0,0,0,0,0,0
Otu1846,0,0.00184842883548983,0,0.00184842883548983,0,0,0,0,0,0,0
Otu2069,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu2792,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu653,0,0,0,0,0,0,0,0,0,0.0055452865064695,0
Otu4176,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu6742,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu3569,0,0,0,0,0.00369685767097967,0,0,0,0.00184842883548983,0,0
Otu3378,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu2588,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu3973,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu4575,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu2592,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu1077,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu5742,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu885,0,0,0,0.0388170055452865,0,0,0.0055452865064695,0,0.00184842883548983,0,0
Otu3168,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu363,0.0129390018484288,0,0,0,0,0,0,0,0,0,0
Otu6518,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu5128,0.00369685767097967,0,0,0,0,0,0,0,0,0,0
Otu5712,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu2260,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu3924,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu2429,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu5191,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu7869,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu1849,0,0,0,0,0,0,0,0.00369685767097967,0,0,0
Otu6960,0,0,0,0,0.0055452865064695,0,0,0,0,0,0
Otu469,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu4989,0,0,0,0,0.00184842883548983,0,0.00184842883548983,0,0,0,0
Otu3089,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu4486,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu1918,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu12889,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu8115,0,0,0,0,0,0,0,0,0,0,0.0055452865064695
Otu6788,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu11337,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu7880,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu538,0,0,0,0,0.00924214417744917,0,0,0,0.00369685767097967,0,0
Otu12394,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu5778,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu2603,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu10650,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu423,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu5547,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu3874,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu8611,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu6688,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu5536,0,0,0.00369685767097967,0,0,0,0,0,0,0,0
Otu7804,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu9259,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu1779,0,0,0,0,0,0,0,0,0.00369685767097967,0.00184842883548983,0
Otu8372,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu282,0,0,0,0,0,0,0,0,0,0.033271719038817,0
Otu7088,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu780,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu9531,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu3642,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu8034,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu7149,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu6188,0,0,0,0,0,0,0,0,0.00924214417744917,0,0
Otu14295,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu2191,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu517,0,0,0,0,0,0.00369685767097967,0,0,0,0,0
Otu6798,0,0,0,0,0,0,0,0,0.00369685767097967,0,0
Otu4737,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu3280,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu9551,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu2597,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu5070,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu10264,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
