,X10_11S_N_C_0,X11_11S_N_C_0,X12_11S_N_C_0,X13_11S_N_C_0,X14_11S_N_C_0,X15_11S_N_C_0,X16_11S_N_C_0,X17_11S_N_C_0,X18_11S_N_C_0,X19_11S_N_C_0,X20_11S_N_C_0
Otu704,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu1331,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu555,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu598,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu3111,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu1926,0,0,0,0.00184842883548983,0.00739371534195933,0,0,0,0,0,0
Otu1862,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu4145,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu2754,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu1322,0,0,0,0,0,0,0,0,0.00369685767097967,0,0
Otu2653,0,0,0,0,0,0,0,0,0,0.0055452865064695,0
Otu3975,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu1189,0,0,0,0,0,0,0,0,0.00184842883548983,0.00369685767097967,0
Otu3528,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu1646,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu5012,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu1620,0.00184842883548983,0,0.00184842883548983,0.00184842883548983,0,0.00184842883548983,0.00369685767097967,0,0,0,0
Otu1700,0,0,0.00184842883548983,0,0,0,0,0,0,0.00184842883548983,0
Otu468,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu858,0,0,0,0,0,0.00184842883548983,0,0.00184842883548983,0.00184842883548983,0.00739371534195933,0.00184842883548983
Otu8244,0,0,0,0,0,0,0,0,0.00184842883548983,0.00184842883548983,0
Otu2195,0.00184842883548983,0,0,0,0,0,0,0,0,0,0
Otu524,0,0,0.0055452865064695,0.00369685767097967,0,0,0,0,0,0,0
Otu2166,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu656,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu4650,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu2848,0,0,0.00369685767097967,0,0.00184842883548983,0,0,0,0,0,0
Otu147,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu2228,0,0,0,0,0.00739371534195933,0,0,0,0,0,0
Otu10,0.00369685767097967,0,0,0.0129390018484288,0,0.00184842883548983,0.00184842883548983,0.391866913123845,0.0351201478743068,0,0
Otu3501,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu2585,0,0,0,0,0,0,0.00739371534195933,0,0,0,0
Otu14443,0,0,0,0,0,0,0,0,0,0.00739371534195933,0
Otu9068,0,0.00184842883548983,0,0,0,0,0,0,0.00184842883548983,0,0
Otu10881,0,0,0,0,0.00369685767097967,0,0,0,0.00184842883548983,0,0
Otu1131,0,0,0.00369685767097967,0,0,0,0,0,0,0,0
Otu904,0,0,0,0,0,0,0,0.00184842883548983,0,0.00184842883548983,0.00184842883548983
Otu4005,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu12609,0,0,0,0,0,0.00184842883548983,0,0.00184842883548983,0,0,0
Otu581,0,0,0,0,0,0,0.0905730129390018,0,0,0,0
Otu241,0,0,0,0,0,0.00739371534195933,0,0.00739371534195933,0,0,0
Otu6050,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu750,0,0,0,0,0,0.0055452865064695,0,0,0,0,0
Otu5228,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu888,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu3472,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu8074,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu6055,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu564,0,0.00369685767097967,0,0,0.00184842883548983,0,0,0,0,0,0
Otu9391,0,0,0.00184842883548983,0,0.00184842883548983,0,0,0,0,0.00184842883548983,0
Otu171,0,0,0.0628465804066543,0,0,0,0,0,0,0,0.00184842883548983
Otu1698,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu12752,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu1444,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu14483,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu2178,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu3453,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu4330,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu3215,0,0,0,0,0.00739371534195933,0,0,0,0,0,0
Otu2025,0,0,0,0,0,0,0,0,0,0.00184842883548983,0.00184842883548983
Otu1858,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu3416,0,0,0,0,0.00184842883548983,0,0,0,0,0.00184842883548983,0
Otu2414,0,0,0,0,0.0166358595194085,0.00924214417744917,0,0,0,0,0
Otu6307,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu509,0,0,0,0,0.00184842883548983,0.00184842883548983,0,0,0,0,0
Otu1148,0,0,0,0.0240295748613678,0,0,0,0,0,0,0
Otu6215,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu511,0,0,0,0,0,0,0,0,0,0.00184842883548983,0.00184842883548983
Otu812,0,0,0,0,0.00369685767097967,0,0,0,0,0,0
Otu1235,0,0,0,0,0,0,0,0,0.00369685767097967,0,0
Otu2379,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu3882,0,0,0,0,0,0.00369685767097967,0,0,0,0,0
Otu1658,0,0.00369685767097967,0,0,0,0,0,0,0,0,0
Otu344,0,0,0,0,0.00184842883548983,0.0055452865064695,0,0.00184842883548983,0.011090573012939,0,0
Otu1854,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu981,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu6549,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu10827,0,0,0,0.00369685767097967,0,0.00739371534195933,0,0,0,0,0
Otu560,0,0,0,0,0,0.00369685767097967,0,0.00369685767097967,0,0,0
Otu2074,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu1469,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu1763,0,0,0,0,0,0.00369685767097967,0,0,0,0,0
Otu2663,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu668,0,0,0,0,0,0,0,0,0,0.00739371534195933,0
Otu352,0,0,0,0,0.00184842883548983,0.0277264325323475,0,0,0.00184842883548983,0.00184842883548983,0
Otu2724,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu1575,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu454,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu532,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu2720,0,0,0,0,0.00184842883548983,0,0.00369685767097967,0,0,0,0
Otu14104,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu515,0,0,0,0,0.0055452865064695,0.0055452865064695,0,0,0,0.00739371534195933,0
Otu887,0,0,0,0,0.00184842883548983,0.00369685767097967,0,0,0,0,0
Otu5378,0,0,0,0,0.00369685767097967,0,0,0,0,0,0
Otu5301,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu3109,0,0,0.00184842883548983,0,0,0.00184842883548983,0,0,0,0,0
Otu2412,0,0,0,0,0,0,0,0,0,0.0055452865064695,0
Otu2896,0,0,0,0,0.00184842883548983,0,0,0,0,0.00184842883548983,0
Otu2937,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu1421,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu3076,0,0,0.00184842883548983,0.00369685767097967,0,0,0,0,0,0,0
Otu266,0,0,0.0055452865064695,0.00184842883548983,0,0,0,0,0,0,0
Otu2856,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu6601,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu3318,0,0,0,0,0,0,0.00184842883548983,0,0,0,0
Otu5677,0,0,0.00184842883548983,0.00184842883548983,0,0,0,0,0,0,0
Otu2798,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu4194,0,0.00369685767097967,0,0,0,0,0,0,0,0,0
Otu10566,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu653,0,0,0,0,0,0,0,0.00184842883548983,0.00924214417744917,0,0
Otu8088,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu2044,0,0,0,0.00739371534195933,0,0,0,0,0,0,0
Otu4244,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu5847,0,0,0,0,0,0,0,0.00184842883548983,0,0,0
Otu1473,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu8912,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu4575,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu2513,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu4506,0,0.00184842883548983,0,0.00184842883548983,0,0,0,0,0,0,0
Otu6759,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu885,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu2574,0,0,0.00184842883548983,0.00184842883548983,0,0,0,0,0,0,0
Otu585,0,0,0,0,0,0,0,0.0295748613678373,0,0,0
Otu4197,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu11777,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu9665,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu6684,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu4282,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu10288,0,0,0,0,0,0,0,0,0,0,0.00184842883548983
Otu5723,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu13243,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu13876,0,0,0,0,0.00184842883548983,0,0,0,0,0,0
Otu4050,0,0.00369685767097967,0,0,0,0,0,0,0,0,0
Otu671,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu2328,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu8115,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu10017,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu14889,0,0.00184842883548983,0,0,0,0,0,0,0,0,0
Otu5556,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu3141,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu9228,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu1838,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu9371,0,0,0.00184842883548983,0,0,0,0,0,0,0,0
Otu2895,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu10650,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu4868,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu1779,0,0,0,0,0,0,0,0,0,0.00369685767097967,0.00184842883548983
Otu4187,0,0,0,0.00184842883548983,0,0,0,0,0,0,0
Otu282,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu4849,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu5404,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu1807,0,0,0,0,0,0.00739371534195933,0,0,0,0,0
Otu3742,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu3238,0,0,0,0,0,0.00184842883548983,0,0,0,0,0
Otu2675,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu8215,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu1554,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu1644,0,0,0,0,0,0,0.0203327171903882,0,0,0,0
Otu6653,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
Otu11854,0,0,0,0,0,0,0,0,0.00184842883548983,0,0
Otu1011,0,0,0,0,0,0,0,0,0,0.011090573012939,0
Otu12450,0,0,0,0,0,0,0,0,0,0.00369685767097967,0
Otu13407,0,0,0,0,0,0,0,0,0,0.00184842883548983,0
