,X10_13N_N_N_0,X11_13N_N_N_0,X12_13N_N_N_0,X13_13N_N_N_0,X14_13N_N_N_0,X15_13N_N_N_0,X16_13N_N_N_0,X17_13N_N_N_0,X18_13N_N_N_0,X19_13N_N_N_0,X20_13N_N_N_0
Otu1544,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2244,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1836,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1502,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0.00093984962406015
Otu8548,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu922,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1194,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1999,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu7647,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu1128,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu3896,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu6267,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10643,0.0263157894736842,0.00657894736842105,0.0018796992481203,0,0.0056390977443609,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu428,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0.0056390977443609,0.0037593984962406,0,0.00281954887218045
Otu6005,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu452,0,0,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.0018796992481203,0,0,0.0037593984962406,0.00093984962406015,0.00093984962406015
Otu389,0,0.0018796992481203,0,0.0037593984962406,0.00093984962406015,0.0056390977443609,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.0037593984962406
Otu1372,0.00469924812030075,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu713,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu5718,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4524,0,0,0.0037593984962406,0.00281954887218045,0,0,0,0,0,0,0
Otu4275,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3418,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1914,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu963,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203
Otu3369,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1234,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0
Otu2237,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu239,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.0037593984962406,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.00281954887218045
Otu1385,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu10615,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1637,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu10168,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu2340,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu349,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0
Otu1031,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0
Otu1350,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2726,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1568,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu2343,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1286,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0075187969924812,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu2337,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0
Otu849,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2421,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu551,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu2510,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9088,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu11719,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu1358,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu1256,0,0,0,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0
Otu698,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5073,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu453,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu1618,0.00093984962406015,0,0,0,0,0.0037593984962406,0,0,0.00093984962406015,0,0
Otu2546,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2170,0.0018796992481203,0,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu1415,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu489,0.00093984962406015,0,0,0.00469924812030075,0,0.0169172932330827,0.00093984962406015,0,0,0,0
Otu1718,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00281954887218045,0,0
Otu8429,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0,0
Otu1195,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu7657,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8561,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0
Otu736,0,0.00657894736842105,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu583,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu2022,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu2416,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4862,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu939,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu3570,0.00657894736842105,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1952,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu497,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.0037593984962406,0,0
Otu936,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203
Otu1966,0.0018796992481203,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu1150,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1403,0.00281954887218045,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1886,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu5560,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu73,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0037593984962406
Otu7702,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1460,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu15382,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu536,0.0535714285714286,0.0150375939849624,0.0197368421052632,0,0.00657894736842105,0,0.0225563909774436,0,0,0,0
Otu2217,0,0,0.0075187969924812,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu14063,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7843,0,0,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015
Otu8263,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu4158,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3504,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5294,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu14349,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu643,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0.00657894736842105,0.00093984962406015,0.0037593984962406
Otu1744,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1206,0.00093984962406015,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0
Otu294,0,0.0018796992481203,0.00093984962406015,0,0,0,0.0112781954887218,0,0,0.0018796992481203,0
Otu375,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0.0037593984962406,0.0018796992481203,0.0037593984962406,0.00093984962406015
Otu1386,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0
Otu1577,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu711,0,0.0018796992481203,0.00093984962406015,0.00469924812030075,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu649,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu1190,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2196,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4379,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2267,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14556,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu3631,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3799,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3237,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2067,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu971,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1741,0,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0.00093984962406015,0
Otu5500,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3113,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu917,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0
Otu1445,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2987,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2483,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1708,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu695,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00281954887218045,0,0.00657894736842105,0
Otu663,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu735,0.00093984962406015,0,0,0.00093984962406015,0,0.0037593984962406,0,0.00093984962406015,0.0056390977443609,0,0.00093984962406015
Otu1777,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00281954887218045,0,0.00093984962406015
Otu7192,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu2051,0.00281954887218045,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1709,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0
Otu838,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu4964,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu667,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1143,0,0,0,0,0,0,0,0.0037593984962406,0.00093984962406015,0,0.00093984962406015
Otu3257,0.0018796992481203,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0
Otu436,0.00093984962406015,0,0.00093984962406015,0.00845864661654135,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.0037593984962406
Otu7888,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2532,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu2110,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu778,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu1071,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu633,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu9905,0,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0
Otu3934,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1215,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0.00281954887218045
Otu3894,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2909,0.00093984962406015,0,0,0.0037593984962406,0,0,0,0,0.00093984962406015,0,0
Otu408,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu3998,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu3287,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu952,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1396,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu703,0.0018796992481203,0,0,0,0.00281954887218045,0.00469924812030075,0.00093984962406015,0.0037593984962406,0.0018796992481203,0.00093984962406015,0
Otu1276,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0
Otu1742,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu2685,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10594,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3220,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4588,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu8004,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0
Otu5878,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0056390977443609,0,0,0,0
Otu2186,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2002,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu269,0.00281954887218045,0,0,0,0,0.0112781954887218,0,0.0018796992481203,0,0.00093984962406015,0.00469924812030075
Otu5927,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0
Otu2818,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00281954887218045
Otu1185,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1890,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu14901,0.0018796992481203,0,0.00093984962406015,0,0,0,0.0037593984962406,0,0,0,0
Otu1069,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1963,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1115,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu3524,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2709,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2123,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1052,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3719,0,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu3275,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3204,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2713,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9824,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14964,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu525,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2077,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1104,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3885,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1772,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5059,0,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu2804,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2374,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu826,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1828,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu645,0.00469924812030075,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu6747,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu4325,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu860,0,0,0,0,0,0,0,0.00845864661654135,0.00093984962406015,0,0
Otu873,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu3315,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1597,0,0.00657894736842105,0.00281954887218045,0,0,0,0,0,0,0,0
Otu7201,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3122,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1425,0.00093984962406015,0,0.00657894736842105,0.00093984962406015,0.00093984962406015,0.00469924812030075,0,0,0.00093984962406015,0,0
Otu2657,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu2210,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1613,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2722,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11957,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1434,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu903,0,0,0,0,0,0,0,0,0.00469924812030075,0,0
Otu3132,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1569,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu770,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu6450,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu998,0.00093984962406015,0,0,0,0.00657894736842105,0,0,0,0.00093984962406015,0,0
Otu11839,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2432,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0
Otu755,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu2204,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5972,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu701,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu876,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu362,0.00281954887218045,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.0018796992481203,0.00657894736842105
Otu916,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0
Otu3739,0,0.0093984962406015,0.0103383458646617,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015
Otu1106,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0
Otu6873,0,0,0,0.00093984962406015,0,0,0,0.00469924812030075,0.00093984962406015,0,0.00093984962406015
Otu2842,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2632,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10750,0.00093984962406015,0.00469924812030075,0.0169172932330827,0,0,0,0,0,0,0,0
Otu6565,0,0,0,0,0,0,0,0,0,0.0037593984962406,0
Otu237,0,0.00281954887218045,0.0037593984962406,0,0,0,0,0,0,0.0018796992481203,0
Otu3166,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2119,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2730,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu767,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.0056390977443609,0.00281954887218045,0.00469924812030075
Otu1645,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3106,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu459,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0.0037593984962406
Otu334,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.0018796992481203
Otu1601,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu741,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015
Otu4048,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu422,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0
Otu351,0.00093984962406015,0,0,0,0,0.00845864661654135,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu1583,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1685,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00281954887218045,0,0,0,0.0018796992481203,0,0
Otu2575,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6707,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu919,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu5271,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1556,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu426,0.00281954887218045,0.00093984962406015,0,0,0,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.0112781954887218,0.0056390977443609,0.0056390977443609
Otu1379,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu1333,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1746,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu6743,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu318,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu796,0.00093984962406015,0,0,0,0.00093984962406015,0.0112781954887218,0,0.00093984962406015,0,0,0
Otu611,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu829,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015
Otu5938,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2509,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu1144,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1587,0,0,0,0,0,0,0.00093984962406015,0,0.0037593984962406,0,0
Otu1837,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2075,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2803,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1482,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu416,0.00093984962406015,0.0056390977443609,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0.00281954887218045,0
Otu2684,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1102,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu5159,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1229,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4839,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2732,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu966,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu768,0.00281954887218045,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0,0
Otu2207,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu417,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1293,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0
Otu256,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00281954887218045,0.00469924812030075,0.0018796992481203
Otu1523,0.0037593984962406,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8896,0,0,0,0,0,0,0,0.0056390977443609,0.00093984962406015,0,0
Otu2872,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu1560,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3907,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1494,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu776,0,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0.00469924812030075,0
Otu4888,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1481,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu3917,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1009,0.0018796992481203,0,0.00469924812030075,0,0,0,0,0,0,0,0
Otu12955,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu2357,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu1404,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203
Otu2270,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6797,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1039,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu3124,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu1174,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1324,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2743,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu2304,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0
Otu623,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu1590,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2879,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1901,0,0,0,0,0,0,0.00093984962406015,0,0,0.0037593984962406,0
Otu950,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3035,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1086,0,0,0,0.00093984962406015,0,0.0037593984962406,0,0.00281954887218045,0,0,0.00093984962406015
Otu2529,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
