,X10_1N_H_N_1,X11_1N_H_N_1,X12_1N_H_N_1,X13_1N_H_N_1,X14_1N_H_N_1,X15_1N_H_N_1,X16_1N_H_N_1,X17_1N_H_N_1,X18_1N_H_N_1,X19_1N_H_N_1,X20_1N_H_N_1
Otu3418,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1914,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu963,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203
Otu1274,0,0.00469924812030075,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1234,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2237,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu239,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.0037593984962406,0.0037593984962406,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0
Otu1385,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1637,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10168,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2340,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1630,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu349,0,0,0,0,0,0.0037593984962406,0,0,0,0.00281954887218045,0
Otu1031,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1350,0.0018796992481203,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1595,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu2726,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1568,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu2343,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1286,0,0.00281954887218045,0.00281954887218045,0.0056390977443609,0.0037593984962406,0.00093984962406015,0,0.00093984962406015,0.00469924812030075,0.0018796992481203,0
Otu849,0,0,0.0018796992481203,0,0.00845864661654135,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu15265,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0
Otu551,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2510,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203
Otu2893,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2145,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0
Otu1256,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu698,0.00469924812030075,0,0,0.00093984962406015,0.0037593984962406,0.0056390977443609,0,0,0.00093984962406015,0,0.0169172932330827
Otu453,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1618,0,0,0,0,0,0,0,0.0037593984962406,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu2170,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1415,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu1942,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9101,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu489,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1718,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu8429,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1195,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu3542,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7657,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2084,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu8561,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu736,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu583,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu2022,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2416,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu4862,0,0,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015
Otu939,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu3570,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu3022,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1952,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0037593984962406
Otu497,0,0,0.0018796992481203,0,0,0.0018796992481203,0.00469924812030075,0.0018796992481203,0.0018796992481203,0.00469924812030075,0
Otu936,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1338,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0
Otu1966,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1150,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1403,0,0,0,0,0.00469924812030075,0,0.00093984962406015,0,0,0,0
Otu1886,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3411,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu73,0,0,0,0,0,0.0018796992481203,0.0263157894736842,0.0131578947368421,0.0075187969924812,0.0018796992481203,0.0422932330827068
Otu4631,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7702,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1460,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu15382,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu536,0,0,0.0018796992481203,0.00093984962406015,0,0.0103383458646617,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.0018796992481203
Otu2217,0,0,0,0.00657894736842105,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu14063,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7843,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8263,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4158,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu14349,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu643,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu2965,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1206,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu294,0.0150375939849624,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00281954887218045,0.0037593984962406,0.0037593984962406
Otu375,0.00093984962406015,0,0,0.00281954887218045,0,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1386,0.0018796992481203,0,0,0,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0,0.00093984962406015,0
Otu4401,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu711,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu649,0,0,0,0.0018796992481203,0,0,0.0460526315789474,0,0,0.00093984962406015,0.00093984962406015
Otu1190,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2196,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu2402,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4074,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2267,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu14556,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3402,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1232,0,0,0.00093984962406015,0.00469924812030075,0.00093984962406015,0,0,0,0.00093984962406015,0.00281954887218045,0.0018796992481203
Otu3237,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu971,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203
Otu1741,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5500,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3113,0,0,0,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015
Otu1445,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045
Otu595,0,0,0,0,0,0.0075187969924812,0.0037593984962406,0.0216165413533835,0.0206766917293233,0,0
Otu3533,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2483,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1708,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0
Otu695,0.00281954887218045,0,0,0,0.00093984962406015,0,0.0056390977443609,0,0.00093984962406015,0.00469924812030075,0.00281954887218045
Otu663,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1777,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu1972,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7192,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2051,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu1709,0,0.0018796992481203,0.0037593984962406,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu838,0,0,0,0,0.00093984962406015,0,0,0.00469924812030075,0,0,0
Otu667,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8881,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu436,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.0056390977443609,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00281954887218045
Otu2532,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu11363,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu2110,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu778,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu633,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu2459,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu1215,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1309,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3932,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0,0.0037593984962406,0.0018796992481203
Otu2909,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu408,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3998,0,0,0,0,0,0,0,0.0037593984962406,0,0.00093984962406015,0
Otu2353,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3287,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2078,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu952,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2647,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1396,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu703,0.0018796992481203,0.00093984962406015,0,0.00657894736842105,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0
Otu1276,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10594,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0
Otu4588,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5878,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2186,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu269,0,0.00281954887218045,0.00845864661654135,0.00093984962406015,0.00469924812030075,0.00093984962406015,0.0018796992481203,0,0,0.0037593984962406,0
Otu5927,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015
Otu2818,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.0037593984962406
Otu1185,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1890,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu14901,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045
Otu1069,0,0,0,0.00281954887218045,0,0,0,0.0037593984962406,0.0018796992481203,0,0
Otu1963,0,0,0.00093984962406015,0,0,0.0056390977443609,0,0,0.00093984962406015,0,0
Otu1115,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015
Otu6257,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3524,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2709,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203
Otu1052,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu3684,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu3275,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4495,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2713,0,0,0,0.0018796992481203,0,0,0,0,0,0.0018796992481203,0
Otu14964,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu525,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1104,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0
Otu2431,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5059,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu2374,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu826,0,0,0,0,0.00093984962406015,0,0.0037593984962406,0,0,0.0018796992481203,0
Otu2692,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu645,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00281954887218045
Otu6747,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1508,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2589,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu3315,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3122,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1425,0,0,0.00093984962406015,0,0.0093984962406015,0,0,0,0,0,0
Otu2657,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu903,0,0,0,0.0018796992481203,0.0075187969924812,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu3132,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu12896,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu770,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0
Otu6450,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu998,0,0,0,0,0,0,0.0197368421052632,0,0,0,0
Otu11839,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu2432,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu755,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu1175,0,0,0.00093984962406015,0.0112781954887218,0.00281954887218045,0,0,0.00469924812030075,0,0.00469924812030075,0.00845864661654135
Otu2204,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0
Otu5972,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu701,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu7323,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu876,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu362,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.0037593984962406,0.0056390977443609,0.00845864661654135,0.00093984962406015,0
Otu916,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1931,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3739,0.0075187969924812,0.00093984962406015,0,0,0.00657894736842105,0.0018796992481203,0.00093984962406015,0,0.00469924812030075,0,0.00281954887218045
Otu1106,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu6873,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2842,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2632,0,0,0,0,0.0037593984962406,0.00093984962406015,0,0,0,0,0
Otu10750,0.00281954887218045,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0
Otu237,0.0131578947368421,0,0,0,0,0,0.0018796992481203,0,0.00657894736842105,0,0
Otu508,0.0037593984962406,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2119,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2730,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu767,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0.00281954887218045,0,0.00281954887218045,0.00093984962406015
Otu1645,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1152,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu459,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu334,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu741,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0.0075187969924812,0,0.00093984962406015,0.00093984962406015,0
Otu5094,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4048,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu422,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu351,0.00093984962406015,0,0,0,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0
Otu1583,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1685,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu2575,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6707,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu919,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu1967,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5271,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1556,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu426,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu6743,0,0,0,0,0,0,0,0,0,0,0.0075187969924812
Otu318,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu796,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu611,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu2855,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu829,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu5938,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2509,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1144,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1587,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2827,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2803,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu416,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2684,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1102,0,0.0075187969924812,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0,0,0
Otu5159,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1229,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3506,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5882,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu768,0,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1293,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu256,0,0.0103383458646617,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00469924812030075
Otu1523,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5513,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.00093984962406015
Otu8896,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1560,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1494,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0,0
Otu776,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0.00093984962406015
Otu4888,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1481,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1009,0,0,0,0.0037593984962406,0,0.00657894736842105,0,0,0,0,0.0018796992481203
Otu12955,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2357,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1404,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2270,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1039,0.0037593984962406,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3124,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2743,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6001,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2304,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2591,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu623,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1590,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2879,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1901,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu950,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu1086,0.0018796992481203,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1197,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0.0018796992481203,0,0
Otu5654,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu546,0,0,0.0037593984962406,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu8630,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu685,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1564,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1738,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2735,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu993,0,0.108082706766917,0,0,0,0,0,0,0,0,0
Otu6446,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1964,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1319,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu4451,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1703,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6276,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu7117,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu7660,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1246,0,0,0,0,0.0103383458646617,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3981,0,0.00093984962406015,0.00093984962406015,0.0056390977443609,0,0,0,0.00093984962406015,0,0,0
Otu348,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu2181,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1727,0,0,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1313,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu836,0,0,0.00469924812030075,0,0,0,0,0,0,0,0
Otu2899,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1198,0,0,0.0018796992481203,0.0018796992481203,0.00281954887218045,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu1018,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu7244,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu864,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.0037593984962406
Otu393,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2667,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu622,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu678,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu832,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu2508,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu8998,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015,0,0,0
Otu7471,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2008,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu956,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1900,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1123,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu12278,0.00281954887218045,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu3214,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu14167,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0,0,0
Otu2739,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu646,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00281954887218045,0.00657894736842105,0.00093984962406015,0,0.0018796992481203
Otu395,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu377,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00469924812030075
Otu4127,0,0,0.00845864661654135,0,0.0037593984962406,0,0,0,0.0018796992481203,0,0
Otu751,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu4847,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
