,X10_24N_N_N_0,X11_24N_N_N_0,X12_24N_N_N_0,X13_24N_N_N_0,X14_24N_N_N_0,X15_24N_N_N_0,X16_24N_N_N_0,X17_24N_N_N_0,X18_24N_N_N_0,X19_24N_N_N_0,X20_24N_N_N_0
Otu260,0.012218045112782,0.00469924812030075,0.0169172932330827,0.00845864661654135,0,0.00469924812030075,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.00281954887218045
Otu1544,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1678,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu2244,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu2396,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1836,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu1502,0,0,0,0.0056390977443609,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu8548,0,0,0,0,0,0.00845864661654135,0,0.00469924812030075,0,0,0.00093984962406015
Otu1194,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7647,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1128,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu10643,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0.0075187969924812,0,0
Otu428,0,0,0,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.00093984962406015
Otu6005,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1227,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu452,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu389,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0037593984962406
Otu1372,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu713,0,0,0,0,0,0.00093984962406015,0.0037593984962406,0,0.0037593984962406,0,0
Otu4275,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3418,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1914,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu963,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu3369,0,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1234,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0
Otu239,0.0075187969924812,0.00281954887218045,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0
Otu1385,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu1637,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu10168,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu1630,0,0,0,0.00469924812030075,0,0.0056390977443609,0,0.00469924812030075,0.00093984962406015,0,0
Otu349,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1350,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2726,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1568,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2343,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1286,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0.00281954887218045,0.00093984962406015,0,0
Otu2337,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0
Otu849,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2421,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu15265,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu551,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu2510,0,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0
Otu930,0,0,0,0.00093984962406015,0,0.0037593984962406,0,0.0018796992481203,0.0018796992481203,0,0
Otu2893,0,0,0,0,0,0,0,0,0,0,0.00469924812030075
Otu2145,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0
Otu1256,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu698,0,0.00469924812030075,0.00657894736842105,0,0,0,0,0,0,0,0
Otu453,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu1618,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2170,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu1415,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu489,0,0,0,0.00281954887218045,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0
Otu1718,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu8429,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015
Otu1195,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1277,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3083,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu7657,0,0,0,0.00469924812030075,0,0,0,0,0,0,0
Otu8561,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu736,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu583,0,0.00093984962406015,0,0.0037593984962406,0.0037593984962406,0,0,0.0103383458646617,0.0018796992481203,0.00093984962406015,0
Otu3570,0,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3022,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu497,0,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu936,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1966,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0
Otu1451,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1403,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.00281954887218045,0.0018796992481203,0,0.00281954887218045,0,0.00093984962406015
Otu3616,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1886,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu3411,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu73,0,0,0,0,0,0,0,0.0140977443609023,0,0,0.0037593984962406
Otu1460,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu15382,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015
Otu536,0.00281954887218045,0,0.0422932330827068,0,0,0.0037593984962406,0.0056390977443609,0,0,0,0.00281954887218045
Otu2217,0,0,0.0037593984962406,0,0,0,0,0,0,0,0
Otu14063,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu7843,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8263,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3099,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3504,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu14349,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu643,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00469924812030075,0.0056390977443609,0.00093984962406015,0.0037593984962406
Otu7406,0,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu1744,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu1206,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu294,0.0018796992481203,0,0.00469924812030075,0,0,0,0,0,0,0,0.00281954887218045
Otu375,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00469924812030075,0,0.00093984962406015,0
Otu6379,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1386,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1577,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4401,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu649,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1190,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1479,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1818,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4379,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu4074,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2267,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu14556,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2249,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1232,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5315,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3237,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2067,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu971,0,0,0,0,0.0159774436090226,0,0,0,0,0,0
Otu1741,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3113,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu917,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu1445,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2987,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu595,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0,0
Otu2483,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu695,0.00469924812030075,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.0037593984962406
Otu663,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu735,0.00093984962406015,0,0,0.012218045112782,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0,0
Otu879,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1777,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu2712,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4438,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1972,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu7192,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1709,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu838,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu667,0,0,0,0.00093984962406015,0.00469924812030075,0,0,0,0,0.00093984962406015,0
Otu1143,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3257,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu8881,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu436,0.00469924812030075,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2532,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu11363,0.00093984962406015,0.0018796992481203,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu778,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu633,0.00093984962406015,0.00093984962406015,0.0075187969924812,0,0,0,0.00093984962406015,0,0,0,0
Otu9905,0,0,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0
Otu1215,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2909,0,0,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu408,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu3998,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2353,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3287,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2078,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu952,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0
Otu2647,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu703,0,0,0.00093984962406015,0.0056390977443609,0.0056390977443609,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu1276,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.0037593984962406,0.00281954887218045,0.00093984962406015
Otu2685,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3220,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4588,0,0,0,0,0,0,0,0,0,0,0.0056390977443609
Otu2485,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2186,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu269,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045
Otu5927,0,0,0,0.00469924812030075,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015
Otu3607,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2818,0.00845864661654135,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0,0
Otu1185,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu14901,0,0.0037593984962406,0,0,0,0.00093984962406015,0,0.0037593984962406,0,0,0
Otu1069,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1963,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu6257,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3524,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2709,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2123,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3719,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0
Otu4495,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu3204,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2713,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5202,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu3282,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu525,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1104,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu2331,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2431,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5059,0,0,0.0018796992481203,0,0,0.00281954887218045,0,0.00281954887218045,0.00093984962406015,0.00657894736842105,0
Otu2804,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2282,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu826,0,0,0.0131578947368421,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045
Otu1828,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu645,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00281954887218045,0,0.00093984962406015
Otu860,0.0018796992481203,0.00469924812030075,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7065,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu873,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0.00093984962406015
Otu9495,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2589,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu7968,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu1597,0,0,0.00093984962406015,0,0,0.0093984962406015,0.00845864661654135,0,0.00281954887218045,0,0
Otu3122,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1425,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2657,0.00469924812030075,0.0037593984962406,0,0.0037593984962406,0,0,0,0,0,0,0
Otu1613,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0
Otu2722,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu11957,0,0.00281954887218045,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1434,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu5377,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12896,0,0,0,0,0,0,0,0,0,0.00469924812030075,0
Otu8944,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1569,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu770,0,0,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0.0018796992481203
Otu6450,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu15027,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu998,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0
Otu755,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu1175,0,0,0,0.0018796992481203,0,0.0018796992481203,0.0037593984962406,0,0,0,0
Otu701,0,0,0,0,0.0037593984962406,0.00093984962406015,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu876,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu362,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.0056390977443609,0.00281954887218045,0.00281954887218045
Otu916,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1931,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3739,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu1106,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0
Otu6873,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2842,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2632,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu10750,0,0,0.0037593984962406,0,0,0,0,0,0,0,0
Otu6565,0.0075187969924812,0,0,0.0018796992481203,0,0,0.0018796992481203,0.00657894736842105,0.00657894736842105,0.00281954887218045,0.00093984962406015
Otu237,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.0037593984962406,0
Otu508,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu2119,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu767,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.0018796992481203,0,0.00093984962406015
Otu5978,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1645,0,0.00469924812030075,0,0,0,0,0,0,0,0,0
Otu3106,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1152,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu459,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015
Otu334,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00281954887218045
Otu741,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1944,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu6228,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu422,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu8260,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu351,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1583,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1685,0,0,0.0056390977443609,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu4300,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6707,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3746,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu919,0,0,0,0,0,0,0,0,0.0140977443609023,0,0.00093984962406015
Otu5271,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1556,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu426,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.0103383458646617,0.0056390977443609
Otu1379,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu6395,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1333,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu1746,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu318,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0.0037593984962406,0.0075187969924812,0.0018796992481203,0.00093984962406015
Otu796,0,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu611,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu2855,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu829,0,0.00469924812030075,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2509,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1144,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2075,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2827,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1482,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0
Otu416,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu14983,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1581,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1102,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu5159,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu966,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu768,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu417,0.0037593984962406,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu2407,0,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu3065,0,0,0,0.00093984962406015,0.00469924812030075,0,0,0,0,0,0
Otu1293,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu256,0.00281954887218045,0.0018796992481203,0.0018796992481203,0,0,0.0037593984962406,0,0.0056390977443609,0.0037593984962406,0.00469924812030075,0.00281954887218045
Otu1523,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3146,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu8896,0,0,0,0,0,0,0,0,0,0.0056390977443609,0
Otu3784,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2872,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1560,0.00093984962406015,0,0,0,0.0037593984962406,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu1494,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu776,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu4888,0,0.00093984962406015,0,0,0.00469924812030075,0.00093984962406015,0,0,0,0,0
Otu1481,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0.0018796992481203,0,0,0.00093984962406015
Otu1009,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu12955,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0,0,0
Otu2357,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1404,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2270,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6797,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2609,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1039,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0.0018796992481203,0.0018796992481203
Otu1393,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3124,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1174,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu1324,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu2743,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00281954887218045,0,0,0.00093984962406015,0,0
Otu2304,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2591,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0
Otu623,0,0,0,0,0.00281954887218045,0,0.00281954887218045,0,0,0,0.00093984962406015
Otu1590,0.00093984962406015,0,0,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1901,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0
Otu950,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3035,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu2529,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1522,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1197,0,0,0.00093984962406015,0,0,0.0056390977443609,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0
Otu546,0,0.00093984962406015,0,0,0.00093984962406015,0.00469924812030075,0.00281954887218045,0.00281954887218045,0.00093984962406015,0.00469924812030075,0
Otu1326,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu11121,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu8630,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu685,0,0,0.0319548872180451,0,0,0,0,0.00093984962406015,0,0,0
Otu12857,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1564,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu8952,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1738,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
