,X10_14N_N_N_2,X11_14N_N_N_2,X12_14N_N_N_2,X13_14N_N_N_2,X14_14N_N_N_2,X15_14N_N_N_2,X16_14N_N_N_2,X17_14N_N_N_2,X18_14N_N_N_2,X19_14N_N_N_2,X20_14N_N_N_2
Otu700,0.0018796992481203,0,0,0,0,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.00845864661654135,0.0131578947368421,0.0018796992481203
Otu4842,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu11832,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1038,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1784,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1118,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu3717,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu260,0.0056390977443609,0.012218045112782,0.00093984962406015,0,0,0.00845864661654135,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0093984962406015,0.00281954887218045
Otu1544,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu8032,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2244,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2396,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1836,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1502,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu8548,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00657894736842105
Otu922,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu1194,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu1999,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu7647,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1128,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu3896,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu6267,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3054,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10643,0.00469924812030075,0.00281954887218045,0.0234962406015038,0,0.0018796992481203,0.0037593984962406,0,0,0,0,0
Otu428,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.00093984962406015,0.00281954887218045
Otu6005,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1227,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu452,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0056390977443609,0.0037593984962406,0.00093984962406015
Otu389,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu1372,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu713,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.0037593984962406
Otu4275,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3418,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1914,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu963,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0
Otu1274,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0
Otu3369,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1234,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu2237,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu239,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu1385,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10615,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu10168,0.00281954887218045,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0
Otu2340,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu349,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu1031,0,0,0.0357142857142857,0.00093984962406015,0,0,0,0,0,0,0
Otu1350,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1595,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2726,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1568,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1286,0,0,0.00281954887218045,0,0,0,0,0,0,0,0.00093984962406015
Otu5439,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2337,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu2421,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu551,0,0,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00469924812030075,0.0056390977443609,0.00093984962406015
Otu2510,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu930,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0,0.0018796992481203
Otu2893,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2145,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1358,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1256,0.00093984962406015,0,0,0,0,0.00657894736842105,0,0,0,0,0
Otu698,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu453,0,0,0.00093984962406015,0.0103383458646617,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu1618,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu13990,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2546,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2170,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu1415,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu489,0.00093984962406015,0,0,0.00657894736842105,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu8429,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.0037593984962406
Otu1195,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu3542,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1277,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3083,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015
Otu7657,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2084,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu8561,0,0,0,0,0,0,0,0,0.0037593984962406,0.00093984962406015,0
Otu736,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu583,0,0,0,0.00469924812030075,0,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0
Otu2022,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00469924812030075
Otu4862,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8325,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3570,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3022,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu497,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.0037593984962406
Otu936,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1338,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1966,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu1451,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1150,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1403,0,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0.0018796992481203
Otu3616,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu1886,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3411,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu73,0,0,0,0,0,0.0018796992481203,0,0.0056390977443609,0.0075187969924812,0.00469924812030075,0.012218045112782
Otu4631,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7702,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu1460,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu15382,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu2974,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu536,0.00469924812030075,0.00845864661654135,0.00657894736842105,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0
Otu2217,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu14063,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu9227,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu4158,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5294,0.00469924812030075,0,0,0,0,0,0,0,0,0,0
Otu643,0,0,0,0.00281954887218045,0,0.0018796992481203,0,0.0037593984962406,0.00657894736842105,0,0.00093984962406015
Otu2965,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1206,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu294,0.00281954887218045,0,0,0,0,0.0178571428571429,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.00093984962406015,0
Otu375,0,0,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0.0037593984962406,0.00281954887218045,0.00469924812030075,0.00469924812030075
Otu6379,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1386,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0
Otu1577,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu4401,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu711,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu649,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1190,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1479,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu2196,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2267,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu14556,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu3402,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu971,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0037593984962406
Otu1741,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5500,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3113,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu917,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.0018796992481203,0
Otu2987,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2483,0,0,0,0,0,0.0018796992481203,0,0,0,0,0.0018796992481203
Otu1708,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu695,0.0075187969924812,0.00093984962406015,0,0,0,0,0,0.0037593984962406,0,0.00093984962406015,0.00093984962406015
Otu663,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu735,0,0,0,0,0,0,0,0,0.00281954887218045,0.0018796992481203,0
Otu879,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0
Otu1777,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu4438,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu5326,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1709,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0
Otu838,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu667,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu3257,0,0.00093984962406015,0,0,0,0,0,0,0.00281954887218045,0.00281954887218045,0
Otu8881,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu436,0.00093984962406015,0.0056390977443609,0.00093984962406015,0.0018796992481203,0.0037593984962406,0,0.00093984962406015,0,0.00281954887218045,0,0.00093984962406015
Otu11363,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2110,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu778,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu1071,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu633,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2459,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9905,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1215,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1309,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu3894,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2909,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu408,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0,0
Otu3998,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0.00093984962406015
Otu4346,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3287,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu2940,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu2078,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu952,0,0,0,0.00093984962406015,0,0,0.0037593984962406,0,0,0,0
Otu1396,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0
Otu703,0,0.0018796992481203,0,0,0.0037593984962406,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1276,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.00281954887218045,0.0037593984962406,0.0018796992481203,0.0056390977443609
Otu4588,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8004,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2485,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5878,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2186,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu269,0.00093984962406015,0.0037593984962406,0.0018796992481203,0.00845864661654135,0.00093984962406015,0.00281954887218045,0,0.00281954887218045,0.00657894736842105,0.00281954887218045,0.0056390977443609
Otu5927,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2818,0,0,0,0,0,0.00281954887218045,0.00281954887218045,0.00281954887218045,0.0018796992481203,0,0.0037593984962406
Otu1185,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1890,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14901,0.00093984962406015,0,0.00281954887218045,0,0.00281954887218045,0.0037593984962406,0,0,0,0,0
Otu1963,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu1115,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu3524,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2709,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3659,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2123,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4407,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5202,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu525,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.0056390977443609,0.00093984962406015
Otu2077,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu1104,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu3885,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2431,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5059,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu2804,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2282,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu826,0,0.0103383458646617,0.0018796992481203,0,0,0.00093984962406015,0,0.0037593984962406,0.00093984962406015,0.0018796992481203,0
Otu1828,0.00093984962406015,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0
Otu645,0.00093984962406015,0.00281954887218045,0.00281954887218045,0,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.00093984962406015
Otu5135,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6747,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1508,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu860,0,0,0,0,0,0,0.0056390977443609,0,0,0,0
Otu873,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0.0018796992481203,0,0
Otu2589,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3315,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7968,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1597,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3122,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu1425,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2657,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2210,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1613,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1434,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu903,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3681,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3132,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu12896,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1569,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0
Otu770,0,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0.0037593984962406,0.0056390977443609,0.0018796992481203,0.0056390977443609
Otu998,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu2432,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu755,0,0,0,0.00281954887218045,0.00281954887218045,0,0,0,0,0,0
Otu1175,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0
Otu2204,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5972,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu701,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00281954887218045
Otu876,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0
Otu362,0,0.00281954887218045,0,0.00093984962406015,0.00469924812030075,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.0037593984962406
Otu916,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203,0
Otu1931,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3739,0.00281954887218045,0.00093984962406015,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0,0
Otu10364,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1106,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6873,0,0,0,0,0,0,0.00657894736842105,0,0,0,0
Otu2842,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2632,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00281954887218045,0
Otu10750,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0
Otu3409,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6565,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0
Otu237,0.00657894736842105,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu3166,0,0,0,0.00093984962406015,0.0037593984962406,0,0,0.00281954887218045,0,0,0.00093984962406015
Otu508,0,0,0,0,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0
Otu2119,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2730,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu767,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0.0037593984962406,0,0.0018796992481203
Otu1645,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1152,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu459,0.0056390977443609,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.00469924812030075,0.00093984962406015
Otu1720,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu334,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0
Otu1601,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu741,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5094,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu4048,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu422,0.0018796992481203,0,0,0,0.0112781954887218,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu351,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0.00469924812030075,0.00281954887218045,0.0056390977443609,0.0018796992481203,0.00093984962406015
Otu1583,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0
Otu1685,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2575,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu6707,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3746,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu919,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1967,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu5271,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu426,0,0.00281954887218045,0,0.0018796992481203,0,0.0056390977443609,0.00093984962406015,0.012218045112782,0.0075187969924812,0.00469924812030075,0.0037593984962406
Otu1333,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1746,0,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0
Otu318,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0075187969924812
Otu796,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu611,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0,0
Otu2855,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu829,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu5938,0.00093984962406015,0,0.0018796992481203,0,0,0.0037593984962406,0,0,0,0,0
Otu2509,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1144,0,0,0,0,0,0.0291353383458647,0,0,0,0,0
Otu2827,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2803,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu6140,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu416,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2684,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu14890,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1229,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu966,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0.00093984962406015,0
Otu768,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0
Otu1336,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu417,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu2407,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3065,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1293,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00281954887218045
Otu256,0.00093984962406015,0.00469924812030075,0,0.0018796992481203,0,0,0.00093984962406015,0.00469924812030075,0.0112781954887218,0.0018796992481203,0.0018796992481203
Otu1523,0,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0
Otu1560,0,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0
Otu1494,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu776,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu4929,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4888,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203,0,0,0
Otu1481,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5318,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1009,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu12955,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2357,0,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1404,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu2270,0,0.00469924812030075,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2609,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1039,0,0.0018796992481203,0,0.00281954887218045,0.00657894736842105,0,0,0,0,0,0.00281954887218045
Otu6107,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1393,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
