,X10_2S_H_C_0,X11_2S_H_C_0,X12_2S_H_C_0,X13_2S_H_C_0,X14_2S_H_C_0,X15_2S_H_C_0,X16_2S_H_C_0,X17_2S_H_C_0,X18_2S_H_C_0,X19_2S_H_C_0,X20_2S_H_C_0
Otu698,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu5073,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu453,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1618,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2546,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2170,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu1415,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu489,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1718,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8429,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1195,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu1277,0,0,0.0037593984962406,0,0,0,0,0,0,0,0
Otu7657,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu583,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2022,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu2416,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0
Otu939,0,0,0,0,0,0.00845864661654135,0.0018796992481203,0,0,0,0.00093984962406015
Otu3570,0,0,0,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015
Otu3022,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1952,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu497,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu936,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1966,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1451,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1403,0,0,0.0018796992481203,0,0.00845864661654135,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu5560,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu8371,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3411,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu73,0,0,0,0,0,0,0,0.0037593984962406,0.00093984962406015,0.0056390977443609,0.0093984962406015
Otu4631,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7702,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1460,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0.00281954887218045,0,0.00093984962406015
Otu536,0.0037593984962406,0.00469924812030075,0.00093984962406015,0.00281954887218045,0,0.00469924812030075,0.00281954887218045,0.00093984962406015,0,0,0
Otu2217,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6533,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14063,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7843,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu8263,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00281954887218045,0
Otu643,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0.0037593984962406,0,0.00093984962406015,0.0018796992481203
Otu2965,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1206,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu294,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu375,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu1386,0,0.00093984962406015,0,0,0.0018796992481203,0.00281954887218045,0.0037593984962406,0,0.0018796992481203,0.00093984962406015,0
Otu1577,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu711,0,0,0.00657894736842105,0.0037593984962406,0.0056390977443609,0,0,0,0.0018796992481203,0,0
Otu649,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu1190,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2196,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2402,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu2267,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu14556,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0
Otu3402,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3237,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu971,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1741,0,0,0,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015
Otu3113,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu917,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1445,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203
Otu3533,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu5701,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu2483,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu1708,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu695,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu663,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0.00469924812030075,0,0,0
Otu735,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203
Otu879,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1777,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu3389,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2712,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4438,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu2051,0.00093984962406015,0,0.00281954887218045,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu5326,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu1709,0,0,0.0037593984962406,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu838,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.0018796992481203,0
Otu667,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu1143,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3257,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu436,0,0.00281954887218045,0.00281954887218045,0.0018796992481203,0.00281954887218045,0.0018796992481203,0,0.0018796992481203,0,0.00281954887218045,0.0018796992481203
Otu11363,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu778,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1071,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu633,0,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0,0,0
Otu2459,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9905,0,0,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015
Otu1309,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3932,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9471,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu2909,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu408,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.0056390977443609,0,0,0,0
Otu3998,0,0,0,0,0,0.0037593984962406,0,0.0018796992481203,0.00093984962406015,0,0.0056390977443609
Otu2353,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2078,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu952,0,0,0,0,0,0.0037593984962406,0,0.00093984962406015,0,0.0018796992481203,0
Otu2647,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0
Otu1396,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1742,0,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2685,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10594,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0
Otu8004,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu5878,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu2186,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2002,0,0,0,0,0,0.00469924812030075,0,0,0,0,0.00093984962406015
Otu269,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0
Otu5927,0,0,0,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015
Otu2818,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1185,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14901,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1069,0,0,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.00093984962406015,0,0.0037593984962406,0.00093984962406015,0,0.0018796992481203
Otu1963,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1115,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6257,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0
Otu3524,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2709,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu5202,0,0,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0
Otu14964,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2077,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1104,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2431,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5059,0.00281954887218045,0,0.0037593984962406,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.0018796992481203,0
Otu2804,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2374,0,0,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu826,0,0,0.0018796992481203,0.00469924812030075,0.00281954887218045,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1828,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu645,0.0018796992481203,0,0,0.0037593984962406,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu6747,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1508,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu860,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu873,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu1597,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3122,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1425,0,0.0018796992481203,0.00845864661654135,0.00845864661654135,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu2657,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2210,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1613,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1434,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu903,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00657894736842105,0.0037593984962406,0.0037593984962406,0.0037593984962406
Otu4781,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3681,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3132,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1569,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu770,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu998,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11839,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2432,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu755,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5972,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4058,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu701,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0.0018796992481203
Otu876,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu362,0,0.00093984962406015,0.00093984962406015,0.00657894736842105,0.0037593984962406,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0.00281954887218045
Otu916,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3739,0.00281954887218045,0,0.00469924812030075,0,0,0,0.00657894736842105,0.00093984962406015,0.0018796992481203,0.00281954887218045,0
Otu1106,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu6873,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2632,0,0,0.00093984962406015,0.00281954887218045,0,0,0.0037593984962406,0,0.0037593984962406,0,0.0018796992481203
Otu237,0,0,0,0.0103383458646617,0,0.0018796992481203,0,0,0,0,0
Otu3166,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu508,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu767,0,0,0,0,0.0018796992481203,0.00281954887218045,0.0018796992481203,0.0093984962406015,0,0.00093984962406015,0.00281954887218045
Otu1645,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4096,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu459,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1720,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu334,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu1601,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu741,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1944,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu4048,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu422,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu8260,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1809,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu1685,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00281954887218045
Otu2575,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6707,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu919,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu1967,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5271,0,0.00281954887218045,0.00093984962406015,0.00281954887218045,0,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0
Otu426,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu1333,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1746,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6743,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu318,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.0018796992481203
Otu796,0.00093984962406015,0,0,0,0,0.0075187969924812,0,0.00093984962406015,0,0,0
Otu611,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu2855,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu829,0.00093984962406015,0,0.0075187969924812,0,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0037593984962406
Otu5938,0.0037593984962406,0,0,0,0,0,0,0,0,0,0
Otu2702,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu2509,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0,0.0018796992481203
Otu1144,0,0,0,0,0,0.00657894736842105,0,0,0,0,0
Otu1587,0,0,0,0,0,0.00281954887218045,0,0,0.0018796992481203,0,0
Otu2075,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu416,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1102,0.0018796992481203,0.00657894736842105,0,0.00281954887218045,0,0,0,0,0,0,0
Otu5159,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu966,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2259,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu768,0,0.00093984962406015,0.0056390977443609,0,0,0.0037593984962406,0.00093984962406015,0,0,0,0.0018796992481203
Otu1336,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu417,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2407,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3065,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1293,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu256,0.0140977443609023,0,0,0,0,0,0.00093984962406015,0.0056390977443609,0,0.00093984962406015,0.0018796992481203
Otu1523,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8896,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3784,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1560,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1494,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu776,0,0,0,0,0,0.00281954887218045,0.0037593984962406,0.00469924812030075,0.00093984962406015,0,0
Otu1481,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1009,0,0.0018796992481203,0.00281954887218045,0.0037593984962406,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu12955,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1404,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu2270,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu6797,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2609,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1039,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1393,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1174,0,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0
Otu1324,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2743,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6001,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu2591,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu623,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00469924812030075
Otu2911,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1997,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu950,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu3035,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu972,0,0.0150375939849624,0.00281954887218045,0,0,0,0,0,0,0,0
Otu2529,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu1522,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1197,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0037593984962406,0,0.0018796992481203,0.00093984962406015
Otu5592,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu546,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu8630,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu685,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu1564,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1738,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu993,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1964,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2088,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu9026,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1319,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4451,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4970,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1703,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3046,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1178,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7117,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1246,0,0,0.00093984962406015,0.0018796992481203,0.0112781954887218,0,0,0.00469924812030075,0,0.00093984962406015,0
Otu3981,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1727,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu1313,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu836,0,0,0.00281954887218045,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0,0,0.00657894736842105,0
Otu2899,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu1198,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4815,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1018,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu7244,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1574,0,0,0,0,0,0,0.0103383458646617,0,0,0,0
Otu864,0.0018796992481203,0,0.0037593984962406,0,0,0,0,0,0,0,0
Otu393,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3196,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2667,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5349,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu678,0,0,0,0,0,0.00281954887218045,0.00657894736842105,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu832,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu6568,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1518,0.00469924812030075,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2072,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2508,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0
Otu8998,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203
Otu7471,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2008,0,0,0,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0
Otu3598,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1900,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu12278,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu3214,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu14167,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu646,0,0,0,0,0,0.00281954887218045,0.00281954887218045,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu5088,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu377,0,0.0018796992481203,0.00469924812030075,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu2306,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4127,0,0,0.0037593984962406,0.0018796992481203,0.00657894736842105,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015
Otu751,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4847,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12490,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu472,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu906,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0
Otu1250,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2517,0,0,0.00281954887218045,0,0.00281954887218045,0,0,0,0,0,0
Otu2399,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu15110,0.0037593984962406,0,0,0,0,0,0,0,0,0,0
Otu1061,0,0,0.0037593984962406,0,0.00093984962406015,0,0,0,0.00469924812030075,0,0
Otu3373,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2898,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5647,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3534,0,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu1181,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu660,0,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu2697,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu3393,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0
Otu1599,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu958,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2522,0,0,0.00093984962406015,0,0,0,0.00657894736842105,0,0,0,0.00093984962406015
Otu2278,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0
Otu4199,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu3502,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3250,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
