,X10_7N_H_N_2,X11_7N_H_N_2,X12_7N_H_N_2,X13_7N_H_N_2,X14_7N_H_N_2,X15_7N_H_N_2,X16_7N_H_N_2,X17_7N_H_N_2,X18_7N_H_N_2,X19_7N_H_N_2,X20_7N_H_N_2
Otu1630,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1031,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1568,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu2343,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1286,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2337,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu849,0,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015
Otu2421,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu551,0.00281954887218045,0,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0
Otu2510,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu930,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9655,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2893,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu11719,0,0,0.00093984962406015,0.0037593984962406,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu1358,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1256,0.00093984962406015,0,0,0.00469924812030075,0.00281954887218045,0,0,0,0,0,0.00093984962406015
Otu698,0.0018796992481203,0,0.0075187969924812,0.0178571428571429,0,0,0,0,0,0,0
Otu5073,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu453,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1618,0,0,0,0,0.00093984962406015,0.00469924812030075,0,0,0,0,0
Otu2546,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2170,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0
Otu1415,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu1942,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu489,0,0,0,0,0,0.00469924812030075,0,0.0018796992481203,0,0,0
Otu1718,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8429,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1195,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1277,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu3083,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7657,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0
Otu8561,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu736,0.00281954887218045,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu583,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0
Otu2022,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2416,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8325,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu939,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1952,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu497,0.0018796992481203,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu936,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu1338,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1966,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu1150,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1403,0,0,0,0,0,0.0018796992481203,0,0,0,0,0.0018796992481203
Otu3616,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1886,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu73,0,0,0,0.00093984962406015,0.0103383458646617,0.0103383458646617,0.00469924812030075,0.0300751879699248,0.0178571428571429,0.00469924812030075,0.0131578947368421
Otu7702,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2974,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu536,0.00093984962406015,0,0.0930451127819549,0.0103383458646617,0.0037593984962406,0.00845864661654135,0.0018796992481203,0,0.0018796992481203,0.0075187969924812,0
Otu2217,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu14063,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu7843,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu8263,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu9227,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4158,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu643,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0,0.00093984962406015,0.0018796992481203
Otu1744,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1206,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu294,0,0,0,0,0.0056390977443609,0.00093984962406015,0,0.00281954887218045,0.00469924812030075,0.0037593984962406,0
Otu375,0,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.0037593984962406,0,0.00093984962406015,0.0037593984962406,0.00281954887218045,0
Otu1386,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1577,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4401,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu711,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu649,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2196,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu14300,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4379,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2267,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14556,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0.00093984962406015
Otu1232,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu971,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1741,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0
Otu3113,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu917,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0
Otu1445,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu595,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu1708,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu695,0,0,0.00093984962406015,0,0.0037593984962406,0,0,0.00469924812030075,0.0037593984962406,0.0018796992481203,0.00281954887218045
Otu663,0,0.00093984962406015,0.00093984962406015,0,0,0.00281954887218045,0,0.00281954887218045,0.0018796992481203,0,0
Otu735,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu879,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1777,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4790,0,0,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0,0
Otu2051,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1709,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu838,0,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0
Otu4964,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu667,0,0,0,0,0,0,0.0460526315789474,0.00093984962406015,0,0,0.00093984962406015
Otu1143,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3257,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu8881,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu436,0.00281954887218045,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0,0,0,0.0037593984962406,0.0037593984962406
Otu11363,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2110,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu778,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1071,0,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0
Otu633,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9905,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1309,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3894,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu3932,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2909,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0
Otu408,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0817669172932331,0,0.0018796992481203,0,0
Otu3998,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00281954887218045,0.00281954887218045,0
Otu3287,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2078,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu952,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu1396,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu703,0.00469924812030075,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu1276,0.00281954887218045,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu3220,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5878,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2186,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0
Otu2002,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5927,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2818,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045
Otu1185,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1890,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu14901,0,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0,0,0,0,0,0
Otu1069,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1963,0,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu6257,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2709,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu2123,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1052,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu3275,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3204,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu13185,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu5202,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu3282,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14964,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu525,0.00281954887218045,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0
Otu1104,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1772,0.0018796992481203,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9506,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5059,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu2374,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu3593,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu826,0,0,0,0,0.00281954887218045,0.00469924812030075,0,0,0.0018796992481203,0,0.00281954887218045
Otu2692,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu645,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0.00281954887218045
Otu1508,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu873,0,0,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.00093984962406015,0,0,0.0018796992481203,0
Otu2589,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu13155,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu1597,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0,0
Otu3122,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1425,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2657,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu2210,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1613,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu903,0.0018796992481203,0.00657894736842105,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0
Otu3132,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1569,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu770,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0
Otu998,0,0,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015
Otu11839,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu755,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0.00281954887218045,0
Otu1175,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2204,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu5972,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4058,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu701,0.0056390977443609,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu876,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu362,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0
Otu916,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1931,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3739,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu6873,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2842,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2632,0,0.0037593984962406,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0.0018796992481203
Otu10750,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu3409,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu6565,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu237,0,0,0.00093984962406015,0.0216165413533835,0.0037593984962406,0,0,0.00281954887218045,0,0.0037593984962406,0.00469924812030075
Otu3166,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu767,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0.0056390977443609,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu5978,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1645,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3106,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu459,0.00281954887218045,0,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu1720,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu741,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu1944,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu4048,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu422,0,0.0037593984962406,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015
Otu351,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu1685,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu3746,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu919,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu6896,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu5271,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1556,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu426,0.00281954887218045,0,0,0,0,0,0,0.0093984962406015,0.0037593984962406,0.00093984962406015,0.00093984962406015
Otu1379,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1333,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu1746,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015
Otu6743,0,0,0,0,0.0075187969924812,0,0,0,0,0,0
Otu318,0,0.0037593984962406,0,0.00093984962406015,0,0.0037593984962406,0,0.0075187969924812,0.00281954887218045,0.00469924812030075,0.00469924812030075
Otu796,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0037593984962406,0
Otu611,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0
Otu829,0,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0,0
Otu5938,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2509,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2075,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2803,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu416,0,0.00657894736842105,0,0,0,0,0,0,0,0.0056390977443609,0.00093984962406015
Otu2684,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1102,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2732,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu966,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0
Otu768,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015
Otu1336,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu417,0,0,0,0,0,0,0,0,0,0.00469924812030075,0
Otu2407,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu3065,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1293,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu256,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00281954887218045,0.0056390977443609,0.0169172932330827
Otu1523,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5513,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu3784,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1560,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu776,0,0,0,0,0,0.00845864661654135,0,0,0,0.0018796992481203,0.0018796992481203
Otu4929,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4888,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1481,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu3917,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu5318,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1009,0,0,0.00469924812030075,0,0.00281954887218045,0,0,0,0,0,0
Otu12955,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1404,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2270,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu6797,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu2609,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu1039,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1393,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3124,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1174,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2743,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2591,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu9011,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu623,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu2225,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1590,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1997,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1901,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu950,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1086,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8211,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1522,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1197,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00657894736842105,0,0
Otu5592,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu546,0.00845864661654135,0.0018796992481203,0.0037593984962406,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu1326,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8630,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu685,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2151,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12857,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1564,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu993,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3169,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1964,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2057,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2088,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4451,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1703,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1246,0,0,0,0.00469924812030075,0,0,0,0,0,0,0.00093984962406015
Otu3981,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu3138,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1313,0.00093984962406015,0,0,0.00281954887218045,0,0,0.0018796992481203,0,0,0,0
Otu836,0,0.0075187969924812,0.00469924812030075,0,0.00093984962406015,0,0,0,0,0,0
Otu2899,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu4815,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1018,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0
Otu7244,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1574,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu864,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu393,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu12398,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu11691,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu622,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2745,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu678,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0.00469924812030075,0
Otu912,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0
Otu832,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu6568,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1518,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu2579,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8998,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2008,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu956,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu1900,0.00093984962406015,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu1123,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12278,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu14167,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu646,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0.0018796992481203,0,0
Otu395,0,0,0,0.00093984962406015,0,0.0197368421052632,0,0,0,0,0
Otu377,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu2306,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu4127,0.00281954887218045,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu751,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu12490,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu472,0,0,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.0093984962406015,0.0056390977443609,0.00093984962406015,0
Otu906,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu1305,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1690,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1250,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu6034,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3390,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1061,0.0018796992481203,0.00469924812030075,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1808,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
