,X10_15N_H_N_0,X11_15N_H_N_0,X12_15N_H_N_0,X13_15N_H_N_0,X14_15N_H_N_0,X15_15N_H_N_0,X16_15N_H_N_0,X17_15N_H_N_0,X18_15N_H_N_0,X19_15N_H_N_0,X20_15N_H_N_0
Otu375,0,0,0,0,0,0.00281954887218045,0,0,0,0.0018796992481203,0.00093984962406015
Otu1386,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu1577,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4401,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu711,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu1190,0.0103383458646617,0,0,0,0,0,0,0,0,0,0
Otu1479,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2196,0,0,0,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0
Otu1818,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4379,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2267,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu14556,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu1232,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5315,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2067,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu971,0,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0.00093984962406015
Otu1741,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu3113,0,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0
Otu917,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu2987,0,0,0,0,0,0,0,0.00093984962406015,0.0037593984962406,0,0.00093984962406015
Otu595,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5701,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1708,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00281954887218045
Otu695,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu735,0,0,0,0,0,0,0,0,0.0037593984962406,0,0
Otu879,0,0,0,0,0,0,0,0.00093984962406015,0,0.0037593984962406,0.0018796992481203
Otu2712,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4438,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu7192,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5326,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu1709,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu838,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu667,0,0,0,0,0,0,0.0770676691729323,0,0,0,0.00093984962406015
Otu8881,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu436,0.0018796992481203,0,0,0.00281954887218045,0,0.00093984962406015,0,0.00657894736842105,0.00281954887218045,0.0037593984962406,0.00281954887218045
Otu2532,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu778,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu633,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu9905,0,0.00281954887218045,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu3894,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3932,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2909,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu408,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0,0.0056390977443609,0.0140977443609023,0,0,0.0018796992481203,0
Otu3998,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0037593984962406
Otu2353,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2940,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu952,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2647,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu703,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu1742,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10594,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0
Otu8004,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2485,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu5878,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2186,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu269,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu5927,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00469924812030075
Otu2818,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu1185,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1069,0,0.0018796992481203,0.0037593984962406,0,0.00093984962406015,0.00281954887218045,0,0,0.0018796992481203,0,0.00093984962406015
Otu1963,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1115,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu6257,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2709,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu1052,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5202,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0
Otu14964,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu525,0,0,0,0,0,0.00469924812030075,0,0,0,0.00093984962406015,0
Otu2331,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu5059,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu2374,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu826,0,0,0,0,0,0.00281954887218045,0,0,0.0093984962406015,0,0
Otu1828,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu645,0.00093984962406015,0,0,0.00657894736842105,0,0,0,0.0018796992481203,0.00281954887218045,0.00281954887218045,0.00093984962406015
Otu6747,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1508,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu860,0,0,0.0197368421052632,0,0,0,0,0,0,0,0
Otu7065,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu873,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2589,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7968,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu13155,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1597,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3122,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1425,0.00093984962406015,0.0112781954887218,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0.0037593984962406,0,0.00093984962406015,0
Otu2657,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2210,0,0,0,0,0,0,0.018796992481203,0,0,0.0018796992481203,0
Otu1613,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11957,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1434,0.0037593984962406,0,0,0,0,0,0,0,0,0,0
Otu5377,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu903,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu3681,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12896,0,0,0,0,0,0,0,0,0.0093984962406015,0,0
Otu1569,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu770,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu6450,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu998,0,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0
Otu2432,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu755,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203
Otu1175,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu701,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015
Otu876,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu362,0.0018796992481203,0.00093984962406015,0,0,0.00845864661654135,0,0,0.00093984962406015,0.0056390977443609,0.00093984962406015,0.0056390977443609
Otu916,0,0,0,0,0,0.0037593984962406,0,0,0.00093984962406015,0,0
Otu1931,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3739,0.0441729323308271,0.00281954887218045,0,0,0.0150375939849624,0.0093984962406015,0,0.0037593984962406,0.0018796992481203,0.00469924812030075,0
Otu2632,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0037593984962406,0
Otu10750,0.0037593984962406,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu237,0.0037593984962406,0.00657894736842105,0.00845864661654135,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.0018796992481203
Otu508,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu767,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.00657894736842105
Otu3106,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1152,0,0.00657894736842105,0,0,0,0,0,0,0,0,0
Otu459,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu334,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu1601,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0
Otu741,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu4048,0.00093984962406015,0,0,0,0,0.00469924812030075,0,0,0,0,0
Otu422,0.0037593984962406,0,0,0,0.00093984962406015,0.0075187969924812,0,0,0,0.00093984962406015,0
Otu351,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1809,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1583,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1685,0,0,0.00281954887218045,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu6707,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1556,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu426,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203
Otu1379,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1746,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu318,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00657894736842105
Otu796,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu2855,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3286,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5938,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2702,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2509,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1144,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu1587,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2075,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2827,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1482,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu416,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu1102,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0
Otu5159,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu966,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu768,0.0169172932330827,0,0.0037593984962406,0.0056390977443609,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0
Otu417,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2407,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3065,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu1293,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.0037593984962406,0,0
Otu256,0.00093984962406015,0.0037593984962406,0,0.0037593984962406,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0093984962406015,0.0056390977443609,0.00281954887218045
Otu8896,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3784,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1560,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3907,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1494,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu776,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0
Otu4888,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1481,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu1009,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu12955,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1404,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0.0018796992481203,0.0018796992481203
Otu2270,0,0,0,0,0,0,0.00845864661654135,0,0,0.00093984962406015,0.00093984962406015
Otu3124,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1174,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1324,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2743,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2304,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2591,0,0.0056390977443609,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu623,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0
Otu1590,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1901,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3821,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu950,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu4065,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3035,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1197,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0
Otu5592,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu546,0,0,0,0.0018796992481203,0,0.0328947368421053,0,0,0.0018796992481203,0.0056390977443609,0.0018796992481203
Otu1326,0,0,0,0,0,0.0037593984962406,0,0,0,0.00093984962406015,0
Otu8630,0,0,0,0,0,0.0056390977443609,0.00093984962406015,0,0,0,0
Otu685,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu2151,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1564,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1738,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu993,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1964,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu2057,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2088,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1319,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0
Otu6276,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1246,0,0.0018796992481203,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.0037593984962406
Otu3981,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu348,0,0.00093984962406015,0,0.00093984962406015,0.0319548872180451,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045,0
Otu2181,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1727,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu1313,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu2899,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015
Otu1198,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1018,0,0,0,0,0,0.00093984962406015,0.00657894736842105,0,0,0.0037593984962406,0
Otu9548,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu393,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu3196,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu11691,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu678,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu832,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0
Otu8998,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2008,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu956,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1900,0,0,0.0037593984962406,0,0,0,0.00093984962406015,0,0,0,0
Otu12278,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14167,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.0018796992481203,0.00281954887218045
Otu2739,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu646,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0.0037593984962406
Otu395,0.0169172932330827,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5088,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu377,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu4127,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015
Otu751,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu472,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0
Otu1250,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0
Otu2517,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0
Otu6034,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1061,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu4146,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1808,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9309,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1181,0,0.0037593984962406,0.00281954887218045,0,0,0,0,0.00281954887218045,0,0,0
Otu3393,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1599,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0
Otu1968,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu2278,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4199,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12591,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu1365,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu6677,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3945,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu13251,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu7915,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8795,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1943,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3020,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5848,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4257,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu4072,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu2203,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1170,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu1475,0,0.00845864661654135,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6908,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1511,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00281954887218045
Otu2525,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu13650,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7144,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu601,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1925,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1971,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu10049,0,0,0,0,0,0,0,0,0.0037593984962406,0,0
Otu5126,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0
Otu1563,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3071,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9231,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu8290,0.00093984962406015,0.0037593984962406,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0
Otu1616,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1743,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3417,0,0,0,0,0,0,0.0075187969924812,0,0,0,0
Otu638,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00281954887218045,0.0018796992481203
Otu4427,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1615,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9814,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu670,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu3738,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3515,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu582,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.0056390977443609,0
Otu925,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu9917,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1813,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu1015,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5382,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0,0
Otu3104,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu771,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2933,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1196,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2539,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1503,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu1655,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2584,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3086,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7646,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu228,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1936,0,0,0,0,0,0,0.0056390977443609,0,0,0.00093984962406015,0
Otu3256,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3976,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2889,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4188,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12110,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5924,0,0.00093984962406015,0,0,0,0,0,0,0.0037593984962406,0.00093984962406015,0
Otu937,0,0,0,0,0,0.0037593984962406,0.00093984962406015,0,0.00093984962406015,0,0
Otu694,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2299,0,0,0,0,0,0,0.0056390977443609,0,0,0,0
Otu1113,0,0.00281954887218045,0.00281954887218045,0,0.00281954887218045,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu1723,0,0,0,0,0,0.0037593984962406,0,0,0,0.00093984962406015,0
Otu10901,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1841,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1704,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3342,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu748,0,0,0,0,0,0.00093984962406015,0,0,0,0.00469924812030075,0
Otu4651,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1775,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu821,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu15283,0.00093984962406015,0,0,0,0,0.00469924812030075,0,0,0.00093984962406015,0,0
Otu1570,0,0.0037593984962406,0,0.0056390977443609,0,0,0,0,0,0,0
Otu2997,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu4237,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu503,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu6457,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1022,0,0,0.00281954887218045,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu3053,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1066,0,0.0150375939849624,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu513,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3968,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
