,X10_16N_H_N_1,X11_16N_H_N_1,X12_16N_H_N_1,X13_16N_H_N_1,X14_16N_H_N_1,X15_16N_H_N_1,X16_16N_H_N_1,X17_16N_H_N_1,X18_16N_H_N_1,X19_16N_H_N_1,X20_16N_H_N_1
Otu230,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0131578947368421,0.00469924812030075,0.0018796992481203,0,0.00281954887218045
Otu529,0,0,0,0,0,0,0,0.0018796992481203,0.0037593984962406,0,0.00281954887218045
Otu4714,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu430,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu6095,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu983,0.00281954887218045,0,0,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu1721,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu384,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1715,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4734,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1024,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu356,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1850,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6760,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0
Otu1992,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2003,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu167,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0.0018796992481203
Otu534,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0,0
Otu865,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0037593984962406,0.00657894736842105,0.00093984962406015,0,0.00093984962406015
Otu217,0.0018796992481203,0.00657894736842105,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0
Otu4413,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu164,0.0018796992481203,0.00093984962406015,0.00281954887218045,0,0.00845864661654135,0.00093984962406015,0.0075187969924812,0.0075187969924812,0.00657894736842105,0.0037593984962406,0.0037593984962406
Otu2060,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2021,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu10158,0,0.0056390977443609,0.00281954887218045,0,0.0018796992481203,0.0018796992481203,0.0037593984962406,0,0,0,0
Otu13610,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3957,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1110,0,0,0,0,0,0,0,0.00281954887218045,0.00469924812030075,0.00093984962406015,0
Otu9976,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.0244360902255639,0,0.00281954887218045,0.0056390977443609,0,0,0.00093984962406015
Otu4786,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu960,0,0,0.00281954887218045,0.00281954887218045,0,0,0.0018796992481203,0,0.0018796992481203,0.00281954887218045,0.00281954887218045
Otu3654,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu5587,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu910,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu723,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0.00281954887218045,0,0,0
Otu11864,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu650,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3779,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203
Otu252,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015
Otu4182,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7874,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu410,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0.0037593984962406,0,0,0,0
Otu1010,0.00469924812030075,0.0018796992481203,0,0.00093984962406015,0.0037593984962406,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu326,0,0,0,0,0,0.0075187969924812,0.00093984962406015,0.00281954887218045,0.00657894736842105,0.00657894736842105,0
Otu620,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0.00469924812030075,0,0.00093984962406015
Otu1249,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.00469924812030075,0,0
Otu484,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1243,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1446,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu815,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu968,0,0,0.0056390977443609,0.00093984962406015,0.0056390977443609,0,0.0075187969924812,0,0.00093984962406015,0,0.00093984962406015
Otu752,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0037593984962406,0,0,0,0
Otu1686,0.00281954887218045,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu10100,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203
Otu444,0,0.0018796992481203,0.00281954887218045,0.0056390977443609,0.00093984962406015,0,0.00469924812030075,0.0037593984962406,0.00469924812030075,0,0
Otu805,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1566,0,0.00093984962406015,0,0,0.00281954887218045,0.0037593984962406,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu3300,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0
Otu223,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0.00281954887218045,0.00281954887218045,0,0.0075187969924812,0.0018796992481203
Otu1180,0.0056390977443609,0.00469924812030075,0,0,0.00281954887218045,0.0037593984962406,0.00093984962406015,0,0.00093984962406015,0,0.00469924812030075
Otu7569,0,0,0,0,0,0.0037593984962406,0,0.00093984962406015,0,0,0
Otu566,0.0018796992481203,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu382,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0.00281954887218045
Otu1211,0.0056390977443609,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu891,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu2050,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1025,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1504,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu441,0.0075187969924812,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1225,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu296,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.012218045112782,0.00093984962406015,0.0018796992481203,0.0056390977443609
Otu783,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu2261,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu11341,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.0103383458646617,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu839,0,0,0,0.00093984962406015,0,0,0,0.0112781954887218,0.0075187969924812,0,0.0018796992481203
Otu328,0.0300751879699248,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu718,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1255,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu176,0.0037593984962406,0,0,0,0,0,0,0,0,0,0
Otu621,0,0,0.00469924812030075,0.0103383458646617,0,0,0.0037593984962406,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu962,0.00093984962406015,0,0.0159774436090226,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.00093984962406015,0
Otu2139,0.00281954887218045,0.0056390977443609,0.0018796992481203,0,0,0.00281954887218045,0.0018796992481203,0.0018796992481203,0.00281954887218045,0.0018796992481203,0
Otu425,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015
Otu1507,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0.0018796992481203,0
Otu874,0.00469924812030075,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0
Otu2999,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1007,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0.00469924812030075,0,0,0.00093984962406015
Otu1782,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4134,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1158,0,0,0.00281954887218045,0,0.00657894736842105,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045
Otu779,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu1668,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu6633,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu3298,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3587,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2419,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1344,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu6397,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1875,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2916,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu13823,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1633,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1161,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203
Otu990,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu871,0,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0
Otu843,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu802,0,0.00093984962406015,0,0,0.0037593984962406,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.0037593984962406
Otu457,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0
Otu1950,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu612,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0
Otu853,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu942,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015
Otu477,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00281954887218045,0.0037593984962406,0.00845864661654135
Otu4838,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu490,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.00281954887218045
Otu1067,0.00093984962406015,0,0.0037593984962406,0.0056390977443609,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00469924812030075,0
Otu1122,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0
Otu9330,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2265,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu2614,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu8656,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu880,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu9585,0,0,0,0,0.00469924812030075,0,0,0.00093984962406015,0,0,0
Otu360,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015
Otu338,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.0056390977443609
Otu339,0,0,0,0,0,0.0018796992481203,0,0.00281954887218045,0,0.0037593984962406,0
Otu2793,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu12129,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0
Otu9007,0,0.0075187969924812,0.0075187969924812,0.0037593984962406,0.00657894736842105,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0.0018796992481203
Otu1084,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.0037593984962406,0.0056390977443609,0.00093984962406015,0.00093984962406015
Otu3812,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2759,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu12040,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2114,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu1528,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2362,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6620,0,0,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu1188,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu902,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu2788,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu737,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu5822,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu639,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2839,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1549,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0
Otu4808,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203
Otu405,0.0018796992481203,0,0,0.00093984962406015,0,0.0018796992481203,0.00469924812030075,0.0140977443609023,0.00093984962406015,0.0037593984962406,0.00093984962406015
Otu128,0.00093984962406015,0.0037593984962406,0.00469924812030075,0.00281954887218045,0.0018796992481203,0,0.0197368421052632,0,0.00093984962406015,0.0112781954887218,0.00469924812030075
Otu1139,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu1882,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu978,0.0018796992481203,0.0018796992481203,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0
Otu1116,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu1210,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1582,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu500,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1284,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu980,0.00845864661654135,0.0056390977443609,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1468,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu3098,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu634,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1034,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3867,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1650,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu537,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00469924812030075,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015
Otu4090,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0
Otu1447,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu716,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0,0.0018796992481203
Otu1201,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0
Otu2471,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1419,0.00657894736842105,0.0018796992481203,0,0,0,0.00469924812030075,0,0,0,0,0
Otu915,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu13577,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1656,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu834,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1941,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu1300,0.00093984962406015,0,0,0,0.135338345864662,0,0,0,0,0,0
Otu10141,0.0037593984962406,0.00093984962406015,0.0018796992481203,0.0037593984962406,0,0.031015037593985,0.0037593984962406,0.00281954887218045,0.00469924812030075,0.00093984962406015,0.0056390977443609
Otu1594,0,0,0.0056390977443609,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045
Otu2338,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu1341,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0.0018796992481203
Otu761,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu1638,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu733,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu13662,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu3360,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu2880,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu1710,0,0,0.00469924812030075,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015
Otu1207,0.0037593984962406,0,0.00281954887218045,0.0037593984962406,0,0,0,0.00281954887218045,0,0.0018796992481203,0.0037593984962406
Otu1045,0,0,0,0.00469924812030075,0,0,0,0,0,0.00093984962406015,0
Otu8590,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1866,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu2101,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0
Otu1610,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu898,0,0,0.0018796992481203,0.00093984962406015,0,0,0.0037593984962406,0.00469924812030075,0,0,0
Otu1965,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu807,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00281954887218045,0
Otu1724,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2283,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1584,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu520,0,0,0.00093984962406015,0.0037593984962406,0.00093984962406015,0,0.00093984962406015,0.00657894736842105,0,0.0093984962406015,0.00281954887218045
Otu1168,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0
Otu11231,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4416,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.0018796992481203,0
Otu1557,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu549,0.00657894736842105,0.00093984962406015,0.0150375939849624,0.0159774436090226,0.0075187969924812,0.00093984962406015,0.00657894736842105,0.0075187969924812,0.00657894736842105,0.00657894736842105,0.00469924812030075
Otu448,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu1666,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1989,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu446,0,0,0,0,0,0.00281954887218045,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015
Otu14506,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu5887,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu4395,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu764,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0
Otu13779,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu2347,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2005,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2646,0,0,0,0.0037593984962406,0.00281954887218045,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1288,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2212,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2677,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu3203,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1863,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1478,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu340,0.00281954887218045,0,0,0,0,0,0,0,0.00093984962406015,0.00845864661654135,0.00657894736842105
Otu577,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu3379,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu721,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1784,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu6662,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu2026,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1118,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu260,0.0056390977443609,0.0291353383458647,0,0.00281954887218045,0.0169172932330827,0.00093984962406015,0.00845864661654135,0.0037593984962406,0,0.00093984962406015,0
Otu1544,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu8032,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1678,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu2396,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2248,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1194,0,0.00469924812030075,0,0.0018796992481203,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu1999,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7647,0,0.00093984962406015,0.0018796992481203,0,0.00469924812030075,0,0,0,0,0,0
Otu1128,0.0018796992481203,0,0,0,0.00281954887218045,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015
Otu3896,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu10643,0.012218045112782,0.00093984962406015,0,0,0,0.0347744360902256,0.0018796992481203,0,0,0,0
Otu428,0.0018796992481203,0,0.0037593984962406,0,0.00093984962406015,0,0,0.0037593984962406,0,0.00093984962406015,0.00093984962406015
Otu1227,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu452,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu389,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0.0018796992481203
Otu1372,0,0,0,0,0,0.0338345864661654,0,0,0,0,0
Otu713,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4524,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3418,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu963,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1274,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203
Otu3369,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu239,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0,0,0,0.00093984962406015
Otu1385,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu1637,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2340,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0
Otu1630,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu349,0,0,0,0,0,0.00469924812030075,0.0037593984962406,0,0,0,0
Otu1350,0,0.0018796992481203,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1595,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2726,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1568,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu2343,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1286,0,0,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015
Otu2337,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu849,0,0,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu15265,0.00093984962406015,0,0,0,0.00657894736842105,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2510,0,0,0.0037593984962406,0.0093984962406015,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0103383458646617,0.00093984962406015,0.00093984962406015
Otu930,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2893,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0
Otu11719,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1358,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1256,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.0037593984962406,0.00093984962406015,0.0018796992481203,0,0,0,0,0
