,X10_12N_N_N_2,X11_12N_N_N_2,X12_12N_N_N_2,X13_12N_N_N_2,X14_12N_N_N_2,X15_12N_N_N_2,X16_12N_N_N_2,X17_12N_N_N_2,X18_12N_N_N_2,X19_12N_N_N_2,X20_12N_N_N_2
Otu5887,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4395,0,0,0.00093984962406015,0,0,0,0,0,0,0.00281954887218045,0
Otu764,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0
Otu13779,0.00093984962406015,0.00469924812030075,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2347,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu897,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015
Otu2005,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu1288,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2677,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1478,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203
Otu340,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.0018796992481203,0
Otu700,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu4842,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu577,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu11832,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1038,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu1784,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu6662,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu2026,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1118,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu260,0.0197368421052632,0.00845864661654135,0.0159774436090226,0,0,0.0093984962406015,0,0,0,0,0.00657894736842105
Otu1544,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1678,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2396,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1836,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2248,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu922,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203
Otu1194,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7647,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu1128,0,0.00281954887218045,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3896,0,0,0,0,0,0.0037593984962406,0,0.00093984962406015,0,0,0.00093984962406015
Otu3054,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10643,0.0075187969924812,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu428,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00469924812030075
Otu452,0,0,0.00093984962406015,0,0.00093984962406015,0.00469924812030075,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu389,0,0.0018796992481203,0,0.0018796992481203,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0
Otu1372,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu713,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5718,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3977,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3418,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1914,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu963,0,0,0.00281954887218045,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0
Otu1274,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3369,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1234,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu239,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0
Otu1385,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu10615,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1637,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10168,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu2340,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1630,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu349,0.00093984962406015,0,0,0,0,0.0253759398496241,0,0,0,0,0
Otu1031,0,0,0.0018796992481203,0.00093984962406015,0,0,0.0037593984962406,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1350,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1595,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1568,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu2343,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu1286,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0
Otu2337,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu2421,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2510,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2893,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.0037593984962406
Otu9088,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2145,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1256,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu698,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu5073,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu453,0,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu1618,0,0,0,0,0.00469924812030075,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu13990,0,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu2170,0,0.00093984962406015,0,0.00281954887218045,0,0.0018796992481203,0,0,0,0,0
Otu1795,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu1415,0.00093984962406015,0,0.00281954887218045,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1942,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu10977,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu489,0,0,0.00093984962406015,0.00657894736842105,0.00469924812030075,0,0,0.00281954887218045,0.0018796992481203,0.00281954887218045,0
Otu1718,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8429,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu1195,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu3542,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1277,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3083,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu7657,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2084,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu8561,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu736,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu583,0.00093984962406015,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.00281954887218045,0,0.00093984962406015
Otu2022,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu939,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3570,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1952,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu497,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0
Otu936,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.0018796992481203
Otu1338,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1150,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu1403,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.0037593984962406,0,0.00093984962406015
Otu3411,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu73,0,0,0.0056390977443609,0.00093984962406015,0,0.0018796992481203,0.0112781954887218,0.0018796992481203,0.0037593984962406,0.0056390977443609,0.0093984962406015
Otu7702,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1460,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu15382,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu536,0.0206766917293233,0,0.0159774436090226,0.00093984962406015,0.00093984962406015,0.0281954887218045,0.0244360902255639,0,0,0,0
Otu2217,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu14063,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7843,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0,0,0
Otu8263,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4158,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu3504,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5294,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu14349,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu643,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.0018796992481203
Otu1744,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2965,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1206,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu294,0.00281954887218045,0,0.056390977443609,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu375,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0037593984962406
Otu1386,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0
Otu4401,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu711,0,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0
Otu1190,0,0,0.00093984962406015,0,0,0.0056390977443609,0,0,0,0,0
Otu2402,0,0,0.00469924812030075,0,0,0,0,0,0,0,0
Otu2267,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14556,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2249,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu1232,0.00093984962406015,0.00093984962406015,0.00469924812030075,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00281954887218045,0,0
Otu2067,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu971,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015
Otu5500,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3113,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu917,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu1445,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu595,0,0.00281954887218045,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2483,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu1708,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu695,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu663,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu735,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu1777,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015
Otu2712,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1972,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7192,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4790,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2051,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0037593984962406,0,0
Otu1709,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu838,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0
Otu4964,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5476,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu667,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0
Otu3257,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu8881,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu436,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0.0037593984962406,0.00093984962406015
Otu2532,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu778,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu1215,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu3932,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2909,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu408,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3998,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2353,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu952,0,0,0.0037593984962406,0,0.0037593984962406,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1396,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu703,0,0.0018796992481203,0,0.00281954887218045,0,0,0,0,0,0,0
Otu1276,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.00469924812030075,0,0.00281954887218045
Otu4588,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8004,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2485,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu5068,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2186,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu269,0.0018796992481203,0.0018796992481203,0,0.0037593984962406,0.0018796992481203,0.00281954887218045,0.00281954887218045,0.00281954887218045,0.00657894736842105,0.00281954887218045,0
Otu5927,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu3607,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu2818,0.00281954887218045,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0.0056390977443609,0.00093984962406015,0.00093984962406015
Otu1185,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0
Otu14901,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1069,0,0,0,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1963,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1115,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6257,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2709,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu3659,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2123,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1052,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu3719,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu4407,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11141,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4495,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu3204,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2713,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5202,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu14964,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu525,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203
Otu1104,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3885,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2331,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2431,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5059,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu2804,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2374,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2282,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu3593,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu826,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.0037593984962406,0,0.0018796992481203,0.00093984962406015,0
Otu1828,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu645,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu6747,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu1508,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu860,0,0,0,0,0,0,0.00281954887218045,0,0,0.0018796992481203,0
Otu873,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu2589,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3315,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7968,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7201,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3122,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1425,0,0,0.0037593984962406,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2210,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1613,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0,0
Otu2722,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu11957,0.0037593984962406,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu1434,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3132,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu12896,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu770,0,0.0018796992481203,0,0.00281954887218045,0.00281954887218045,0.00281954887218045,0.00657894736842105,0.00281954887218045,0.00093984962406015,0.00281954887218045,0
Otu998,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu11839,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu9847,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2432,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu755,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1175,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2204,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu5972,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu701,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu876,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu362,0,0,0.00093984962406015,0,0.0056390977443609,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.0018796992481203
Otu916,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0
Otu1931,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu3739,0.0018796992481203,0,0.0018796992481203,0,0,0.0018796992481203,0.0018796992481203,0,0,0,0
Otu1106,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu2632,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu10750,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu3409,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu6565,0,0,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0.0018796992481203
Otu237,0.0131578947368421,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu3166,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu508,0,0,0,0.00281954887218045,0,0,0,0,0,0.0018796992481203,0
Otu2119,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2730,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu767,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0.0018796992481203,0.0018796992481203,0,0.00281954887218045,0.00093984962406015
Otu5978,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1645,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3106,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu459,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015
Otu1720,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu334,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu741,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1944,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu4048,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu422,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu8260,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu351,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1583,0.00093984962406015,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0
Otu1685,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu6707,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu919,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1967,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5271,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1556,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu426,0,0,0,0,0,0,0.00093984962406015,0,0.0075187969924812,0.00093984962406015,0.00657894736842105
Otu1379,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1333,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1746,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu318,0,0,0,0,0,0.0037593984962406,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0037593984962406
Otu796,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.00281954887218045,0,0.00093984962406015,0,0,0,0
Otu611,0,0,0.0037593984962406,0,0,0,0,0,0,0,0.00281954887218045
Otu829,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu11752,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2509,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu4168,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1587,0,0,0,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015
Otu2827,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6140,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0
Otu416,0.0037593984962406,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu14983,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2684,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu1581,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1102,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu1229,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2732,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu966,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu768,0.0103383458646617,0.00093984962406015,0,0.00093984962406015,0.0093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu2207,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1336,0.0037593984962406,0,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015
Otu417,0,0,0,0.00469924812030075,0,0.0018796992481203,0,0,0.0018796992481203,0,0.00093984962406015
Otu2407,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0
Otu3065,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1293,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu256,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu1523,0,0,0.0037593984962406,0,0,0,0,0,0,0,0
Otu3146,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8896,0,0,0,0,0,0,0.0056390977443609,0,0,0,0
Otu3784,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1560,0,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0.0018796992481203
Otu1494,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu776,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu7292,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
