,X10_6N_N_N_1,X11_6N_N_N_1,X12_6N_N_N_1,X13_6N_N_N_1,X14_6N_N_N_1,X15_6N_N_N_1,X16_6N_N_N_1,X17_6N_N_N_1,X18_6N_N_N_1,X19_6N_N_N_1,X20_6N_N_N_1
Otu1289,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu862,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu1060,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu617,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0
Otu1448,0.00281954887218045,0.00093984962406015,0,0,0.0131578947368421,0,0,0,0,0,0.00093984962406015
Otu15090,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu432,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu1614,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu1259,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.0056390977443609,0.0018796992481203,0,0.00093984962406015
Otu445,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0,0
Otu1513,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0
Otu870,0,0.0018796992481203,0,0.00281954887218045,0,0.00093984962406015,0,0,0.0056390977443609,0.00093984962406015,0
Otu2183,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu2456,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1374,0.0018796992481203,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu609,0,0,0,0,0.0037593984962406,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu308,0.0037593984962406,0.0018796992481203,0,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0,0.00281954887218045,0.00657894736842105
Otu4443,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu753,0.00657894736842105,0,0.00469924812030075,0.00845864661654135,0,0.00093984962406015,0.0056390977443609,0.0018796992481203,0.00657894736842105,0.0037593984962406,0.00093984962406015
Otu844,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.0037593984962406,0,0,0.0018796992481203
Otu4085,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0
Otu8620,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4147,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1770,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu528,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu1221,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1694,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu230,0,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045,0.0018796992481203,0.0093984962406015,0.0093984962406015,0.0018796992481203,0.0037593984962406
Otu529,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0,0,0
Otu430,0.00281954887218045,0,0,0.00093984962406015,0.0037593984962406,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0
Otu6095,0,0,0,0.00093984962406015,0,0,0,0.0056390977443609,0,0,0
Otu983,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.0037593984962406,0,0,0,0.00093984962406015,0
Otu1721,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu384,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0
Otu1715,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu4734,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1024,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu356,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.0037593984962406,0
Otu1850,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu6760,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu167,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00469924812030075,0.0018796992481203,0.00469924812030075,0.0018796992481203,0.0018796992481203,0.00093984962406015
Otu534,0,0,0.00845864661654135,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.00281954887218045,0.0018796992481203
Otu865,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu5364,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu217,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0,0.0018796992481203,0,0.00281954887218045,0.0018796992481203,0.00657894736842105,0
Otu4413,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu164,0,0.00093984962406015,0,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.0093984962406015,0.00281954887218045,0,0.0018796992481203
Otu2060,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2021,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu10158,0,0.00281954887218045,0.0018796992481203,0.00469924812030075,0.0075187969924812,0,0,0,0,0.00093984962406015,0
Otu13610,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu1110,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.0037593984962406
Otu9976,0.00281954887218045,0,0,0,0.00093984962406015,0.0103383458646617,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015
Otu4786,0,0.0150375939849624,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0
Otu960,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.0093984962406015,0.00093984962406015,0.00093984962406015
Otu1375,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu3432,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5587,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu8565,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu910,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu723,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2715,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0
Otu11864,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu650,0.00281954887218045,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu3779,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu252,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4182,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7874,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu410,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu326,0,0.00093984962406015,0.00093984962406015,0.00469924812030075,0.00093984962406015,0,0,0.0075187969924812,0.00657894736842105,0,0.0018796992481203
Otu620,0,0,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015
Otu251,0,0.00093984962406015,0,0,0,0.12781954887218,0.00281954887218045,0,0,0,0
Otu1249,0,0,0.0018796992481203,0.0056390977443609,0,0,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0.00093984962406015
Otu484,0,0,0,0,0,0,0,0,0,0.00469924812030075,0
Otu1243,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1446,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203
Otu815,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu968,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203
Otu752,0,0,0,0,0,0,0,0.00281954887218045,0.0018796992481203,0,0
Otu1686,0.0037593984962406,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0075187969924812,0.00281954887218045,0.0037593984962406,0,0.0056390977443609,0.00093984962406015,0
Otu10100,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu444,0.00281954887218045,0.012218045112782,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.00281954887218045,0,0
Otu1802,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu805,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0,0.0018796992481203
Otu1566,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu757,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu3300,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu223,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00469924812030075,0.00093984962406015,0.00469924812030075,0.00093984962406015,0.00281954887218045,0.00093984962406015
Otu1180,0,0.00093984962406015,0,0.00281954887218045,0.0018796992481203,0.00093984962406015,0,0.00281954887218045,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu7569,0.00281954887218045,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu566,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203
Otu382,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu1211,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu891,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5328,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1025,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1504,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1684,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu441,0.0018796992481203,0,0,0,0,0.00469924812030075,0,0.00281954887218045,0.00281954887218045,0.00281954887218045,0
Otu1399,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1225,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu296,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0.0037593984962406
Otu783,0,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu2261,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu11341,0,0.00093984962406015,0,0.00281954887218045,0.00469924812030075,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu839,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0.00281954887218045,0,0.00281954887218045,0.00469924812030075,0,0.00093984962406015
Otu328,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu718,0,0.00093984962406015,0,0,0,0,0,0.00469924812030075,0,0,0
Otu1255,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu176,0.00845864661654135,0.0178571428571429,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.012218045112782,0.00093984962406015
Otu621,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0.00469924812030075,0,0.00093984962406015
Otu962,0.00281954887218045,0,0,0,0.0018796992481203,0.00281954887218045,0.0018796992481203,0,0.00281954887218045,0.00093984962406015,0
Otu11690,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0
Otu2139,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.00281954887218045,0.0037593984962406,0,0,0.00093984962406015,0.00281954887218045
Otu425,0.0018796992481203,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1507,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu874,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015
Otu787,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1007,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0
Otu1782,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8916,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0
Otu4134,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1158,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00469924812030075,0.00093984962406015,0,0
Otu779,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1668,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0
Otu5140,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3039,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6633,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3298,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu987,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2419,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu1344,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4710,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1875,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu13823,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1080,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1633,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1161,0.00281954887218045,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu990,0,0,0,0.00093984962406015,0,0.0131578947368421,0.00093984962406015,0,0,0,0
Otu871,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu843,0,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0
Otu802,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu4523,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu457,0.0056390977443609,0,0,0,0,0,0.00281954887218045,0.0112781954887218,0,0.00093984962406015,0.00093984962406015
Otu1726,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu1950,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu612,0.00281954887218045,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu853,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0
Otu942,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu477,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu4838,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0
Otu490,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00093984962406015
Otu1067,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0,0,0,0.0018796992481203,0,0
Otu1122,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2265,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0.0018796992481203,0,0,0
Otu2614,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu8656,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu880,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu9585,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu360,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0037593984962406
Otu338,0.0056390977443609,0,0.0281954887218045,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu339,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.0037593984962406,0.00093984962406015,0
Otu2793,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0.0037593984962406,0
Otu12129,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3162,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9007,0.0018796992481203,0.00093984962406015,0.00657894736842105,0.012218045112782,0.0093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00281954887218045,0.0018796992481203
Otu1084,0,0.0018796992481203,0,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0
Otu14994,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu3812,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2759,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4009,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12040,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu3034,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu4542,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2114,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1528,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2362,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6620,0,0,0.0018796992481203,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0
Otu1188,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu902,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1754,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2788,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5822,0,0,0,0,0.00845864661654135,0,0,0,0,0,0
Otu639,0.00281954887218045,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015
Otu2839,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1459,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu1549,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4808,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3588,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu405,0.00281954887218045,0,0.00281954887218045,0.0056390977443609,0.00845864661654135,0.0056390977443609,0.00093984962406015,0.0075187969924812,0.0093984962406015,0.00093984962406015,0.0037593984962406
Otu128,0.00469924812030075,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.00657894736842105,0.00281954887218045,0,0,0.00093984962406015,0.0178571428571429
Otu978,0,0,0.00281954887218045,0,0,0,0,0,0,0,0.00093984962406015
Otu1538,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1116,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1210,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu1582,0.00093984962406015,0,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu500,0.00281954887218045,0,0.00845864661654135,0,0,0.0037593984962406,0.0037593984962406,0,0,0,0
Otu1284,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0
Otu980,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1468,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu634,0,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1034,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu1940,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1650,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11091,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3063,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu537,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu2505,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4090,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu716,0.00093984962406015,0,0,0,0.0037593984962406,0.00093984962406015,0.00469924812030075,0,0,0,0
Otu1201,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2471,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1419,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu915,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu2633,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1656,0,0,0.00281954887218045,0,0,0,0,0,0,0,0.00093984962406015
Otu834,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu4913,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0
Otu4398,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1941,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0
Otu1397,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1300,0,0,0,0,0,0.00093984962406015,0,0.0056390977443609,0,0,0
Otu614,0,0.00093984962406015,0.0075187969924812,0,0,0,0,0,0,0,0.00281954887218045
Otu10141,0.0056390977443609,0,0.0169172932330827,0.0263157894736842,0.0056390977443609,0.0037593984962406,0.00093984962406015,0.00469924812030075,0.0056390977443609,0.0018796992481203,0.00281954887218045
Otu9613,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1594,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu4215,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2624,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2338,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1341,0.00281954887218045,0.0018796992481203,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu761,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu733,0.00093984962406015,0,0.00093984962406015,0,0.0056390977443609,0.00093984962406015,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0
Otu1710,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0056390977443609,0,0,0,0,0.0018796992481203,0
Otu1207,0,0,0,0.0018796992481203,0,0.0150375939849624,0,0.0056390977443609,0.0075187969924812,0.0056390977443609,0.00281954887218045
Otu1045,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0
Otu1866,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015
Otu2101,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu898,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0.0037593984962406,0.0018796992481203,0
Otu2562,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1965,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu807,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1724,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015
Otu11774,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1584,0,0,0,0.00093984962406015,0.0037593984962406,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu520,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu1168,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu4416,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu683,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1557,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu549,0.00093984962406015,0.0056390977443609,0.00093984962406015,0.00469924812030075,0.0056390977443609,0.00093984962406015,0.00093984962406015,0.012218045112782,0.0018796992481203,0,0.00093984962406015
Otu448,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0
Otu1666,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1989,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu446,0.00469924812030075,0,0.00093984962406015,0,0.00093984962406015,0.00469924812030075,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0
Otu14506,0,0.0018796992481203,0.00281954887218045,0,0,0,0,0,0,0,0
Otu961,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu4395,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0
Otu764,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2347,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu897,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2005,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2646,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1288,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1863,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu1478,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00281954887218045,0,0.00093984962406015,0.00281954887218045,0,0
Otu340,0.00469924812030075,0,0.00093984962406015,0.00281954887218045,0.0037593984962406,0.00281954887218045,0.00093984962406015,0,0.0018796992481203,0.00281954887218045,0.00093984962406015
Otu700,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.00469924812030075,0
Otu4842,0.00093984962406015,0,0,0.0056390977443609,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu11832,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3379,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1038,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015
Otu1784,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu6662,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
