,X10_12S_N_C_2,X11_12S_N_C_2,X12_12S_N_C_2,X13_12S_N_C_2,X14_12S_N_C_2,X15_12S_N_C_2,X16_12S_N_C_2,X17_12S_N_C_2,X18_12S_N_C_2,X19_12S_N_C_2,X20_12S_N_C_2
Otu764,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0
Otu13779,0,0,0,0,0,0,0.0037593984962406,0,0,0,0.00093984962406015
Otu7033,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu897,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0,0.00281954887218045
Otu2005,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1288,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu2212,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2677,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1478,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00469924812030075,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu340,0.0018796992481203,0.00281954887218045,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00469924812030075,0.0018796992481203,0.00281954887218045,0
Otu700,0,0,0,0,0,0.0018796992481203,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu4842,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu577,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu11832,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu3379,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1038,0,0.0018796992481203,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0
Otu1784,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu6662,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2026,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1118,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu260,0.0093984962406015,0,0,0.00657894736842105,0.00093984962406015,0.0018796992481203,0.00469924812030075,0.0018796992481203,0.0018796992481203,0,0.00657894736842105
Otu1544,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1678,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu2396,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu1502,0,0,0,0.00657894736842105,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu8548,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu922,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0
Otu7647,0.00093984962406015,0,0,0.0037593984962406,0.00093984962406015,0,0,0,0,0,0
Otu1128,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu3896,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10643,0.00093984962406015,0,0,0.00281954887218045,0,0.0018796992481203,0.0140977443609023,0,0,0,0.0018796992481203
Otu428,0,0.00469924812030075,0,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0
Otu6005,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1227,0,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0,0.00093984962406015,0
Otu452,0.00093984962406015,0,0.0037593984962406,0.00093984962406015,0.0018796992481203,0.0037593984962406,0,0.00093984962406015,0.0018796992481203,0.0037593984962406,0.00093984962406015
Otu389,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0
Otu1372,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0
Otu713,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu3977,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu963,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0
Otu1234,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0
Otu239,0.00845864661654135,0.00281954887218045,0.00093984962406015,0,0.0075187969924812,0,0.00281954887218045,0.00281954887218045,0.0037593984962406,0.0037593984962406,0.0056390977443609
Otu1385,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1637,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu10168,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu12575,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2340,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu1630,0,0,0,0,0,0,0,0,0.00469924812030075,0,0
Otu349,0,0,0,0,0.00093984962406015,0.0404135338345865,0,0,0,0,0
Otu1595,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2343,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1286,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu5439,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2421,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu551,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu930,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2893,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015
Otu9088,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2145,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu11719,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0
Otu1358,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu1256,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.00281954887218045,0,0,0,0.00093984962406015,0.00093984962406015
Otu698,0,0,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0
Otu5073,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu453,0,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu13990,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2170,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0
Otu1415,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1942,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu10977,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu489,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0
Otu1718,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8429,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu14299,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1195,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1277,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3083,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2084,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu736,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.0018796992481203
Otu583,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.0037593984962406,0.0018796992481203,0.00093984962406015
Otu2022,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu4862,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8325,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu939,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3570,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1952,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu497,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0.00093984962406015
Otu936,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu1338,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1966,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu1451,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1150,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1403,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015
Otu1886,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu73,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0328947368421053,0.0037593984962406,0.0018796992481203,0.00657894736842105
Otu4631,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1460,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu15382,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2974,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu536,0.00281954887218045,0,0.00281954887218045,0.0037593984962406,0.0056390977443609,0.0150375939849624,0.018796992481203,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu2217,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0
Otu9227,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4158,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3504,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu14349,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu643,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.0018796992481203,0.0018796992481203,0.00657894736842105
Otu3900,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1744,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1206,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu294,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015
Otu375,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu6379,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1386,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203
Otu649,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1479,0.00093984962406015,0,0,0,0,0,0,0,0,0.0103383458646617,0
Otu2196,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2267,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu14556,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu3402,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu13442,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2067,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu971,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0.00281954887218045
Otu5500,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203
Otu917,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0.00469924812030075,0.00093984962406015
Otu1445,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu595,0,0,0,0,0,0,0,0,0,0.00469924812030075,0
Otu2483,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1708,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu695,0.0018796992481203,0,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0,0.00469924812030075,0.00093984962406015,0.0018796992481203,0
Otu663,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015
Otu735,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0,0,0
Otu1777,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu1972,0,0.00281954887218045,0,0,0,0,0.0018796992481203,0,0,0,0
Otu7192,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203
Otu5476,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu667,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu1143,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu3257,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu8881,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu436,0.0018796992481203,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203
Otu7888,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11363,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu778,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu1071,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0
Otu633,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9905,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4880,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1215,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1309,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu3894,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu2909,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0,0,0,0
Otu408,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0,0,0.0018796992481203
Otu3998,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2353,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2940,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2078,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu952,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu2647,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1396,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu703,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0
Otu1276,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0.00281954887218045,0.0037593984962406,0.00281954887218045
Otu1742,0,0,0,0,0,0,0,0,0.0056390977443609,0,0
Otu10594,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4588,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203
Otu2186,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu269,0.0075187969924812,0.00657894736842105,0.00281954887218045,0.00281954887218045,0.00281954887218045,0.00281954887218045,0,0.0056390977443609,0.0056390977443609,0.0140977443609023,0.00657894736842105
Otu5927,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015
Otu3607,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2818,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu1185,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1890,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203
Otu14901,0,0,0.00281954887218045,0.00657894736842105,0.00093984962406015,0.00657894736842105,0.00093984962406015,0,0,0,0
Otu1069,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1963,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1115,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu3524,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3659,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1052,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0
Otu3719,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3275,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4495,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu13185,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9824,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu14964,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu525,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu2077,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1104,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2431,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5059,0,0,0,0.0037593984962406,0.00281954887218045,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2282,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0
Otu826,0,0,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.0037593984962406
Otu1828,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0
Otu645,0,0.0018796992481203,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu5470,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5135,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6747,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1508,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu860,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu873,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu2589,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3315,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1597,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3122,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1425,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2210,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1613,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu11957,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu1434,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu12896,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1569,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu770,0,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.0075187969924812,0.00281954887218045
Otu998,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu755,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0037593984962406,0.00093984962406015
Otu1175,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu2204,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu701,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203
Otu876,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu362,0,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00469924812030075,0.0018796992481203,0.00093984962406015,0,0.0018796992481203
Otu1931,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3739,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1106,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0
Otu6873,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2842,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2632,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu3409,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6565,0.0018796992481203,0,0.0037593984962406,0.0159774436090226,0.012218045112782,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu237,0.00845864661654135,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu3166,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu508,0.00469924812030075,0.0169172932330827,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2119,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2730,0,0,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015
Otu767,0,0.00469924812030075,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015
Otu5978,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1645,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1152,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu459,0.00281954887218045,0.0018796992481203,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015
Otu1720,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu334,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu741,0.00281954887218045,0,0,0,0.0018796992481203,0,0.00093984962406015,0.0037593984962406,0,0,0
Otu422,0.0056390977443609,0.00281954887218045,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0
Otu351,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1583,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1685,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu4300,0.012218045112782,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6707,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu919,0,0,0.0037593984962406,0,0,0,0,0.0018796992481203,0,0,0
Otu1556,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu426,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.0037593984962406,0.00281954887218045,0,0.00469924812030075
Otu1379,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6395,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1746,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu318,0,0,0,0,0,0,0,0.0103383458646617,0.0018796992481203,0,0.00281954887218045
Otu796,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu611,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu2855,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu829,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu5938,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4168,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu1144,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu1587,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu1837,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2075,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2803,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6140,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu416,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0.00281954887218045,0,0,0
Otu2684,0,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1581,0,0,0,0,0,0.00281954887218045,0,0.0018796992481203,0,0.0018796992481203,0
Otu1102,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1229,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2732,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu966,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu768,0,0.00469924812030075,0.00093984962406015,0,0,0,0.00469924812030075,0.00093984962406015,0.00093984962406015,0,0
Otu2207,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1336,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu417,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0.0037593984962406,0.00093984962406015
Otu2407,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1293,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu256,0,0.00093984962406015,0.00657894736842105,0,0,0,0.0018796992481203,0,0.00469924812030075,0.00093984962406015,0.00281954887218045
Otu1523,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5513,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8896,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4677,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2872,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1560,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0
Otu1494,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0
Otu776,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu5318,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1009,0,0,0,0.00093984962406015,0,0,0.0037593984962406,0,0,0,0
Otu12955,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1404,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2270,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu6797,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1039,0,0.0037593984962406,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu1174,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu6631,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1324,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2304,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0
