,X10_13S_N_C_0,X11_13S_N_C_0,X12_13S_N_C_0,X13_13S_N_C_0,X14_13S_N_C_0,X15_13S_N_C_0,X16_13S_N_C_0,X17_13S_N_C_0,X18_13S_N_C_0,X19_13S_N_C_0,X20_13S_N_C_0
Otu2487,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3648,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu2807,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12285,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3159,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2960,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1036,0,0.00469924812030075,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu504,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015
Otu1433,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4600,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1287,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu738,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu610,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4129,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu883,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1182,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu302,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0
Otu2989,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu10836,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu8494,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2363,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu894,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu1028,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12926,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5201,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu8232,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1125,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu13512,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu706,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7113,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7512,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu5602,0,0,0,0,0,0,0,0,0,0.00657894736842105,0.0037593984962406
Otu1878,0,0,0,0,0,0,0,0,0,0.0037593984962406,0
Otu2671,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1937,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4345,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1497,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu7417,0,0.00469924812030075,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3043,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu954,0,0,0.00093984962406015,0,0,0,0.00469924812030075,0,0.00093984962406015,0,0
Otu2038,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu696,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu1043,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu4331,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1799,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0,0
Otu2346,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1607,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3679,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6508,0,0,0,0,0.0112781954887218,0,0,0,0,0,0
Otu533,0,0.0037593984962406,0,0.00093984962406015,0,0,0,0,0.0037593984962406,0,0
Otu2439,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2130,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu11093,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3800,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1661,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1343,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu5959,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7901,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4243,0,0,0.00469924812030075,0,0,0,0,0,0,0,0
Otu7378,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu4657,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu12367,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4390,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4024,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu848,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1159,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1359,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2555,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4520,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu11111,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5036,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu483,0.00845864661654135,0,0.0037593984962406,0,0,0.0018796992481203,0,0,0,0,0
Otu5428,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0
Otu1295,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2934,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu3495,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3061,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu901,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0,0
Otu1263,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2031,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6700,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3348,0.00093984962406015,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0
Otu1449,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu9281,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4248,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2561,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2660,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu13435,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu4938,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2280,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6944,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1176,0,0,0.0018796992481203,0,0.0037593984962406,0.0093984962406015,0,0,0.0056390977443609,0,0
Otu6029,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3753,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3139,0,0,0.0018796992481203,0.0018796992481203,0,0.00281954887218045,0,0,0.0018796992481203,0,0
Otu1687,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu4207,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3639,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1648,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015
Otu2488,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3825,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3633,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu522,0,0,0,0.0131578947368421,0.00093984962406015,0.0131578947368421,0,0,0,0,0
Otu1973,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu3652,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2394,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu3531,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2035,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu4598,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu14388,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3442,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3367,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu2604,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu11189,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5632,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2717,0,0,0.00469924812030075,0,0,0,0,0,0,0,0
Otu8933,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6576,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3766,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1418,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3309,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3145,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6310,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3556,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5697,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2104,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu5007,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3853,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1222,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0
Otu4321,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2315,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1202,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu4534,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2900,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1752,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2673,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu324,0,0,0,0,0,0.00093984962406015,0.0037593984962406,0,0.00845864661654135,0,0
Otu287,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3622,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1982,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1555,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1041,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0
Otu5568,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2970,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11641,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4546,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3014,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu501,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0.012218045112782,0.00281954887218045,0.00281954887218045,0.00281954887218045
Otu4814,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2884,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2167,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu9841,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2200,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu800,0,0,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0
Otu4931,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0
Otu255,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu1273,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu4985,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4060,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3052,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1783,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5025,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4759,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7336,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1773,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2746,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu11398,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2469,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu9687,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12951,0,0,0,0,0,0,0,0,0,0,0.0056390977443609
Otu9505,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5449,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1611,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4562,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3185,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu2991,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3147,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2093,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3561,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14280,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6421,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5821,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4988,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1612,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0
Otu5785,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2580,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1373,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5086,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu712,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0
Otu1187,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3906,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu10035,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4206,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5150,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2527,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1003,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2462,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1253,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1815,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9786,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2544,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2913,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu1233,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu3555,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4164,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3446,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1029,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2590,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0.00093984962406015
Otu1751,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3660,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3477,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5067,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2006,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4903,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2928,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1580,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu8860,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4580,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu604,0,0,0,0,0,0.0093984962406015,0,0,0.00281954887218045,0,0
Otu1311,0.00281954887218045,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu1902,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu959,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10214,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3842,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu3225,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2300,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu1830,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3042,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6380,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1631,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu820,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9885,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1873,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu1410,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3143,0,0,0,0,0,0.0037593984962406,0,0,0,0,0
Otu3758,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1136,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4479,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3580,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4821,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4775,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu4365,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4813,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2351,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4515,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3645,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2563,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6084,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3047,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3017,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4410,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6538,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3329,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3376,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4290,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1437,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6606,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu4833,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2015,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu3051,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3311,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5229,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1600,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu4218,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0.00093984962406015
Otu10466,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2556,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3187,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3081,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu6358,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5740,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1390,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3817,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu387,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00657894736842105
Otu26,0,0,0,0,0,0.0704887218045113,0.0817669172932331,0.0827067669172932,0.0441729323308271,0.018796992481203,0.0516917293233083
Otu10037,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8646,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6883,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2163,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu4450,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2134,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu1604,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu3243,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2284,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2944,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2886,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12644,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1352,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5922,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu3246,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2655,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1955,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4068,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2124,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14389,0,0,0,0,0,0,0,0,0.0056390977443609,0,0
Otu5989,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3767,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4132,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1951,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6507,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2656,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu689,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00469924812030075,0,0,0,0
Otu1778,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1888,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu8832,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2545,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1334,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1205,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu892,0,0,0.0037593984962406,0,0,0,0,0,0,0,0
Otu4252,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu494,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4769,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3050,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu1191,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3909,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6118,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2573,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6959,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7249,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2559,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5168,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2661,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1209,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3823,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6808,0,0,0,0,0,0,0.0056390977443609,0,0.0018796992481203,0,0
Otu4507,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2235,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2131,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6732,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3929,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2452,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu3635,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1993,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1380,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3115,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2128,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu333,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2080,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6383,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3346,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2931,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5390,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu488,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2912,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2273,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2292,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3849,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2678,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4061,0.0037593984962406,0,0,0,0,0,0,0,0,0,0
Otu1843,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu14728,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8932,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu231,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6123,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4772,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3979,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6285,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7716,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4670,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2699,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1823,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu4485,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3469,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3310,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2721,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu10671,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6947,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
