,X10_11N_N_N_0,X11_11N_N_N_0,X12_11N_N_N_0,X13_11N_N_N_0,X14_11N_N_N_0,X15_11N_N_N_0,X16_11N_N_N_0,X17_11N_N_N_0,X18_11N_N_N_0,X19_11N_N_N_0,X20_11N_N_N_0
Otu1156,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1060,0,0.00093984962406015,0,0,0.0037593984962406,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu617,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0
Otu1448,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu15090,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu432,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1614,0,0,0,0,0,0.00093984962406015,0.0056390977443609,0,0.00093984962406015,0,0
Otu1259,0,0,0,0,0,0.00281954887218045,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015
Otu445,0.00281954887218045,0,0.0018796992481203,0,0.00093984962406015,0,0,0.0018796992481203,0.0056390977443609,0,0.00093984962406015
Otu1513,0,0,0,0.0018796992481203,0,0,0.00281954887218045,0.00093984962406015,0,0,0.0018796992481203
Otu870,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu4315,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu609,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu308,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.0075187969924812,0,0.00469924812030075,0.0075187969924812
Otu4443,0.00093984962406015,0.00093984962406015,0,0,0.00469924812030075,0,0,0,0,0,0
Otu753,0.00281954887218045,0.00093984962406015,0.0206766917293233,0.00469924812030075,0.0056390977443609,0.00093984962406015,0.00281954887218045,0.0037593984962406,0.00093984962406015,0.00657894736842105,0.00281954887218045
Otu844,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.0018796992481203
Otu13318,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu4085,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu8620,0.00281954887218045,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0
Otu14547,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1770,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu528,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1221,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.0037593984962406,0,0
Otu230,0.0037593984962406,0.00093984962406015,0.0075187969924812,0.0159774436090226,0,0.00093984962406015,0.0018796992481203,0.0037593984962406,0.0018796992481203,0.0037593984962406,0.0037593984962406
Otu529,0,0,0,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.0131578947368421,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu430,0,0,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu983,0.00469924812030075,0.0037593984962406,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0.0018796992481203
Otu384,0,0,0.0056390977443609,0,0,0.0075187969924812,0,0,0,0.00093984962406015,0
Otu1715,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu806,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0.00281954887218045,0
Otu4734,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1024,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu356,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu1850,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6760,0.00093984962406015,0,0.00281954887218045,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu2003,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu167,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00469924812030075,0,0.00093984962406015,0.00093984962406015,0.00469924812030075,0.0018796992481203,0.00469924812030075,0.0112781954887218
Otu534,0.0018796992481203,0,0.00281954887218045,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.0037593984962406,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu865,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00469924812030075,0,0.00093984962406015,0.0018796992481203,0
Otu217,0.0037593984962406,0.00469924812030075,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0.0037593984962406,0.0037593984962406,0.00093984962406015,0.00281954887218045,0.0037593984962406
Otu4413,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu164,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0,0,0,0.0075187969924812,0,0,0.00469924812030075
Otu2060,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2021,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0
Otu10158,0.00093984962406015,0.0075187969924812,0.00281954887218045,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015
Otu13610,0,0,0,0,0,0.0018796992481203,0,0,0.0056390977443609,0,0
Otu1110,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu9976,0.00281954887218045,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00281954887218045,0,0,0.00093984962406015
Otu4786,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu960,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0.0037593984962406,0,0.00093984962406015
Otu3654,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1375,0,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0
Otu3780,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1800,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00281954887218045,0,0,0
Otu3432,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8565,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu910,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu723,0,0.0056390977443609,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0,0.00093984962406015
Otu11864,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu650,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00281954887218045
Otu252,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7874,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu410,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1010,0,0.0018796992481203,0.0018796992481203,0.00657894736842105,0,0,0,0,0,0,0
Otu326,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.0056390977443609,0.0075187969924812,0.00093984962406015,0.00469924812030075
Otu620,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0.00281954887218045,0.0037593984962406,0.0037593984962406
Otu251,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1249,0,0,0.0037593984962406,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0.0018796992481203
Otu484,0,0,0,0.0037593984962406,0,0,0,0,0,0,0.00093984962406015
Otu1446,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu815,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu968,0,0,0,0.00281954887218045,0,0.0056390977443609,0.00093984962406015,0,0.0037593984962406,0,0
Otu752,0,0.00093984962406015,0,0.0018796992481203,0,0.00281954887218045,0,0,0,0,0
Otu1686,0,0.0037593984962406,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.00281954887218045
Otu10100,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu444,0.0075187969924812,0,0,0.0131578947368421,0.0037593984962406,0,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00093984962406015
Otu1802,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu805,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203
Otu1566,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu757,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu223,0.0018796992481203,0.00281954887218045,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.012218045112782,0.0037593984962406,0.00093984962406015,0,0
Otu1180,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.0056390977443609,0,0.0056390977443609,0.00657894736842105,0,0.00281954887218045,0,0.00093984962406015
Otu7569,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu566,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu382,0.0093984962406015,0.00093984962406015,0,0,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.0075187969924812,0.00093984962406015,0.00469924812030075,0.0018796992481203
Otu1211,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu891,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2050,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1025,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1504,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu1684,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu441,0,0.00093984962406015,0.00469924812030075,0,0,0,0,0.00093984962406015,0,0.0093984962406015,0.0075187969924812
Otu1399,0,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1225,0,0.0037593984962406,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu296,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0.00281954887218045,0.00281954887218045
Otu783,0,0,0,0,0,0.0037593984962406,0,0,0,0.0018796992481203,0
Otu2261,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045
Otu1978,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu11341,0.0037593984962406,0.00093984962406015,0,0,0.0018796992481203,0.00281954887218045,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu839,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00469924812030075,0.0037593984962406,0,0.00093984962406015
Otu328,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu718,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1255,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu176,0.0037593984962406,0.0018796992481203,0,0,0,0,0.00845864661654135,0,0,0.00093984962406015,0.00281954887218045
Otu621,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0
Otu962,0.00093984962406015,0,0,0.0018796992481203,0.00281954887218045,0,0,0,0,0,0
Otu11690,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2139,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu425,0.00281954887218045,0,0,0,0,0,0,0,0,0,0.00469924812030075
Otu1507,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu3984,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1301,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu787,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1007,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0,0
Otu1782,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu8916,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0
Otu1158,0.0018796992481203,0,0.0056390977443609,0,0,0.0056390977443609,0,0.0018796992481203,0,0,0
Otu779,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu1668,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0
Otu5140,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu3039,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu6633,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu3587,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2419,0.00093984962406015,0,0,0,0.00281954887218045,0,0.0037593984962406,0,0.0018796992481203,0,0
Otu1344,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu6397,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1875,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2916,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1080,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1633,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14976,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8292,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1161,0.0037593984962406,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu990,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu871,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu843,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu802,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0.0018796992481203,0
Otu457,0,0,0,0,0,0,0,0.00469924812030075,0,0,0.00281954887218045
Otu1950,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu612,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015
Otu853,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00469924812030075
Otu942,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu477,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu4838,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu490,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0,0
Otu1067,0,0.0018796992481203,0.0018796992481203,0,0,0.00469924812030075,0,0.00093984962406015,0.0037593984962406,0,0
Otu1122,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu2265,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2614,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu880,0.00093984962406015,0.00281954887218045,0,0,0,0.0018796992481203,0,0,0,0,0
Otu9585,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu360,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0.00093984962406015
Otu338,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0.00281954887218045,0,0.0018796992481203
Otu339,0,0,0,0.00281954887218045,0.00657894736842105,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2793,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12129,0.00093984962406015,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu9007,0,0.00093984962406015,0.00469924812030075,0.0037593984962406,0,0,0.00093984962406015,0,0,0,0
Otu1084,0.00469924812030075,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu3812,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0
Otu2759,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu4009,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu12040,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6620,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1188,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu902,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015
Otu1754,0,0,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0
Otu2788,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5822,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu639,0.0018796992481203,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu2839,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1459,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu1549,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4808,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3588,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu405,0.00281954887218045,0.00281954887218045,0,0,0.0140977443609023,0,0.00093984962406015,0.0018796992481203,0.0037593984962406,0.00093984962406015,0.0056390977443609
Otu128,0.00281954887218045,0.00093984962406015,0,0,0,0.00093984962406015,0.0075187969924812,0.0018796992481203,0,0,0.0018796992481203
Otu1139,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.0037593984962406,0,0
Otu1882,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu978,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203
Otu1538,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu1116,0,0.00093984962406015,0,0,0.00469924812030075,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1210,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1582,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015
Otu500,0,0,0.0018796992481203,0.0385338345864662,0,0,0.00093984962406015,0,0,0,0
Otu1284,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0
Otu980,0.00469924812030075,0,0.00657894736842105,0.00093984962406015,0,0,0.00093984962406015,0.00469924812030075,0,0,0
Otu1468,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu3098,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu634,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1034,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1940,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu3867,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1650,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu11091,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3063,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0
Otu537,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00281954887218045,0.0018796992481203,0
Otu4090,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu1447,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu716,0.00093984962406015,0.00093984962406015,0,0,0.0037593984962406,0,0.00281954887218045,0,0,0.00093984962406015,0
Otu2471,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu915,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0.00469924812030075,0.0018796992481203
Otu1656,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu834,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1941,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1397,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu614,0.0093984962406015,0,0.00469924812030075,0,0,0,0,0,0,0,0
Otu10141,0.0056390977443609,0.0018796992481203,0.00281954887218045,0.0037593984962406,0.0037593984962406,0.0075187969924812,0.0037593984962406,0.00281954887218045,0.00281954887218045,0,0.00281954887218045
Otu9613,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu2256,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1594,0.00093984962406015,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0
Otu4161,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2624,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2338,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0
Otu5064,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1341,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu761,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu733,0.00469924812030075,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203
Otu2880,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1710,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu1207,0.0018796992481203,0.0037593984962406,0,0.00281954887218045,0.00093984962406015,0.00845864661654135,0.00093984962406015,0.0056390977443609,0.00281954887218045,0.0056390977443609,0.00281954887218045
Otu1045,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015
Otu1664,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1866,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu2101,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0
Otu1610,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu898,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2562,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1965,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu807,0.0018796992481203,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0.00281954887218045,0.00281954887218045
Otu1724,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1584,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0
Otu520,0.00657894736842105,0,0.0037593984962406,0.0037593984962406,0.0018796992481203,0.00281954887218045,0,0.00845864661654135,0.00093984962406015,0,0
Otu3935,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1168,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5127,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4416,0,0,0,0,0,0.0018796992481203,0,0,0.0037593984962406,0,0
Otu683,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu549,0.00093984962406015,0.00093984962406015,0.0037593984962406,0,0.0112781954887218,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu448,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu1666,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu1989,0.00093984962406015,0,0,0.00093984962406015,0,0.00281954887218045,0,0.00093984962406015,0,0,0
Otu446,0,0,0,0.0037593984962406,0,0.00281954887218045,0.0103383458646617,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu14506,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu961,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5887,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu764,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu13779,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu897,0.00281954887218045,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu2005,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2646,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1288,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1863,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1478,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu340,0.0018796992481203,0,0,0.00281954887218045,0.0018796992481203,0.0018796992481203,0,0,0.00657894736842105,0.00281954887218045,0.00281954887218045
Otu700,0,0,0,0,0,0.00469924812030075,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu4842,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu577,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1038,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1784,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu6662,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu2026,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1118,0.00093984962406015,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu3717,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu260,0,0.0056390977443609,0.0112781954887218,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.0056390977443609,0,0.0018796992481203,0.00469924812030075
Otu1544,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu1678,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu2396,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1836,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
