,X10_18S_H_C_0,X11_18S_H_C_0,X12_18S_H_C_0,X13_18S_H_C_0,X14_18S_H_C_0,X15_18S_H_C_0,X16_18S_H_C_0,X17_18S_H_C_0,X18_18S_H_C_0,X19_18S_H_C_0,X20_18S_H_C_0
Otu1721,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu384,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0
Otu4734,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu1024,0.00093984962406015,0,0,0,0,0.0037593984962406,0,0,0.00093984962406015,0,0
Otu356,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1850,0,0,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015
Otu6760,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1992,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu167,0.0056390977443609,0,0,0,0.00093984962406015,0.0037593984962406,0.0018796992481203,0.00093984962406015,0.0140977443609023,0,0.0056390977443609
Otu534,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.00281954887218045,0
Otu865,0.00281954887218045,0,0,0.00281954887218045,0.00657894736842105,0,0.00093984962406015,0.00469924812030075,0.00093984962406015,0,0.0037593984962406
Otu217,0.00845864661654135,0.0103383458646617,0.00281954887218045,0.00093984962406015,0,0.0056390977443609,0,0.0018796992481203,0.00469924812030075,0.00469924812030075,0.0037593984962406
Otu4413,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu164,0.0037593984962406,0,0,0,0,0.00281954887218045,0,0,0.0037593984962406,0.0056390977443609,0
Otu2060,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2021,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu10158,0,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.0018796992481203,0.00093984962406015,0.0018796992481203
Otu13610,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu1110,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu9976,0.0037593984962406,0.00281954887218045,0.0037593984962406,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00469924812030075,0
Otu2982,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu4786,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0
Otu960,0.0018796992481203,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu3654,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1375,0,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0
Otu1800,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu910,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu723,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0
Otu3363,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11864,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0
Otu650,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu3779,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu252,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu7874,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu410,0,0,0,0,0,0.00469924812030075,0,0.0018796992481203,0.00469924812030075,0.00093984962406015,0
Otu1010,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu326,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00093984962406015
Otu620,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015
Otu1249,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0.00281954887218045,0.0018796992481203,0
Otu484,0,0,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0,0
Otu1446,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu815,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu968,0,0.00281954887218045,0.0018796992481203,0.00281954887218045,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu752,0.0037593984962406,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1686,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.00657894736842105
Otu10100,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu444,0.00093984962406015,0.0075187969924812,0.0018796992481203,0.00469924812030075,0.00281954887218045,0,0,0,0,0,0.00093984962406015
Otu805,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1566,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3300,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu223,0.00281954887218045,0.0018796992481203,0.00657894736842105,0,0.00093984962406015,0.00469924812030075,0.0018796992481203,0.00281954887218045,0.0037593984962406,0.00093984962406015,0
Otu1180,0.012218045112782,0.00093984962406015,0.00093984962406015,0.0037593984962406,0,0,0,0.00093984962406015,0,0,0
Otu7569,0.0197368421052632,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.00657894736842105,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0,0.0037593984962406
Otu566,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu382,0,0,0,0.0018796992481203,0,0,0,0.00281954887218045,0.0018796992481203,0,0
Otu1211,0.00281954887218045,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu891,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0
Otu2050,0.00093984962406015,0,0,0.00281954887218045,0.00093984962406015,0,0,0.00281954887218045,0,0,0
Otu1025,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1504,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu441,0.0037593984962406,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu1399,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1225,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu296,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu3274,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu783,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu2261,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu11341,0,0.00093984962406015,0,0.00281954887218045,0.00281954887218045,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu839,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu328,0.0018796992481203,0.0037593984962406,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu718,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0.00469924812030075,0.00093984962406015,0,0.00093984962406015
Otu1255,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu176,0.00845864661654135,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0,0,0
Otu621,0.0018796992481203,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu962,0.00093984962406015,0,0.00469924812030075,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu11690,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu2139,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.0131578947368421,0,0.00093984962406015,0,0.00093984962406015
Otu1507,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu874,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0.00469924812030075,0.00281954887218045,0,0,0.0018796992481203,0,0.00093984962406015
Otu3984,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu787,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1007,0,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu1782,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8916,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4134,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1158,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu779,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1668,0,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu12576,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu5140,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6633,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0
Otu2419,0,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu1344,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1422,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1875,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu1080,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1633,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3933,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu14976,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1161,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0
Otu871,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0
Otu843,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu802,0,0.0018796992481203,0,0,0,0.00281954887218045,0.0018796992481203,0,0,0.00281954887218045,0
Otu4523,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu457,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu1726,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2441,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1950,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu612,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu853,0.00093984962406015,0,0,0,0,0.00657894736842105,0,0,0.00093984962406015,0,0
Otu942,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu477,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu4838,0,0,0.00093984962406015,0.0018796992481203,0,0.00281954887218045,0,0,0,0,0
Otu490,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0.0075187969924812,0.0018796992481203
Otu1067,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.0075187969924812,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0037593984962406
Otu1122,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu2265,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2614,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu8656,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu880,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00281954887218045,0,0,0
Otu9585,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu360,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0
Otu338,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu339,0.0018796992481203,0,0,0.00281954887218045,0.0037593984962406,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0
Otu2793,0,0,0,0.00093984962406015,0.0037593984962406,0,0,0,0,0,0.0018796992481203
Otu12129,0.00281954887218045,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu3162,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9007,0.0037593984962406,0.0075187969924812,0.0103383458646617,0.00469924812030075,0.00469924812030075,0,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.00469924812030075,0.00281954887218045
Otu1084,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00281954887218045
Otu2759,0,0,0,0,0,0,0,0.0037593984962406,0,0,0.00093984962406015
Otu7856,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2114,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1528,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2362,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu6620,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1188,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu902,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1754,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2788,0,0,0,0,0.00093984962406015,0.00469924812030075,0,0,0,0,0
Otu5822,0,0.0056390977443609,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu2839,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1459,0.0018796992481203,0.0018796992481203,0,0,0.0037593984962406,0,0,0,0,0.00093984962406015,0
Otu1549,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu3588,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu405,0.0018796992481203,0,0,0,0,0.0075187969924812,0,0.00281954887218045,0,0.0018796992481203,0.00657894736842105
Otu128,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0093984962406015,0.0018796992481203,0,0,0.00469924812030075
Otu1139,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu1882,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0
Otu978,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0.0037593984962406,0,0.00281954887218045,0.00093984962406015
Otu1116,0.00093984962406015,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0
Otu1210,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1582,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu500,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0075187969924812
Otu1284,0,0,0,0,0,0.0037593984962406,0,0.00093984962406015,0,0,0
Otu980,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015
Otu1468,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu3098,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu634,0.0018796992481203,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00469924812030075
Otu1034,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu1940,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3867,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1650,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu537,0.0037593984962406,0.0018796992481203,0,0.0037593984962406,0.0056390977443609,0.0150375939849624,0.00093984962406015,0.0037593984962406,0.00281954887218045,0.0037593984962406,0
Otu2505,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4090,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1447,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu716,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1201,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0.0037593984962406,0,0,0.00093984962406015
Otu2471,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1419,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu915,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203
Otu2633,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu3536,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1656,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu834,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1941,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu614,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10141,0.0112781954887218,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.0206766917293233,0,0,0.00845864661654135,0,0.00093984962406015,0.00093984962406015
Otu2256,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1594,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu4161,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu847,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2624,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu2338,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1341,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0,0.00093984962406015
Otu761,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu733,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0,0.0018796992481203,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0
Otu13662,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3360,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2880,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1710,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu1207,0,0.00093984962406015,0.00093984962406015,0.0056390977443609,0.00469924812030075,0.00845864661654135,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203
Otu1045,0,0,0,0.00845864661654135,0,0,0,0,0,0,0.00281954887218045
Otu1866,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00845864661654135,0,0,0.00093984962406015,0,0
Otu2101,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1610,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu898,0.00093984962406015,0.00469924812030075,0.0018796992481203,0.00281954887218045,0.0056390977443609,0,0,0,0,0,0
Otu2562,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1965,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu807,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1724,0,0,0,0,0.00281954887218045,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu11774,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1584,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu520,0,0.00093984962406015,0.0140977443609023,0,0.00469924812030075,0.00469924812030075,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1168,0,0.0093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4416,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu1557,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu549,0.00093984962406015,0.00093984962406015,0.0103383458646617,0.00469924812030075,0.0018796992481203,0.0037593984962406,0.00281954887218045,0.00281954887218045,0.0037593984962406,0.0018796992481203,0.0018796992481203
Otu448,0,0,0,0,0,0.0037593984962406,0,0,0,0,0
Otu1666,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu1989,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu5028,0.00281954887218045,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu446,0,0,0,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015
Otu14506,0.0037593984962406,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5887,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4395,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu764,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu13779,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0,0,0
Otu2347,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu897,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0.00093984962406015,0
Otu2005,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2646,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1288,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1863,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1478,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu340,0,0.00093984962406015,0,0,0.0037593984962406,0.00281954887218045,0,0,0.00093984962406015,0.0018796992481203,0
Otu4842,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu577,0,0.0037593984962406,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00281954887218045
Otu11832,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3379,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu721,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0
Otu1038,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1784,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu6662,0.00281954887218045,0.0018796992481203,0,0,0,0.00469924812030075,0,0,0.00469924812030075,0,0
Otu1118,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu260,0.0018796992481203,0.0159774436090226,0.00281954887218045,0.00281954887218045,0,0.00281954887218045,0.00657894736842105,0.00845864661654135,0.0018796992481203,0.00281954887218045,0.012218045112782
Otu1544,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu8032,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2244,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1836,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1502,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu8548,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu922,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1194,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0
Otu7647,0.0018796992481203,0.00281954887218045,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu1128,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu3896,0,0.0018796992481203,0,0.0037593984962406,0.0018796992481203,0,0,0,0,0,0.00281954887218045
Otu10643,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.00657894736842105,0,0,0.00093984962406015,0.00093984962406015
Otu428,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.00469924812030075,0,0.00093984962406015,0.00281954887218045,0.0075187969924812,0.0018796992481203
Otu6005,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1227,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu452,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.0018796992481203,0,0
Otu389,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0
Otu1372,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu713,0,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0
Otu4524,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3418,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu1914,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu963,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1274,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2237,0,0,0,0,0,0,0,0,0,0.0037593984962406,0.0103383458646617
Otu239,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.0018796992481203,0.0018796992481203,0.00093984962406015
Otu1385,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1637,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10168,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1630,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu349,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0
Otu1031,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1350,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1595,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2726,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1568,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2343,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1286,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00281954887218045,0,0.00093984962406015
Otu849,0,0.00093984962406015,0.00281954887218045,0,0.0018796992481203,0,0,0.0018796992481203,0.0018796992481203,0,0.00281954887218045
Otu15265,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu551,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203,0
