,X10_19S_N_C_1,X11_19S_N_C_1,X12_19S_N_C_1,X13_19S_N_C_1,X14_19S_N_C_1,X15_19S_N_C_1,X16_19S_N_C_1,X17_19S_N_C_1,X18_19S_N_C_1,X19_19S_N_C_1,X20_19S_N_C_1
Otu15090,0.00281954887218045,0.00093984962406015,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu432,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0.00281954887218045,0.0018796992481203,0.00093984962406015,0.0018796992481203
Otu1259,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu445,0.00093984962406015,0,0.0075187969924812,0.0018796992481203,0,0.00657894736842105,0.00093984962406015,0.00093984962406015,0,0,0
Otu1513,0,0.00093984962406015,0.00093984962406015,0,0.0075187969924812,0.00093984962406015,0,0,0.0037593984962406,0,0.00093984962406015
Otu870,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00657894736842105
Otu4315,0,0,0.0037593984962406,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu2456,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1374,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0
Otu308,0.00281954887218045,0,0,0.00281954887218045,0.0075187969924812,0.00281954887218045,0,0,0.00281954887218045,0.00469924812030075,0.00469924812030075
Otu4443,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu753,0.00657894736842105,0,0.00281954887218045,0.00469924812030075,0.00281954887218045,0.00281954887218045,0,0,0.00281954887218045,0.0037593984962406,0.0018796992481203
Otu844,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045
Otu4085,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8620,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu528,0,0.00469924812030075,0,0.00469924812030075,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0
Otu1221,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1694,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu230,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.0037593984962406,0,0
Otu529,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.0103383458646617,0.0037593984962406,0.0018796992481203,0.0018796992481203,0,0
Otu2231,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4714,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu430,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0
Otu6095,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu983,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu1721,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu384,0,0,0,0,0,0.00469924812030075,0,0,0,0,0
Otu1715,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu1024,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu356,0,0,0,0.00093984962406015,0.0018796992481203,0.0140977443609023,0,0.00093984962406015,0.00093984962406015,0.00469924812030075,0.00845864661654135
Otu6760,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1992,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2003,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu167,0.0150375939849624,0,0,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0.0037593984962406,0.00845864661654135,0.0037593984962406,0.0018796992481203
Otu534,0.0037593984962406,0,0,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0
Otu865,0.00093984962406015,0,0.00093984962406015,0.0056390977443609,0.00093984962406015,0,0,0,0,0,0
Otu217,0.00093984962406015,0.00281954887218045,0,0.00281954887218045,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu164,0.00469924812030075,0.0037593984962406,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0131578947368421,0.00281954887218045,0.0037593984962406
Otu2021,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu10158,0.00093984962406015,0.00845864661654135,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu13610,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu3957,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1110,0,0,0,0.00093984962406015,0.00657894736842105,0,0,0,0.00093984962406015,0,0.00281954887218045
Otu9976,0,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu4786,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu960,0,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00281954887218045,0.00093984962406015
Otu3654,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1375,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu1800,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu3432,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8565,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu910,0,0,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0
Otu723,0.0056390977443609,0.0018796992481203,0,0,0,0,0,0.00469924812030075,0,0.0018796992481203,0
Otu1930,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11864,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu650,0.0037593984962406,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu3779,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4205,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu252,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu7874,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu410,0.00093984962406015,0,0.00093984962406015,0.0037593984962406,0.0075187969924812,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu326,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0.0018796992481203,0.0037593984962406,0.00281954887218045,0.00093984962406015
Otu620,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00469924812030075,0.00093984962406015
Otu251,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1249,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu484,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0
Otu815,0.0018796992481203,0,0,0,0,0,0,0.0018796992481203,0,0.00281954887218045,0.00093984962406015
Otu968,0,0.00093984962406015,0.0037593984962406,0.00093984962406015,0,0,0,0.0037593984962406,0,0,0.0018796992481203
Otu752,0,0,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.00281954887218045,0,0,0
Otu1686,0.00281954887218045,0.0018796992481203,0,0,0.0037593984962406,0,0,0.00093984962406015,0.0037593984962406,0.00281954887218045,0.0037593984962406
Otu10100,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00469924812030075,0.0018796992481203,0
Otu444,0.00093984962406015,0,0.0093984962406015,0.00093984962406015,0,0.0075187969924812,0.0037593984962406,0,0,0,0
Otu805,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1566,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0075187969924812,0,0,0,0.00469924812030075,0,0
Otu757,0.0018796992481203,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu3300,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu223,0.00469924812030075,0.0018796992481203,0,0,0.0037593984962406,0.0206766917293233,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0
Otu1180,0.0075187969924812,0,0.0037593984962406,0,0.0018796992481203,0.0018796992481203,0,0,0.0037593984962406,0.0018796992481203,0.0018796992481203
Otu7569,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203
Otu566,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0.00281954887218045,0,0,0
Otu10482,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu382,0.0037593984962406,0,0,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00281954887218045,0.00657894736842105,0
Otu1211,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu891,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2050,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1025,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0,0.0018796992481203
Otu1504,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1684,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu441,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203
Otu1399,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu296,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00469924812030075,0.0018796992481203,0.00093984962406015,0.00657894736842105
Otu3274,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu783,0.00093984962406015,0.00469924812030075,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00281954887218045
Otu1978,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu11341,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu839,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203
Otu328,0,0,0,0,0,0,0,0,0,0.0056390977443609,0.0018796992481203
Otu718,0.0018796992481203,0.0037593984962406,0,0.00469924812030075,0,0,0,0,0,0,0
Otu1255,0.0018796992481203,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu176,0.0140977443609023,0.00469924812030075,0.00281954887218045,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0.0159774436090226,0.00281954887218045
Otu621,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0037593984962406,0.0018796992481203,0.0018796992481203,0.0037593984962406,0.0018796992481203,0.00281954887218045,0
Otu962,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu11690,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2139,0,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0,0.00281954887218045,0
Otu425,0.00281954887218045,0.00657894736842105,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1507,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0
Otu874,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3984,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4596,0,0,0,0,0,0.0037593984962406,0,0,0,0,0
Otu1301,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu787,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1007,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0
Otu2714,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1782,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu8916,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4134,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1158,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu1668,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5140,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu6633,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3298,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2419,0,0,0.0037593984962406,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1344,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu6397,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2916,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu1080,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu14976,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1161,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu990,0,0.00093984962406015,0,0.0037593984962406,0,0,0,0,0,0,0
Otu871,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu843,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu802,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.00281954887218045,0,0
Otu4523,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu457,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0.00657894736842105
Otu1726,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1950,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu612,0,0.0037593984962406,0,0.00281954887218045,0,0.0018796992481203,0,0,0,0,0
Otu853,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu942,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu477,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00281954887218045
Otu4838,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu490,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu1067,0,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1122,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2265,0,0,0,0,0.0018796992481203,0,0,0,0.00281954887218045,0,0
Otu2614,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu8656,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu880,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu360,0,0,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.0037593984962406,0,0,0.00093984962406015
Otu338,0,0.0018796992481203,0.0845864661654135,0,0,0,0,0.0018796992481203,0,0,0
Otu339,0,0,0.00281954887218045,0.00093984962406015,0.00469924812030075,0.00093984962406015,0,0.0018796992481203,0.0056390977443609,0.0037593984962406,0
Otu2793,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0
Otu12129,0.00469924812030075,0,0.00281954887218045,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu9007,0.00093984962406015,0.0093984962406015,0.0037593984962406,0.012218045112782,0.00093984962406015,0,0,0,0,0,0
Otu1084,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0.00281954887218045,0,0.00093984962406015
Otu3812,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4009,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu12040,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu4542,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu2114,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1528,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2362,0,0,0,0,0,0,0.0056390977443609,0,0,0,0
Otu1188,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu902,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015
Otu1754,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu2788,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu5822,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu639,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu1459,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu405,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.0075187969924812,0.0056390977443609,0.00093984962406015,0.00093984962406015,0.00469924812030075,0.012218045112782,0.0018796992481203,0.0056390977443609
Otu128,0.00657894736842105,0,0,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0.0150375939849624
Otu1139,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00845864661654135,0.00093984962406015
Otu978,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1538,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1116,0.00093984962406015,0,0,0.0037593984962406,0,0,0,0.00093984962406015,0,0,0
Otu1210,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0.00093984962406015
Otu1582,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu500,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu980,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1468,0,0,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu3098,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu634,0,0.00281954887218045,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1034,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1940,0,0,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015
Otu3867,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1650,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu11091,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3063,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu537,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu1447,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu716,0.0037593984962406,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu1201,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu915,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu2633,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu3536,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu834,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0.00281954887218045,0,0,0.0018796992481203,0
Otu4398,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1941,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu1300,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10141,0.00093984962406015,0,0.0037593984962406,0.012218045112782,0.00281954887218045,0.00281954887218045,0,0.00281954887218045,0.00281954887218045,0.00093984962406015,0
Otu9613,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2256,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1594,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0
Otu847,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2624,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2338,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu1341,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu761,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu733,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu13662,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0
Otu7412,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3360,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu2880,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1710,0,0.0018796992481203,0,0.00093984962406015,0.0037593984962406,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203
Otu1207,0.0018796992481203,0.0103383458646617,0,0.00093984962406015,0,0.00281954887218045,0,0.00281954887218045,0.0018796992481203,0.00845864661654135,0.00845864661654135
Otu1045,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0
Otu1866,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.0018796992481203,0.0037593984962406,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015
Otu2101,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1610,0.0018796992481203,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu898,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0,0
Otu2562,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1965,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu807,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0.00281954887218045,0.00093984962406015,0.00281954887218045
Otu12078,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1584,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu520,0.0018796992481203,0,0.0037593984962406,0,0.0018796992481203,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu1168,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu11231,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4416,0,0,0.00281954887218045,0,0,0.0037593984962406,0,0,0,0.0018796992481203,0
Otu3578,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu683,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu549,0.00093984962406015,0.00845864661654135,0.0018796992481203,0.00469924812030075,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.0018796992481203
Otu448,0.00093984962406015,0,0,0.0037593984962406,0,0,0,0.0018796992481203,0.0018796992481203,0,0.0018796992481203
Otu4311,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1666,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0,0
Otu1989,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0,0
Otu446,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015
Otu14506,0,0.0075187969924812,0,0.0037593984962406,0,0,0.00093984962406015,0,0,0,0
Otu961,0,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0.0018796992481203
Otu5887,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu4395,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu764,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.0056390977443609,0,0.00469924812030075,0.0018796992481203,0.0018796992481203,0
Otu897,0.00281954887218045,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu2005,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1288,0,0,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0
Otu1863,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0
Otu1478,0.0037593984962406,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu340,0.0018796992481203,0,0.00469924812030075,0.0037593984962406,0.0093984962406015,0.0018796992481203,0,0.0018796992481203,0.00281954887218045,0.0018796992481203,0
Otu700,0.00093984962406015,0,0,0,0,0.0037593984962406,0,0.0037593984962406,0.00093984962406015,0.0075187969924812,0.0037593984962406
Otu4842,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu577,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu11832,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1038,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu1784,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6662,0,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0
Otu1118,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3717,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu260,0.00281954887218045,0.0037593984962406,0,0,0,0.00093984962406015,0.0018796992481203,0.0112781954887218,0,0,0.0093984962406015
Otu1544,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0.0018796992481203
Otu1678,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00281954887218045,0.00093984962406015,0,0
Otu2396,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1836,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2248,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0
Otu8548,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu922,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1194,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7647,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1128,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu3896,0,0,0.0075187969924812,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu3054,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
