,X10_3N_N_N_1,X11_3N_N_N_1,X12_3N_N_N_1,X13_3N_N_N_1,X14_3N_N_N_1,X15_3N_N_N_1,X16_3N_N_N_1,X17_3N_N_N_1,X18_3N_N_N_1,X19_3N_N_N_1,X20_3N_N_N_1
Otu700,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4842,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0
Otu577,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu11832,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu3379,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu721,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1038,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1784,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu6662,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2026,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1118,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu260,0.0140977443609023,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.00281954887218045,0,0,0.00657894736842105
Otu1544,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8032,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1678,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2244,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2396,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1836,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0
Otu1502,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu8548,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu922,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1194,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1999,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7647,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1128,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu3896,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10643,0.00469924812030075,0.00845864661654135,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu428,0,0.0018796992481203,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045
Otu1227,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu452,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu389,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0075187969924812,0.00281954887218045,0.00093984962406015,0.0056390977443609,0.00093984962406015,0.00093984962406015,0
Otu1372,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3726,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu713,0,0,0,0.00093984962406015,0,0.0037593984962406,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu4524,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4275,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu963,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu3369,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1234,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2237,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu239,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.00281954887218045,0.0037593984962406,0.0018796992481203
Otu1385,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu1637,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0
Otu10168,0,0,0,0.00093984962406015,0.00093984962406015,0.00657894736842105,0,0.00281954887218045,0,0,0
Otu2340,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1630,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu349,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1031,0,0,0,0,0.0037593984962406,0,0.00093984962406015,0,0,0,0
Otu1595,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1568,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0
Otu1286,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015
Otu849,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu15265,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu551,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu2510,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0.0056390977443609
Otu930,0,0,0,0,0,0,0,0,0.0037593984962406,0.00093984962406015,0
Otu2893,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu9088,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2145,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu11719,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1358,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1256,0,0.0018796992481203,0.00657894736842105,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0,0,0.00281954887218045,0
Otu698,0.0018796992481203,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu453,0,0,0,0,0.00469924812030075,0,0,0,0,0.0018796992481203,0
Otu1618,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu13990,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2170,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1415,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00281954887218045
Otu489,0.00093984962406015,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu1718,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8429,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203
Otu1195,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.00469924812030075,0,0.0018796992481203,0.00093984962406015
Otu1277,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3083,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu7657,0.00093984962406015,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu2084,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu8561,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu736,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu583,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu2022,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu8325,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3570,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3022,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu497,0,0,0,0,0,0,0.0018796992481203,0,0.00281954887218045,0,0.00093984962406015
Otu936,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045
Otu1150,0,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0.00281954887218045
Otu1403,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203
Otu1886,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu3411,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu73,0,0,0,0,0,0.0206766917293233,0.0140977443609023,0.00845864661654135,0.0169172932330827,0.00281954887218045,0.0075187969924812
Otu4631,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1460,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0,0,0
Otu15382,0,0,0,0,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0,0
Otu2974,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu536,0,0,0.0018796992481203,0,0,0.0169172932330827,0,0,0,0.00093984962406015,0.00093984962406015
Otu14063,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7843,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0,0,0
Otu8263,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4158,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu14349,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu643,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.00469924812030075,0.0018796992481203,0.00093984962406015
Otu1206,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0
Otu294,0.0178571428571429,0,0,0.00093984962406015,0,0.00469924812030075,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0
Otu375,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00281954887218045,0.0018796992481203,0,0.0018796992481203,0.00281954887218045
Otu1386,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu1577,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu4401,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu711,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu649,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1190,0,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0,0,0
Otu2402,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu14556,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1232,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3631,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5315,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3799,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu971,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1741,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3113,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00469924812030075,0,0
Otu917,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1445,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu2987,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu595,0,0,0,0.00093984962406015,0.0037593984962406,0.0018796992481203,0,0.0018796992481203,0,0,0
Otu3533,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu2483,0,0,0,0,0,0,0.0018796992481203,0,0.00281954887218045,0,0.00093984962406015
Otu1708,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0.0018796992481203
Otu695,0.0056390977443609,0,0,0,0,0,0.0037593984962406,0.0018796992481203,0,0,0.00093984962406015
Otu663,0,0,0.00093984962406015,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu735,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu1777,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.0018796992481203,0
Otu3389,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4438,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1972,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2051,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1709,0,0,0.00469924812030075,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu838,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203
Otu3257,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu8881,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu436,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00657894736842105,0.00281954887218045
Otu2110,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu778,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1071,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3934,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1215,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1309,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu3894,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu2909,0,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu408,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu3998,0,0,0,0,0.00469924812030075,0,0,0,0,0,0.0018796992481203
Otu2078,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu952,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.00093984962406015,0,0.0018796992481203,0
Otu1396,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu703,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0,0.0018796992481203,0.00657894736842105,0,0.00093984962406015,0
Otu1276,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2685,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10594,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015
Otu8004,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2485,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2186,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu269,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0.00469924812030075,0.00093984962406015,0.00469924812030075,0.00093984962406015,0.0018796992481203,0.0056390977443609,0.00469924812030075
Otu5927,0,0,0,0.00093984962406015,0.0037593984962406,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu2818,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1185,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu14901,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1069,0,0.0018796992481203,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1963,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.0093984962406015,0
Otu1115,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3524,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2709,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu2123,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1052,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu3684,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4407,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3204,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4172,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu13185,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5202,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu525,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1104,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu3885,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2431,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2374,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu826,0,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0
Otu2692,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu645,0,0.00281954887218045,0.00093984962406015,0.00469924812030075,0,0.0018796992481203,0.00281954887218045,0.00281954887218045,0,0,0.00093984962406015
Otu5470,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6747,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1508,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu860,0,0,0,0,0,0,0,0,0.0037593984962406,0,0
Otu873,0,0,0,0,0.00281954887218045,0.0018796992481203,0.0037593984962406,0.0018796992481203,0,0.00093984962406015,0
Otu2589,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3315,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7968,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu13155,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1597,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3122,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1425,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2657,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2210,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1613,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu11957,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1434,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu903,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu4781,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3681,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3132,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu1569,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu770,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0,0.00469924812030075
Otu998,0,0,0,0,0,0,0.00281954887218045,0,0.0018796992481203,0,0.00093984962406015
Otu11839,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2432,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu755,0.00093984962406015,0,0,0.00093984962406015,0.0056390977443609,0,0.00093984962406015,0,0,0,0
Otu1175,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2204,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5972,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4058,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu701,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203
Otu876,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu362,0,0.0037593984962406,0.0018796992481203,0.00093984962406015,0.00469924812030075,0.00093984962406015,0.0018796992481203,0.00845864661654135,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu1931,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3739,0.00093984962406015,0.0357142857142857,0.0018796992481203,0.0037593984962406,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0
Otu1106,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu6873,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0
Otu2632,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0.0018796992481203,0,0
Otu10750,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu3409,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu237,0,0.0131578947368421,0.00093984962406015,0,0,0,0.0075187969924812,0,0,0,0
Otu3166,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu508,0,0,0.00281954887218045,0.00093984962406015,0.00469924812030075,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.0037593984962406
Otu2730,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu767,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0.0037593984962406,0.0018796992481203
Otu1645,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu459,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0159774436090226,0.0037593984962406,0.0018796992481203,0.00281954887218045,0
Otu1720,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0
Otu334,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu741,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4048,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu422,0.0018796992481203,0.00093984962406015,0.00281954887218045,0,0.0056390977443609,0,0,0.00093984962406015,0,0,0
Otu351,0,0,0,0.00281954887218045,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0.00281954887218045
Otu1685,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015
Otu6707,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu919,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1967,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5271,0,0,0,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0
Otu1556,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu426,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0.0037593984962406,0.00093984962406015,0,0.0075187969924812
Otu1379,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1333,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1746,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu318,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0.0018796992481203,0.00845864661654135,0.00093984962406015,0.00093984962406015
Otu796,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu611,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2855,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu829,0.0037593984962406,0.0018796992481203,0.00281954887218045,0.0234962406015038,0,0.00281954887218045,0,0,0,0,0
Otu5938,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1587,0,0,0,0,0,0.0056390977443609,0,0,0,0.00093984962406015,0
Otu6140,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu416,0.00281954887218045,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015
Otu1102,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1229,0,0,0,0,0,0.00469924812030075,0.00469924812030075,0,0,0.00093984962406015,0
Otu5882,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu966,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0,0.0037593984962406,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu768,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0.00469924812030075,0
Otu1336,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu417,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu2407,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1293,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu256,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0037593984962406,0.00093984962406015,0.0018796992481203,0.0093984962406015
Otu1523,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3146,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu8896,0,0,0,0,0,0,0,0,0.0234962406015038,0,0
Otu2872,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1560,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1494,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu776,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu4888,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1481,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu1009,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12955,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2357,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1404,0,0,0,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0
Otu1039,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1393,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu3124,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1324,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu2743,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2304,0,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0
Otu2591,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu623,0,0.00281954887218045,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu2225,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu1590,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1997,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu1901,0,0,0,0,0.00093984962406015,0,0.0037593984962406,0,0.00093984962406015,0.00093984962406015,0
Otu950,0,0,0.0056390977443609,0.00657894736842105,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu3035,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
