,X10_6S_N_C_1,X11_6S_N_C_1,X12_6S_N_C_1,X13_6S_N_C_1,X14_6S_N_C_1,X15_6S_N_C_1,X16_6S_N_C_1,X17_6S_N_C_1,X18_6S_N_C_1,X19_6S_N_C_1,X20_6S_N_C_1
Otu4395,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu764,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu13779,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2005,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2646,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1288,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2677,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1863,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu1478,0,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015
Otu340,0.0056390977443609,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00281954887218045,0,0.0159774436090226,0,0.00281954887218045,0.0018796992481203,0.00093984962406015
Otu700,0.0018796992481203,0,0,0,0,0,0,0.00469924812030075,0.00093984962406015,0.0018796992481203,0
Otu4842,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu577,0,0.00469924812030075,0,0,0.00281954887218045,0,0,0,0,0,0
Otu11832,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3379,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu721,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1038,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6662,0,0,0,0.00281954887218045,0,0,0,0.00281954887218045,0,0,0
Otu1118,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3717,0.00093984962406015,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu260,0.0037593984962406,0.0150375939849624,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00469924812030075,0.0018796992481203,0.00281954887218045
Otu1544,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0,0,0.00093984962406015,0,0
Otu1678,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu2396,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1836,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2248,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1502,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu8548,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu922,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0037593984962406,0.0018796992481203,0.0018796992481203
Otu1999,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu7647,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203
Otu1128,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu3896,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu10643,0.0018796992481203,0.00281954887218045,0,0,0,0,0,0.0018796992481203,0,0.00281954887218045,0
Otu428,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu6005,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu1227,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu452,0,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00281954887218045,0,0.00093984962406015
Otu389,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0
Otu713,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1914,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu963,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu3369,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2237,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu239,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0112781954887218
Otu1385,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0
Otu1637,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu10168,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0
Otu1630,0,0,0.0037593984962406,0.00093984962406015,0,0,0,0,0,0,0
Otu349,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1031,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1350,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1595,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1568,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2343,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1286,0,0,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0.00093984962406015
Otu2421,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu15265,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu551,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2510,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0.0018796992481203,0,0
Otu930,0,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0
Otu2893,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu9088,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu2145,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11719,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1358,0,0,0,0,0,0.00093984962406015,0.00657894736842105,0,0.00093984962406015,0,0
Otu1256,0.0018796992481203,0,0.00469924812030075,0,0.0018796992481203,0,0,0.00093984962406015,0.00469924812030075,0.00093984962406015,0
Otu698,0,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu5073,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu453,0,0,0.0131578947368421,0.00281954887218045,0.00093984962406015,0,0.00281954887218045,0,0,0.00093984962406015,0
Otu1618,0,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0
Otu13990,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu2546,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2170,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1415,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1942,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu489,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu1718,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu8429,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0,0,0.0018796992481203
Otu1195,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu3542,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu3083,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu7657,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2084,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu8561,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu736,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu583,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0.00281954887218045
Otu2022,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0
Otu2416,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu4862,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu8325,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu939,0,0,0,0,0,0.0056390977443609,0.00093984962406015,0,0,0,0
Otu3570,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu3022,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu497,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.0018796992481203
Otu936,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.0037593984962406
Otu1338,0,0,0,0,0.00281954887218045,0,0,0,0,0.00281954887218045,0
Otu1966,0.0018796992481203,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1451,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1150,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu1403,0.00093984962406015,0,0.0037593984962406,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00469924812030075
Otu3616,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1886,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5560,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu73,0,0,0,0.0056390977443609,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0140977443609023,0.0056390977443609,0.0037593984962406,0.0056390977443609
Otu4631,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7702,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1460,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0.00281954887218045,0,0.00093984962406015,0
Otu15382,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu2974,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu536,0.00657894736842105,0.0075187969924812,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203
Otu2217,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8263,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5294,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu643,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0.0018796992481203,0,0.00469924812030075,0.0018796992481203,0.00093984962406015,0.0018796992481203
Otu1744,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2965,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1206,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu294,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00845864661654135,0,0.00093984962406015,0.00093984962406015
Otu375,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu6379,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1386,0.00093984962406015,0,0.00281954887218045,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0
Otu4401,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu711,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu649,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1190,0,0,0,0.0103383458646617,0,0,0,0,0,0.00093984962406015,0
Otu2196,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu1818,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4379,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2267,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1232,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3799,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu13442,0,0,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015
Otu3237,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu2067,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu971,0,0,0,0.0018796992481203,0,0.00281954887218045,0.00093984962406015,0,0,0,0
Otu3113,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu917,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu1445,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2987,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu595,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2483,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1708,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu695,0.00281954887218045,0,0.00093984962406015,0,0,0,0.0037593984962406,0.00093984962406015,0,0,0.00093984962406015
Otu663,0,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0
Otu735,0.00281954887218045,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1777,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.0056390977443609
Otu4438,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1972,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7192,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0
Otu5326,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu838,0,0,0,0,0,0.00469924812030075,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu4964,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu667,0,0,0,0,0,0.0018796992481203,0.0075187969924812,0,0,0,0
Otu1143,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu3257,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015
Otu8881,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu436,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0
Otu7888,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11363,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2110,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu778,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2459,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu9905,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu3934,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4880,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1215,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1309,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3894,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3932,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu2909,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0
Otu408,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015
Otu4346,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu952,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu2647,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1396,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu703,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1276,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0037593984962406
Otu10594,0,0.0093984962406015,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu3220,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4588,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu2186,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu269,0.00657894736842105,0.00093984962406015,0.00281954887218045,0,0.00469924812030075,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0037593984962406,0.0018796992481203
Otu5927,0,0,0.0093984962406015,0.00281954887218045,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0
Otu3607,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2818,0.00281954887218045,0,0,0,0,0,0.018796992481203,0,0.00093984962406015,0,0
Otu1185,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0
Otu14901,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1069,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1115,0,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6257,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2709,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu2123,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3684,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3275,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3204,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2713,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu5202,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu9824,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3282,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu525,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2077,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1104,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu1772,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2431,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5059,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0.00093984962406015,0,0
Otu2374,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2282,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu826,0,0.0413533834586466,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0.00469924812030075
Otu1828,0,0,0,0,0,0,0,0.0056390977443609,0,0,0
Otu645,0,0.00093984962406015,0.00657894736842105,0.0018796992481203,0.0037593984962406,0.0018796992481203,0.00281954887218045,0.0037593984962406,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu5470,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5135,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6747,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1508,0,0,0,0,0.00845864661654135,0.0018796992481203,0,0,0,0,0
Otu860,0,0,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu873,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu2589,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1597,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1425,0.00093984962406015,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu2657,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1613,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu2722,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1434,0.00093984962406015,0,0,0,0,0.00469924812030075,0.00093984962406015,0,0.00093984962406015,0,0
Otu5377,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3681,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12896,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1569,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu770,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0.00281954887218045,0.00469924812030075
Otu6450,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu998,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu2432,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu755,0.00281954887218045,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00281954887218045,0
Otu1175,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2204,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4058,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu701,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.0037593984962406,0.0056390977443609,0.00093984962406015,0
Otu876,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu362,0.0037593984962406,0,0.00093984962406015,0.00093984962406015,0.0093984962406015,0.00845864661654135,0.0056390977443609,0,0.00093984962406015,0.00281954887218045,0.0018796992481203
Otu916,0,0,0,0,0,0,0.0056390977443609,0,0,0.00093984962406015,0
Otu1931,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12138,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3739,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu1106,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6873,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2842,0,0,0,0,0,0,0,0.0037593984962406,0,0,0.00093984962406015
Otu2632,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu10750,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3409,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6565,0,0,0,0,0,0.0037593984962406,0,0.0056390977443609,0.00093984962406015,0,0
Otu237,0,0.0018796992481203,0,0.0037593984962406,0,0,0,0,0,0,0
Otu3166,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu508,0.00469924812030075,0,0.00281954887218045,0,0.0150375939849624,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0,0
Otu2730,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu767,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0,0.0056390977443609,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00281954887218045
Otu3106,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu459,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0,0
Otu1720,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu334,0.00093984962406015,0,0,0,0.00093984962406015,0.00657894736842105,0.00093984962406015,0,0.00281954887218045,0,0
Otu1601,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu741,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu1944,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5094,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu4048,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu422,0.0018796992481203,0,0.0018796992481203,0,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0
Otu351,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0
Otu1583,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1685,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0
Otu6707,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3746,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu6896,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1967,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5271,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1556,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu426,0,0,0,0,0,0,0,0.0037593984962406,0.0018796992481203,0.00093984962406015,0.0037593984962406
Otu1379,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu1333,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1746,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu318,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu796,0.0018796992481203,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0
Otu611,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2855,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu829,0,0.00093984962406015,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0
Otu5938,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu2075,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu2827,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1482,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6140,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu416,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.00093984962406015,0
Otu2684,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1581,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1102,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5159,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1229,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3506,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5882,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2259,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu768,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0.0037593984962406
Otu2207,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu4830,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1336,0,0,0,0,0,0,0,0.00281954887218045,0,0,0.0018796992481203
Otu417,0.0037593984962406,0,0,0,0.0018796992481203,0.0150375939849624,0.00469924812030075,0,0.0018796992481203,0,0
