,X10_4S_H_C_2,X11_4S_H_C_2,X12_4S_H_C_2,X13_4S_H_C_2,X14_4S_H_C_2,X15_4S_H_C_2,X16_4S_H_C_2,X17_4S_H_C_2,X18_4S_H_C_2,X19_4S_H_C_2,X20_4S_H_C_2
Otu870,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.00469924812030075,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.0018796992481203
Otu2183,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4315,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2456,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1374,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu308,0,0.00093984962406015,0,0,0.00093984962406015,0.0037593984962406,0,0,0.00093984962406015,0.00281954887218045,0.00281954887218045
Otu4443,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4031,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu753,0.0018796992481203,0.00093984962406015,0.0056390977443609,0.00281954887218045,0.0018796992481203,0.00093984962406015,0.0037593984962406,0,0,0.00093984962406015,0
Otu844,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00281954887218045
Otu8620,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu14547,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4147,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu528,0,0.0140977443609023,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0.00469924812030075,0,0
Otu1221,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu1694,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu230,0.00281954887218045,0.0018796992481203,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0,0.00281954887218045,0.00093984962406015
Otu529,0,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0.00281954887218045,0.0075187969924812,0.0018796992481203,0.0018796992481203,0.00093984962406015
Otu6309,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu430,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.0037593984962406,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015
Otu983,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu1721,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu384,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1715,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu4734,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1024,0.0037593984962406,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu356,0.00093984962406015,0,0,0.00281954887218045,0,0.0018796992481203,0.00281954887218045,0,0,0.00657894736842105,0
Otu1850,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6760,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu1992,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2003,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0
Otu167,0,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.00657894736842105,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.00469924812030075,0.0056390977443609
Otu534,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00657894736842105,0.0018796992481203,0.00281954887218045,0,0.00093984962406015
Otu865,0.00845864661654135,0,0.00093984962406015,0.00657894736842105,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00281954887218045
Otu217,0.0018796992481203,0.00281954887218045,0,0.0018796992481203,0.0037593984962406,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.0037593984962406,0.0037593984962406
Otu164,0.00469924812030075,0.0018796992481203,0,0.00281954887218045,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00469924812030075,0.00281954887218045
Otu2060,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2021,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu10158,0.00469924812030075,0.00281954887218045,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.00093984962406015
Otu2876,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu13610,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu1110,0,0,0.0037593984962406,0,0.0018796992481203,0,0.0056390977443609,0,0.00093984962406015,0,0
Otu9976,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0.00281954887218045
Otu4786,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu960,0,0,0.00281954887218045,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.00093984962406015
Otu3654,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1375,0,0,0,0.00093984962406015,0,0,0,0.0056390977443609,0.0018796992481203,0,0
Otu3780,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu1800,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3432,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8565,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu910,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu723,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2138,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu11864,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0.00281954887218045
Otu650,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3779,0,0,0.0018796992481203,0,0,0,0,0,0,0.0018796992481203,0
Otu4182,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu7874,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu410,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1010,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu326,0.0018796992481203,0.0037593984962406,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0.00469924812030075,0,0.00093984962406015,0.0037593984962406,0.00093984962406015
Otu620,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.00281954887218045
Otu1249,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0,0,0,0.00281954887218045
Otu1243,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu1446,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu815,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu968,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00657894736842105,0,0
Otu752,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu1686,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00469924812030075,0.0159774436090226,0.0037593984962406,0,0.00281954887218045,0.00469924812030075,0.00281954887218045,0.0037593984962406
Otu10100,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu444,0.0018796992481203,0.00469924812030075,0.00281954887218045,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu805,0.0018796992481203,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0
Otu1566,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00281954887218045,0.00281954887218045,0,0
Otu3300,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0
Otu223,0,0.0018796992481203,0.0018796992481203,0.00657894736842105,0.00281954887218045,0.00657894736842105,0.00093984962406015,0.00093984962406015,0.00469924812030075,0.00281954887218045,0.00281954887218045
Otu1180,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00281954887218045,0,0.00093984962406015,0,0
Otu7569,0.0037593984962406,0,0.00093984962406015,0.00469924812030075,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu566,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu382,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu1211,0.00281954887218045,0.0056390977443609,0.0037593984962406,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu891,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00281954887218045,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu2050,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1025,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1504,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu441,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0.0018796992481203
Otu1225,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu296,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu783,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0,0.00281954887218045,0
Otu2261,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1978,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11341,0.0075187969924812,0.00281954887218045,0,0.0037593984962406,0.0056390977443609,0.00093984962406015,0,0,0,0.00281954887218045,0
Otu839,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00281954887218045,0.0037593984962406,0,0
Otu328,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu718,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu9615,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1255,0,0,0.0018796992481203,0.00093984962406015,0,0,0.0037593984962406,0.00281954887218045,0.00093984962406015,0,0
Otu176,0,0.0131578947368421,0,0.00093984962406015,0,0,0,0,0,0.0037593984962406,0.00093984962406015
Otu621,0.0018796992481203,0.0037593984962406,0,0,0.0037593984962406,0.00657894736842105,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.0037593984962406
Otu962,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0
Otu11690,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2139,0,0.00093984962406015,0.00093984962406015,0.00469924812030075,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.0037593984962406,0.0018796992481203,0
Otu425,0.00093984962406015,0.0620300751879699,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015
Otu1507,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu874,0.00657894736842105,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045
Otu787,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1007,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1782,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0
Otu4134,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1158,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu779,0,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0
Otu1668,0,0,0.00281954887218045,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu3039,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6633,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu987,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu2419,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu11613,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1344,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1422,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1875,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu13823,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu1080,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1633,0,0,0,0,0,0.00281954887218045,0,0,0.0018796992481203,0.00093984962406015,0
Otu3933,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu14976,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0
Otu1161,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015
Otu843,0,0,0,0,0.00845864661654135,0,0,0,0,0,0
Otu802,0,0.00093984962406015,0,0.0018796992481203,0,0.0103383458646617,0,0,0,0.00093984962406015,0.00093984962406015
Otu457,0,0,0,0.0112781954887218,0.00093984962406015,0,0,0,0,0,0.0056390977443609
Otu2441,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1950,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu612,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0.00469924812030075
Otu853,0.00281954887218045,0,0,0.00093984962406015,0,0.00657894736842105,0,0.00093984962406015,0.0037593984962406,0.00093984962406015,0
Otu942,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu477,0,0.00093984962406015,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu4838,0.00281954887218045,0.0018796992481203,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0,0
Otu490,0,0,0,0.0018796992481203,0.00093984962406015,0.0037593984962406,0.00281954887218045,0.00281954887218045,0.0037593984962406,0,0.00093984962406015
Otu1067,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00657894736842105,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0
Otu1122,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu2265,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2614,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu880,0,0.0018796992481203,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu9585,0,0.00093984962406015,0,0.00093984962406015,0.00469924812030075,0,0,0,0,0,0
Otu360,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu338,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015
Otu339,0.00281954887218045,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu2793,0,0,0.0018796992481203,0,0.0037593984962406,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu12129,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu3162,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu9007,0.0037593984962406,0.0056390977443609,0.00093984962406015,0.00845864661654135,0.00657894736842105,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu1084,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.00281954887218045
Otu3812,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12040,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu5309,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2114,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu1528,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6620,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1188,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu902,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu1754,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2788,0,0.00093984962406015,0,0,0.0037593984962406,0,0,0,0,0,0
Otu5822,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu639,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu1459,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4741,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1549,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu3588,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu405,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.0037593984962406,0.0018796992481203,0.00093984962406015,0,0.00281954887218045,0.0018796992481203,0.0018796992481203,0.00281954887218045
Otu128,0.00657894736842105,0.00281954887218045,0.0056390977443609,0.0018796992481203,0.0037593984962406,0,0.0488721804511278,0.0037593984962406,0.00281954887218045,0.0018796992481203,0.0225563909774436
Otu1139,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu978,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203
Otu1538,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu1116,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0.0075187969924812,0.00093984962406015
Otu1210,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1582,0,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu500,0.00281954887218045,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1284,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu980,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0.0018796992481203,0,0,0,0
Otu1468,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0,0,0
Otu634,0.0018796992481203,0,0,0,0,0.0056390977443609,0,0,0,0,0
Otu1034,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0.0018796992481203,0
Otu1940,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1650,0,0.0018796992481203,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3063,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu537,0.0018796992481203,0,0.0037593984962406,0.00469924812030075,0.00657894736842105,0.00281954887218045,0.00281954887218045,0,0.0056390977443609,0.0018796992481203,0
Otu1447,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu716,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu1201,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1419,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu915,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0
Otu2633,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3536,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1656,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu834,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0
Otu1941,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu1397,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10141,0.012218045112782,0.0018796992481203,0.00281954887218045,0.00469924812030075,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0037593984962406,0
Otu9613,0.0018796992481203,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu1594,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015
Otu847,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4215,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2624,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2338,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1341,0,0,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015
Otu761,0,0,0.00281954887218045,0,0,0,0,0,0,0.0018796992481203,0
Otu733,0.00469924812030075,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu13662,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu7412,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2880,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu1710,0,0,0,0,0.00657894736842105,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1207,0.0056390977443609,0,0,0.00093984962406015,0,0.0103383458646617,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00845864661654135,0.0056390977443609
Otu1045,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu1664,0,0,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0
Otu8590,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1866,0,0.00093984962406015,0,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.00093984962406015
Otu2101,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0,0
Otu1610,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu898,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu807,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0
Otu1724,0,0,0.0037593984962406,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1584,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu520,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0056390977443609,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.0018796992481203
Otu1168,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu5127,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu4416,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu683,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu1557,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu549,0.00093984962406015,0.0037593984962406,0.0018796992481203,0.0018796992481203,0.00845864661654135,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.0037593984962406
Otu448,0,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu1666,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu1989,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015
Otu5028,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu446,0,0,0,0.0093984962406015,0,0.00093984962406015,0.00093984962406015,0.00469924812030075,0.00093984962406015,0,0.00281954887218045
Otu14506,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0,0
Otu961,0,0,0,0,0,0,0,0,0,0.00281954887218045,0.0018796992481203
Otu5887,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu4395,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu764,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0
Otu13779,0.0093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2347,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu897,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2005,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2646,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu1288,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu2677,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1863,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1478,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0
Otu340,0.00281954887218045,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.0056390977443609,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu700,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu577,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu11832,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3379,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu721,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu1038,0,0,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0
Otu1784,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu6662,0,0.00093984962406015,0.0056390977443609,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu2026,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1118,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
