,X10_8S_N_C_0,X11_8S_N_C_0,X12_8S_N_C_0,X13_8S_N_C_0,X14_8S_N_C_0,X15_8S_N_C_0,X16_8S_N_C_0,X17_8S_N_C_0,X18_8S_N_C_0,X19_8S_N_C_0,X20_8S_N_C_0
Otu1118,0,0,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015
Otu260,0.012218045112782,0.0150375939849624,0,0,0,0,0.00093984962406015,0.0075187969924812,0.0037593984962406,0.00093984962406015,0.0018796992481203
Otu1544,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu1678,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu2396,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu2248,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu8548,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu922,0,0,0,0,0,0,0.00093984962406015,0.0037593984962406,0,0,0.00093984962406015
Otu1194,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1999,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1128,0,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu3896,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu10643,0.0197368421052632,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu428,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu6005,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1227,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu452,0,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00093984962406015,0
Otu389,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00281954887218045,0,0.0037593984962406,0.00093984962406015,0,0.0018796992481203,0,0
Otu713,0,0,0,0,0,0,0.00093984962406015,0,0,0.00845864661654135,0
Otu1914,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu963,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1274,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu3369,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1234,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2237,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu239,0.0018796992481203,0.0037593984962406,0,0.00281954887218045,0.00845864661654135,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00845864661654135
Otu1385,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu10615,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu1637,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10168,0,0,0,0.00469924812030075,0,0,0,0,0,0,0.00093984962406015
Otu1630,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu349,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1031,0,0,0.00845864661654135,0,0,0,0,0.0018796992481203,0,0,0
Otu1350,0,0.00281954887218045,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2726,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1568,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2343,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1286,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu5439,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2337,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu849,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2421,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015
Otu15265,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu551,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0
Otu2510,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0
Otu930,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu9655,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2893,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0,0
Otu9088,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2145,0,0,0,0,0.0056390977443609,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0
Otu11719,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu1358,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1256,0.00093984962406015,0,0.00093984962406015,0,0,0,0.0037593984962406,0,0,0.00093984962406015,0
Otu698,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu5073,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu453,0,0.00093984962406015,0.0432330827067669,0.0018796992481203,0.0056390977443609,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015
Otu1618,0,0,0,0,0,0.00469924812030075,0.00093984962406015,0,0,0.0018796992481203,0
Otu2170,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1415,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1942,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu489,0,0,0,0.0140977443609023,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu1718,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu8429,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0.00093984962406015
Otu1195,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu3542,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3083,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0.0018796992481203
Otu7657,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2084,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8561,0,0,0,0,0,0,0,0,0,0.0037593984962406,0
Otu736,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.00657894736842105,0,0,0.00093984962406015
Otu583,0.00093984962406015,0,0,0,0.0018796992481203,0.00281954887218045,0.0018796992481203,0,0.00093984962406015,0,0.0018796992481203
Otu2022,0,0,0,0,0,0,0.00093984962406015,0,0,0.0056390977443609,0
Otu2416,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8325,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu939,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu3570,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu1952,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu497,0,0,0,0,0.0018796992481203,0.0037593984962406,0.00281954887218045,0,0.00093984962406015,0,0
Otu936,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0.00469924812030075
Otu1338,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1966,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1451,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1150,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1403,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0
Otu3616,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1886,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0
Otu73,0,0,0,0.00093984962406015,0,0.0056390977443609,0.0103383458646617,0.0413533834586466,0.012218045112782,0.00657894736842105,0.00657894736842105
Otu4631,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1460,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu15382,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu536,0.0178571428571429,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu2217,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14063,0,0,0,0.0037593984962406,0,0.00093984962406015,0,0,0,0,0
Otu7843,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8263,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4158,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu14349,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu643,0,0.00281954887218045,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.0018796992481203
Otu294,0.0018796992481203,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu375,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu6379,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1386,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu4401,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu711,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu649,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1479,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2196,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu1818,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2402,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2267,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu14556,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu3402,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1232,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3799,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2067,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu971,0,0.0018796992481203,0,0.0037593984962406,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu1741,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu5500,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3113,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu917,0,0,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0
Otu1445,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2987,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu595,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3533,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5701,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2483,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1708,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0
Otu695,0,0,0,0.00281954887218045,0.0018796992481203,0,0,0.0018796992481203,0.0018796992481203,0,0.0018796992481203
Otu663,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0,0
Otu735,0,0,0,0,0.00093984962406015,0,0.00657894736842105,0,0.00281954887218045,0,0
Otu1777,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu4438,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1972,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu7192,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu838,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu4964,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu667,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0,0.0018796992481203
Otu1143,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu3257,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu436,0,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0,0,0.0018796992481203,0.0018796992481203,0,0
Otu2532,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu11363,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2110,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu778,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1071,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu633,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2459,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9905,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1215,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1309,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3894,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu3932,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2909,0,0.00093984962406015,0,0.00093984962406015,0.0037593984962406,0.00281954887218045,0,0,0.00093984962406015,0,0
Otu408,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3998,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2078,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu952,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0
Otu2647,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1396,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu703,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1276,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1742,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3220,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4588,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu8004,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2186,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2002,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu269,0,0.00469924812030075,0.00657894736842105,0.0018796992481203,0.0018796992481203,0.00657894736842105,0.00093984962406015,0.0018796992481203,0.0056390977443609,0.00469924812030075,0
Otu5927,0,0,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2818,0,0,0,0,0,0,0,0.00469924812030075,0.00093984962406015,0.00093984962406015,0
Otu1185,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1890,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu14901,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1069,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1963,0,0.00281954887218045,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0
Otu1115,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu6257,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2709,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1052,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3684,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu4407,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3204,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu13185,0,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0,0
Otu525,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu2077,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1104,0,0.0037593984962406,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu3885,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1772,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2431,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu5059,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0075187969924812,0.00093984962406015,0,0,0.00093984962406015,0
Otu2804,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2282,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3593,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu826,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1828,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu645,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0,0
Otu1508,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu860,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203
Otu873,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu3315,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu7968,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1597,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3122,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1425,0,0,0.00657894736842105,0.00093984962406015,0,0,0,0,0,0,0
Otu2210,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu2722,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1434,0,0,0,0.00657894736842105,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu903,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3681,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3132,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1569,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu770,0.00281954887218045,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu6450,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu998,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu11839,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu755,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0
Otu1175,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2204,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu5972,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu701,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.0018796992481203
Otu876,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu362,0,0.00093984962406015,0.0018796992481203,0,0.00469924812030075,0.0037593984962406,0.0018796992481203,0,0.0140977443609023,0.0037593984962406,0.00093984962406015
Otu916,0,0,0,0.0037593984962406,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu1931,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12138,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu3739,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1106,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6873,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203
Otu2842,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2632,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.0037593984962406,0
Otu3409,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu237,0,0.00093984962406015,0,0,0.00281954887218045,0,0.00657894736842105,0.0413533834586466,0,0.0037593984962406,0
Otu3166,0.00093984962406015,0,0,0,0.0056390977443609,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0
Otu508,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2730,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu767,0,0.00093984962406015,0,0,0.00281954887218045,0.00093984962406015,0,0.0018796992481203,0.0037593984962406,0.00093984962406015,0.0018796992481203
Otu1645,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015
Otu4096,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu459,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0.00281954887218045,0
Otu334,0.00093984962406015,0,0,0.00281954887218045,0,0.0037593984962406,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1601,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu741,0.00093984962406015,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu1944,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5094,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6228,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4048,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu422,0,0.00093984962406015,0.00093984962406015,0,0.0037593984962406,0.00281954887218045,0,0,0,0.0056390977443609,0.0018796992481203
Otu8260,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu351,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0037593984962406,0.00093984962406015
Otu1809,0,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu1685,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu4300,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu919,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu6896,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1967,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5271,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1556,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu426,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu1379,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1746,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu318,0,0.00093984962406015,0,0,0,0.0037593984962406,0,0.00093984962406015,0.00469924812030075,0.00281954887218045,0.00281954887218045
Otu796,0.0018796992481203,0,0,0.00469924812030075,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu611,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015
Otu2855,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu5938,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11752,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2827,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1482,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6140,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu416,0,0,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu1581,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1102,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu5159,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1229,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu966,0,0,0,0,0,0,0.0037593984962406,0,0,0,0.00093984962406015
Otu2259,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu768,0,0,0.0037593984962406,0.0131578947368421,0.0018796992481203,0.00281954887218045,0,0.00093984962406015,0.00281954887218045,0,0
Otu1336,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu417,0.0075187969924812,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3065,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1293,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu256,0,0.0018796992481203,0,0,0.00281954887218045,0,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00093984962406015
Otu1523,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu8896,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3784,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1560,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu1494,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu776,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu4929,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4888,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu1481,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu1009,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu1404,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2270,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1039,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0.00281954887218045,0,0,0,0,0,0
Otu1174,0,0,0,0,0,0,0.0112781954887218,0,0,0,0
Otu1324,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2591,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0,0,0
Otu623,0,0.00093984962406015,0,0,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu2225,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2911,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1590,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu1997,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045
Otu1901,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu3821,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu950,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu1522,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1197,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5592,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
