,X10_8N_N_N_0,X11_8N_N_N_0,X12_8N_N_N_0,X13_8N_N_N_0,X14_8N_N_N_0,X15_8N_N_N_0,X16_8N_N_N_0,X17_8N_N_N_0,X18_8N_N_N_0,X19_8N_N_N_0,X20_8N_N_N_0
Otu586,0.0018796992481203,0,0,0,0.0018796992481203,0,0.0018796992481203,0.00281954887218045,0.00281954887218045,0,0.00093984962406015
Otu999,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu137,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00657894736842105,0.00469924812030075,0.00093984962406015,0.0056390977443609,0.00469924812030075,0.0037593984962406
Otu2420,0.0037593984962406,0.00281954887218045,0.00093984962406015,0,0,0,0.00469924812030075,0.00093984962406015,0,0.0018796992481203,0.00281954887218045
Otu1163,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu342,0.0253759398496241,0.0075187969924812,0.0112781954887218,0.00845864661654135,0.00657894736842105,0,0.00469924812030075,0.0093984962406015,0.0018796992481203,0,0.00093984962406015
Otu12806,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu2102,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0
Otu809,0.00281954887218045,0.00281954887218045,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0.00469924812030075,0.0037593984962406
Otu822,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4474,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0
Otu2800,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2068,0,0.0075187969924812,0.00281954887218045,0,0,0,0,0,0,0,0
Otu616,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu150,0.00657894736842105,0.0018796992481203,0.0018796992481203,0.0056390977443609,0.0037593984962406,0,0.0093984962406015,0.0037593984962406,0.0037593984962406,0.00469924812030075,0.0018796992481203
Otu3006,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1819,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu603,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu215,0.0037593984962406,0,0.0103383458646617,0,0,0.0018796992481203,0.00469924812030075,0,0.00281954887218045,0.00093984962406015,0.0056390977443609
Otu1896,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3377,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1289,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00469924812030075,0
Otu1156,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu862,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1060,0.0056390977443609,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015
Otu617,0,0.0037593984962406,0.00093984962406015,0.00281954887218045,0.00281954887218045,0,0,0.00093984962406015,0,0,0
Otu1448,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0
Otu6483,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu15090,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu432,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0
Otu1259,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu445,0.00093984962406015,0,0.0037593984962406,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045
Otu1513,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0.00281954887218045
Otu870,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0.0037593984962406,0.0018796992481203,0.0037593984962406,0.00093984962406015,0.00469924812030075,0
Otu4315,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2456,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1374,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu609,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu308,0.0037593984962406,0.0018796992481203,0.00093984962406015,0,0.00281954887218045,0.00281954887218045,0,0.00657894736842105,0.0018796992481203,0.00469924812030075,0.0093984962406015
Otu4443,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu753,0,0,0.00281954887218045,0.00657894736842105,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.0018796992481203
Otu844,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.0037593984962406,0.0037593984962406,0,0.00093984962406015
Otu13318,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4085,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu8620,0,0,0,0.0018796992481203,0.00281954887218045,0,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0.00093984962406015
Otu1770,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu528,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu1221,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1694,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu230,0.0018796992481203,0.00657894736842105,0.00845864661654135,0.0140977443609023,0.0093984962406015,0.00469924812030075,0.00093984962406015,0.0178571428571429,0.00657894736842105,0.00093984962406015,0.0018796992481203
Otu529,0,0,0,0,0,0.00093984962406015,0.0056390977443609,0.0018796992481203,0.00093984962406015,0.00093984962406015,0
Otu2231,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu4714,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu430,0.00093984962406015,0.0037593984962406,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0
Otu6095,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu983,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0.0018796992481203
Otu1721,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu384,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1715,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu806,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu4734,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu356,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu1850,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu6760,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu1992,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu2003,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0
Otu167,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.0056390977443609,0.0018796992481203,0.0131578947368421,0.0018796992481203,0.00281954887218045
Otu534,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00281954887218045,0
Otu865,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0,0.0037593984962406,0.00281954887218045,0.00093984962406015,0,0.00093984962406015
Otu5364,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu217,0.00093984962406015,0.0037593984962406,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00281954887218045,0.0037593984962406,0.0075187969924812
Otu164,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0,0.0075187969924812,0.00845864661654135,0.00093984962406015,0.0075187969924812
Otu2060,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2021,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10158,0,0.0037593984962406,0.0056390977443609,0,0.00093984962406015,0,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.00281954887218045,0.00093984962406015
Otu13610,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1110,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu9976,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu4786,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu960,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00281954887218045,0,0.00093984962406015,0,0,0.00469924812030075,0.00093984962406015,0.00281954887218045
Otu3654,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0,0
Otu1375,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1800,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu8565,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu723,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu2138,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1930,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu11864,0,0.0037593984962406,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu650,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0.0018796992481203,0,0
Otu3779,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu252,0.0018796992481203,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4182,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu410,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0.0037593984962406,0.00281954887218045
Otu1010,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu326,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.0018796992481203,0.00093984962406015
Otu620,0.0018796992481203,0,0.00281954887218045,0,0,0,0.00281954887218045,0.00093984962406015,0,0.00281954887218045,0
Otu1249,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu484,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu1446,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu815,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu968,0.00281954887218045,0.00281954887218045,0,0,0.00657894736842105,0.00281954887218045,0,0,0.00093984962406015,0.0018796992481203,0
Otu752,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0,0,0
Otu1686,0.0075187969924812,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00281954887218045
Otu10100,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0.0018796992481203,0.0037593984962406
Otu444,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu1802,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu805,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0.00093984962406015,0,0
Otu1566,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015
Otu757,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3300,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu223,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.0037593984962406,0.00657894736842105,0.0018796992481203,0.00281954887218045,0.0018796992481203
Otu1180,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0.0037593984962406
Otu7569,0.0075187969924812,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu566,0.0018796992481203,0.00093984962406015,0,0,0,0,0.0037593984962406,0.0018796992481203,0,0.0018796992481203,0
Otu382,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1211,0.00281954887218045,0.00093984962406015,0,0.00845864661654135,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu891,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu5328,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2050,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1025,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1504,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu1684,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu441,0,0.0018796992481203,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0,0.00657894736842105,0.0093984962406015,0.00281954887218045,0.0037593984962406
Otu1399,0.00657894736842105,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0
Otu1225,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu296,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00469924812030075,0.0037593984962406,0.00281954887218045
Otu783,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu2261,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00281954887218045
Otu1978,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu11341,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0
Otu839,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203
Otu328,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203
Otu718,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu9615,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1255,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0
Otu176,0.0056390977443609,0.00281954887218045,0.00845864661654135,0,0,0,0.0037593984962406,0,0,0.00093984962406015,0
Otu621,0,0.0037593984962406,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu962,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015
Otu11690,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0
Otu2139,0.0037593984962406,0.00657894736842105,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0.00657894736842105,0.00281954887218045,0.0018796992481203,0.0018796992481203
Otu425,0.00469924812030075,0.0018796992481203,0.0018796992481203,0.0056390977443609,0.0037593984962406,0,0,0,0.012218045112782,0.00093984962406015,0.00093984962406015
Otu1507,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu874,0.00093984962406015,0.00845864661654135,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu2999,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1301,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu787,0,0,0,0,0,0,0,0,0,0.00469924812030075,0
Otu1007,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0
Otu1782,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu8916,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4134,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu1158,0,0,0.00093984962406015,0,0,0.0037593984962406,0,0,0.00281954887218045,0.0037593984962406,0.0018796992481203
Otu779,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu1668,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu3039,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu6633,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu3587,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu987,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2419,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1344,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1422,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2916,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu13823,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1080,0.00093984962406015,0,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1633,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu3933,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu14976,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1161,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu871,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0
Otu843,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu802,0,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0
Otu457,0,0,0.0056390977443609,0.0018796992481203,0,0,0,0.00281954887218045,0.00093984962406015,0,0
Otu1726,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1950,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu612,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu853,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0
Otu942,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu477,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0018796992481203
Otu4017,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4838,0.00845864661654135,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu490,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu1067,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.00281954887218045,0.00093984962406015,0,0
Otu1122,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2265,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2614,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu880,0,0.00469924812030075,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu9585,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu360,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00845864661654135,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu338,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0056390977443609,0,0,0.00093984962406015,0.00093984962406015
Otu339,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0,0
Otu2793,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu12129,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu3162,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9007,0.00093984962406015,0.00469924812030075,0.00469924812030075,0.00469924812030075,0.00281954887218045,0.0018796992481203,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0
Otu1084,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.00281954887218045,0.0018796992481203,0.0037593984962406
Otu3812,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu12040,0,0,0,0,0,0,0.0150375939849624,0.0018796992481203,0.00093984962406015,0.0018796992481203,0
Otu7856,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1528,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2362,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6620,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1188,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu902,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1754,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu737,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5822,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu639,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0
Otu6111,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2839,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1459,0.0018796992481203,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0.0018796992481203,0
Otu4741,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1549,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu3588,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu405,0,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.00469924812030075,0.0037593984962406,0.00281954887218045,0.00093984962406015,0.00469924812030075,0.0037593984962406,0.0037593984962406
Otu128,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00469924812030075,0,0.012218045112782,0.0018796992481203,0,0.00093984962406015,0.0075187969924812
Otu1139,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1882,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu978,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0,0.0018796992481203
Otu1116,0,0,0.00093984962406015,0.0037593984962406,0.00281954887218045,0.0018796992481203,0,0,0,0,0
Otu1210,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1582,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu500,0.0037593984962406,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1284,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu980,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu1468,0.00845864661654135,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3098,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu634,0.00093984962406015,0.00093984962406015,0,0,0.0112781954887218,0,0,0,0,0,0
Otu1034,0.0056390977443609,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015
Otu1650,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu11091,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3063,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu537,0.00093984962406015,0.00093984962406015,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0
Otu4090,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu1447,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu716,0.00093984962406015,0,0,0.00657894736842105,0.00281954887218045,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1201,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1419,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0
Otu915,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.0018796992481203
Otu2633,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu13577,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu1656,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu834,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4398,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1941,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1300,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu614,0.0037593984962406,0,0,0,0,0,0,0,0,0,0
Otu10141,0.0056390977443609,0.0018796992481203,0.0093984962406015,0.0056390977443609,0.0018796992481203,0,0.0018796992481203,0.00469924812030075,0.00281954887218045,0.0018796992481203,0
Otu9613,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1594,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu847,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0.00469924812030075,0,0
Otu2338,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1341,0,0,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015
Otu761,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00281954887218045,0,0.00093984962406015,0
Otu733,0.00093984962406015,0.00469924812030075,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0
Otu2880,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1710,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0
Otu1207,0.00093984962406015,0,0.0018796992481203,0.0056390977443609,0.00281954887218045,0,0.00093984962406015,0.0075187969924812,0.0018796992481203,0.0112781954887218,0.0075187969924812
Otu1045,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1664,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
