,Confidence,Group,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu2027,1,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Phalansteriidae,Phalansterium,,0.000256322624743677,0.0909090909090909
Otu4997,0.999999845,Eukaryota,Opisthokonta,Choanoflagellida,Choanoflagellida_X,Choanoflagellida_XX,Choanoflagellida_XX_Clade-2,Choanoflagellida_XX_Clade-2_X,Choanoflagellida_XX_Clade-2_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu475,0.988051897,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Cercomonadidae,Cercomonas,,0.000256322624743677,0.181818181818182
Otu1075,0.772334106,Eukaryota,Rhizaria,Cercozoa,Filosa-Thecofilosea,,,,,0.000341763499658236,0.363636363636364
Otu321,0.999712791,Eukaryota,Rhizaria,Cercozoa,Filosa-Imbricatea,Thaumatomonadida,Peregriniidae,Peregrinia,,0.00136705399863295,0.272727272727273
Otu3154,0.973718543,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,,,,8.54408749145591e-05,0.0909090909090909
Otu2802,0.99997743,Eukaryota,Opisthokonta,Choanoflagellida,Choanoflagellatea,Choanoflagellatea_X,Choanoflagellatea_X_Group_L,Choanoflagellatea_X_Group_L_X,Choanoflagellatea_X_Group_L_X_sp.,0.000256322624743677,0.181818181818182
Otu2521,0.958194591,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Schizoplasmodiids,,,8.54408749145591e-05,0.0909090909090909
Otu2232,0.924490206,Eukaryota,Archaeplastida,Chlorophyta,Chlorophyceae,Sphaeropleales,Sphaeropleales_X,Follicularia,Follicularia_botryoides,8.54408749145591e-05,0.0909090909090909
Otu3474,0.855758762,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Bursariomorphida,Bryometopus,Bryometopus_pseudochilodon,0.000170881749829118,0.0909090909090909
Otu4272,0.999999724,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu3846,0.70050743,Eukaryota,Rhizaria,Cercozoa,Filosa-Imbricatea,,,,,8.54408749145591e-05,0.0909090909090909
Otu14568,0.856418027,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,0.000427204374572795,0.363636363636364
Otu7949,0.917686198,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Colpodida,Colpoda,,8.54408749145591e-05,0.0909090909090909
Otu1731,0.825028174,Eukaryota,Stramenopiles,Ochrophyta,Chrysophyceae,Chrysophyceae_X,Chrysophyceae_Clade-C,,,8.54408749145591e-05,0.0909090909090909
Otu1537,0.887782961,Eukaryota,Rhizaria,Cercozoa,Endomyxa,Vampyrellida,Penardia-lineage,Penardia-lineage_X,Penardia-lineage_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu4367,0.99236849,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Allapsidae,Allapsa,Allapsa_sp.,0.000256322624743677,0.0909090909090909
Otu4498,0.999038687,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu10825,0.956351229,Eukaryota,Archaeplastida,Chlorophyta,Trebouxiophyceae,Prasiolales,Prasiolales_X,,,0.000341763499658236,0.272727272727273
Otu4062,0.999996667,Eukaryota,Rhizaria,Cercozoa,Endomyxa,Vampyrellida,Penardia-lineage,Penardia-lineage_X,Penardia-lineage_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu2627,0.942551514,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Echinamoebida,Echinamoebidae,Echinamoeba,Echinamoeba_exundans,0.000170881749829118,0.0909090909090909
Otu3847,0.999986045,Eukaryota,Stramenopiles,Opalozoa,Bicoecea,Bicoecales,Bicoecaceae,Bicoecaceae_X,Bicoecaceae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu5419,0.999876403,Eukaryota,Rhizaria,Cercozoa,Filosa-Granofilosea,Filosa-Granofilosea_X,Novel-Gran-234,Novel-Gran-234_X,Novel-Gran-234_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu4230,0.93015762,Eukaryota,Rhizaria,Cercozoa,Cercozoa_X,Cercozoa_XX,Cercozoa_XXX,Cercozoa_XXXX,Cercozoa_XXXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu5478,0.999999999,Eukaryota,Rhizaria,Cercozoa,Endomyxa,Vampyrellida,,,,8.54408749145591e-05,0.0909090909090909
Otu1907,0.894535607,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Mb5C-lineage,Mb5C-lineage_X,Mb5C-lineage_X_sp.,0.000256322624743677,0.0909090909090909
Otu793,0.738091933,Eukaryota,Archaeplastida,Chlorophyta,Chlorophyceae,Chlamydomonadales,Chlamydomonadales_X,Paulschulzia,Paulschulzia_pseudovolvox,0.00093984962406015,0.545454545454545
Otu2071,0.999997313,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Cercomonadidae,,,8.54408749145591e-05,0.0909090909090909
Otu934,0.918636861,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Paracercomonadidae,Paracercomonas,Paracercomonas_virgaria,0.000341763499658236,0.272727272727273
Otu7605,0.991214907,Eukaryota,Opisthokonta,Mesomycetozoa,Ichthyosporea,Ichthyosphonida,Pseudoperkinsidae,Pseudoperkinsidae_X,Pseudoperkinsidae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu2371,0.811443964,Eukaryota,Archaeplastida,Chlorophyta,Trebouxiophyceae,Chlorellales,Chlorellales_X,Micractinium,,0.000170881749829118,0.181818181818182
Otu386,0.924304293,Eukaryota,Archaeplastida,Chlorophyta,Chlorophyceae,Chlamydomonadales,Chlamydomonadales_X,Protosiphon,Protosiphon_botryoides,0.000170881749829118,0.0909090909090909
Otu5460,0.999999853,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Glissomonadida_Clade-Y,Glissomonadida_Clade-Y_X,Glissomonadida_Clade-Y_X_sp.,0.000170881749829118,0.181818181818182
Otu3357,0.877077027,Eukaryota,Rhizaria,Cercozoa,Endomyxa,Vampyrellida,Vampyrellida_X,Thalassomyxa,Thalassomyxa_sp.,8.54408749145591e-05,0.0909090909090909
Otu2832,0.98098607,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,0.000170881749829118,0.0909090909090909
Otu12643,0.998637686,Eukaryota,Opisthokonta,Choanoflagellida,Choanoflagellatea,Craspedida,Salpingoecidae_Group_C3,Salpingoecidae_Group_C3_X,Salpingoecidae_Group_C3_X_sp.,0.000170881749829118,0.0909090909090909
Otu3775,0.998235837,Eukaryota,Rhizaria,Cercozoa,Novel-clade-10-12,Tremulida,Tremulidae,Tremula,Tremula_longifila,8.54408749145591e-05,0.0909090909090909
Otu1119,0.999955289,Eukaryota,Rhizaria,Cercozoa,,,,,,0.000512645249487355,0.363636363636364
Otu2477,0.991263584,Eukaryota,Rhizaria,Cercozoa,Filosa,Filosa_X,Filosa_XX,Filosa_XXX,Filosa_XXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu2486,0.994447534,Eukaryota,Rhizaria,Cercozoa,,,,,,0.000170881749829118,0.181818181818182
Otu3619,0.972136534,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,Sandona,,8.54408749145591e-05,0.0909090909090909
Otu4586,0.818390628,Eukaryota,Opisthokonta,Mesomycetozoa,Ichthyosporea,Ichthyosphonida,Pseudoperkinsidae,Anurofeca,,8.54408749145591e-05,0.0909090909090909
Otu4924,0.938936626,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,8.54408749145591e-05,0.0909090909090909
Otu5899,1,Eukaryota,Apusozoa,Hilomonadea,Planomonadida,Planomonadidae,Planomonadidae_Group-2,Nutomonas,Nutomonas_longa,8.54408749145591e-05,0.0909090909090909
Otu6514,0.75384113,Eukaryota,Amoebozoa,Lobosa,Tubulinea,,,,,8.54408749145591e-05,0.0909090909090909
Otu1089,0.999944956,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,AND16-lineage,AND16-lineage_X,AND16-lineage_X_sp.,0.000427204374572795,0.0909090909090909
Otu2438,0.860999121,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Variosea_XX,Variosea_XXX,Variosea_XXX_sp.,0.000256322624743677,0.272727272727273
Otu2955,0.911323793,Eukaryota,Stramenopiles,Ochrophyta,Xanthophyceae,Xanthophyceae_X,Xanthophyceae_XX,Heterococcus,,8.54408749145591e-05,0.0909090909090909
Otu3731,0.99836485,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu2695,0.734905024,Eukaryota,Hacrobia,Centroheliozoa,Centroheliozoa_X,Pterocystida,Heterophryidae,Heterophrys,Heterophrys_sp.,0.000170881749829118,0.0909090909090909
Otu2440,0.8083004,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Variosea_XX,Variosea_XXX,Variosea_XXX_sp.,0.000256322624743677,0.181818181818182
Otu11338,0.971735098,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Cercomonadidae,Eocercomonas,,8.54408749145591e-05,0.0909090909090909
Otu3953,0.936353432,Eukaryota,Stramenopiles,Ochrophyta,Xanthophyceae,Xanthophyceae_X,Xanthophyceae_XX,Botryochloris,Botryochloris_sp.,8.54408749145591e-05,0.0909090909090909
Otu1471,1,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,AND16-lineage,AND16-lineage_X,AND16-lineage_X_sp.,0.000512645249487355,0.181818181818182
Otu1905,0.991062066,Eukaryota,Rhizaria,Cercozoa,Filosa-Granofilosea,Desmothoracida,Clathrulinidae,Clathrulinidae_X,Clathrulinidae_X_sp.,0.000170881749829118,0.0909090909090909
Otu9472,0.976048763,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Platyophryida,Platyophrya,,8.54408749145591e-05,0.0909090909090909
Otu1076,0.939132965,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu4213,0.714457902,Eukaryota,Stramenopiles,Opalozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu1103,0.766504175,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,AND16-lineage,AND16-lineage_X,AND16-lineage_X_sp.,0.000170881749829118,0.181818181818182
Otu3836,0.903090861,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,AND16-lineage,AND16-lineage_X,AND16-lineage_X_sp.,0.000341763499658236,0.0909090909090909
Otu1269,0.987331265,Eukaryota,Rhizaria,Cercozoa,Filosa-Imbricatea,Euglyphida,Euglyphida_X,Euglyphida_XX,Euglyphida_XX_sp.,0.000256322624743677,0.272727272727273
Otu1318,0.984959435,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Cercomonadidae,Cercomonas,,8.54408749145591e-05,0.0909090909090909
Otu3005,0.907868587,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,8.54408749145591e-05,0.0909090909090909
Otu1534,0.702725553,Eukaryota,Alveolata,Apicomplexa,Coccidiomorphea,,,,,0.000170881749829118,0.181818181818182
Otu1893,0.999999998,Eukaryota,Amoebozoa,Conosa,Variosea,ATCC50593-Flamella-WIM80-lineage,ATCC50593-lineage,ATCC50593-lineage_X,ATCC50593-lineage_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu1767,0.910395305,Eukaryota,Rhizaria,Cercozoa,Filosa-Imbricatea,Euglyphida,Euglyphidae,,,8.54408749145591e-05,0.0909090909090909
Otu949,0.995496208,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Paracercomonadidae,Paracercomonas,Paracercomonas_sp.,0.000427204374572795,0.272727272727273
Otu5049,0.919158927,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,8.54408749145591e-05,0.0909090909090909
Otu1242,0.714715996,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,,,,0.000683526999316473,0.454545454545455
Otu1934,0.863681252,Eukaryota,Rhizaria,Cercozoa,Filosa-Granofilosea,Limnofilida,Limnofilidae,Limnofilidae_X,Limnofilidae_X_sp.,0.000427204374572795,0.272727272727273
Otu2530,0.903504227,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Bursariomorphida,Bryometopus,Bryometopus_pseudochilodon,0.000683526999316473,0.181818181818182
Otu1245,0.999999999,Eukaryota,Hacrobia,Centroheliozoa,Centroheliozoa_X,,,,,0.000768967874231032,0.181818181818182
Otu1831,0.999967205,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Paracercomonadidae,Paracercomonas,Paracercomonas_sp.,8.54408749145591e-05,0.0909090909090909
Otu749,0.9992701,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Paracercomonadidae,Paracercomonas,Paracercomonas_virgaria,0.000341763499658236,0.363636363636364
Otu3600,0.722088183,Eukaryota,Stramenopiles,Ochrophyta,Bacillariophyta,Bacillariophyta_X,Raphid-pennate,Pinnularia,Pinnularia_sp.,8.54408749145591e-05,0.0909090909090909
Otu3703,0.960810931,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Leptomyxida,Flabellulidae,Flabellula,Flabellula_citata,8.54408749145591e-05,0.0909090909090909
Otu3255,0.77302469,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Bursariomorphida,Bryometopus,Bryometopus_pseudochilodon,8.54408749145591e-05,0.0909090909090909
Otu2320,0.85305555,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Cercomonadidae,Cercomonadidae_X,Cercomonadidae_X_sp.,0.000170881749829118,0.181818181818182
Otu3108,0.992656022,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Paracercomonadidae,Paracercomonas,,8.54408749145591e-05,0.0909090909090909
Otu14260,0.999861005,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu2218,0.887321425,Eukaryota,Alveolata,Ciliophora,Heterotrichea,Heterotrichea_X,Blepharismidae,Blepharisma,Blepharisma_elongatum,0.000512645249487355,0.272727272727273
Otu2447,0.932959335,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,,,,8.54408749145591e-05,0.0909090909090909
Otu10730,0.989165379,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Cercomonadidae,Cercomonas,,0.00093984962406015,0.454545454545455
Otu4557,0.931735724,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,8.54408749145591e-05,0.0909090909090909
Otu587,0.999892696,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu1832,0.999766843,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu681,0.999305857,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Allapsidae,Allapsa,Allapsa_vibrans,8.54408749145591e-05,0.0909090909090909
Otu3464,0.790178891,Eukaryota,Rhizaria,Cercozoa,Cercozoa_X,Cercozoa_XX,Cercozoa_XXX,Cercozoa_XXXX,Cercozoa_XXXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu7374,0.998111995,Eukaryota,Protalveolata,Protalveolata_X,Colponemea,Colponemida,Colponemidae,Colponema,Colponema_edaphicum,8.54408749145591e-05,0.0909090909090909
Otu1816,0.757348245,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Leptomyxida,Leptomyxidae,Ripidomyxa,Ripidomyxa_sp.,0.000170881749829118,0.0909090909090909
Otu388,0.997618151,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Allapsidae,Allapsidae_X,Allapsidae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu7463,1,Eukaryota,Archaeplastida,Rhodophyta,Bangiophyceae,Cyanidiales,Cyanidiales_X,Cyanidiales_XX,Cyanidiales_XX_sp.,8.54408749145591e-05,0.0909090909090909
Otu456,0.749155721,Eukaryota,Archaeplastida,Chlorophyta,Chlorophyceae,Chlamydomonadales,Chlamydomonadales_X,Chlorosarcinopsis,,0.000512645249487355,0.363636363636364
Otu2018,0.998197801,Eukaryota,Alveolata,Ciliophora,Litostomatea,Haptoria_3,Haptoria_3_X,Haptoria_3_XX,Haptoria_3_XX_sp.,0.000256322624743677,0.181818181818182
Otu5549,0.999141155,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Euamoebida,Hartmannellidae,Glaeseria,Glaeseria_mira,8.54408749145591e-05,0.0909090909090909
Otu691,0.999967964,Eukaryota,Rhizaria,Cercozoa,,,,,,0.000341763499658236,0.181818181818182
Otu1177,0.999999998,Eukaryota,Amoebozoa,Lobosa,Lobosa_X,Himatismenida,Parvamoebidae,Parvamoeba,Parvamoeba_sp.,0.000512645249487355,0.272727272727273
Otu2487,0.99372378,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Variosea_XX,Variosea_XXX,Variosea_XXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu3648,0.999995227,Eukaryota,Stramenopiles,Opalozoa,MAST-12,MAST-12C,MAST-12C_X,MAST-12C_XX,MAST-12C_XX_sp.,8.54408749145591e-05,0.0909090909090909
Otu2807,0.970373466,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,8.54408749145591e-05,0.0909090909090909
Otu12285,0.999742764,Eukaryota,Opisthokonta,Mesomycetozoa,Ichthyosporea,Ichthyosphonida,,,,8.54408749145591e-05,0.0909090909090909
Otu1036,0.989713231,Eukaryota,Stramenopiles,Opalozoa,Bicoecea,Pseudodendromonadales,Pseudodendromonadales_X,,,8.54408749145591e-05,0.0909090909090909
Otu967,0.942455215,Eukaryota,Alveolata,Ciliophora,Spirotrichea,Hypotrichia,Spirofilidae,Pseudouroleptus,,0.000598086124401914,0.272727272727273
Otu504,0.915907805,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Bursariomorphida,Bursariomorphida_X,Bursariomorphida_X_sp.,0.00162337662337662,0.454545454545455
Otu1433,0.947440201,Eukaryota,Archaeplastida,Chlorophyta,Chlorophyceae,Chlamydomonadales,Chlamydomonadales_X,Tetracystis,Tetracystis_sarcinalis,8.54408749145591e-05,0.0909090909090909
Otu4668,0.99209993,Eukaryota,Rhizaria,Cercozoa,,,,,,0.000341763499658236,0.272727272727273
Otu3878,0.708189616,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Paracercomonadidae,,,0.000170881749829118,0.181818181818182
Otu1287,0.996600753,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Paracercomonadidae,Paracercomonas,Paracercomonas_sp.,8.54408749145591e-05,0.0909090909090909
Otu738,0.943923754,Eukaryota,Hacrobia,Centroheliozoa,Centroheliozoa_X,Centroheliozoa_XX,Centroheliozoa_XXX,Centroheliozoa_XXXX,Centroheliozoa_XXXX_sp.,0.000256322624743677,0.272727272727273
Otu610,0.999118907,Eukaryota,Archaeplastida,Chlorophyta,Chlorophyceae,Chlamydomonadales,Chlamydomonadales_X,Chlorosarcinopsis,Chlorosarcinopsis_bastropiensis,0.000512645249487354,0.454545454545455
Otu4129,0.937552128,Eukaryota,Alveolata,Ciliophora,Spirotrichea,Hypotrichia,Oxytrichidae,Gonostomum,Gonostomum_strenuum,0.000427204374572796,0.0909090909090909
Otu552,0.945880884,Eukaryota,Archaeplastida,Chlorophyta,Chlorophyceae,Chlamydomonadales,Chlamydomonadales_X,Deasonia,Deasonia_sp.,8.54408749145591e-05,0.0909090909090909
Otu883,0.982076902,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,0.000427204374572795,0.0909090909090909
Otu1182,1,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Glissomonadida_Clade-Y,Glissomonadida_Clade-Y_X,Glissomonadida_Clade-Y_X_sp.,0.000341763499658236,0.181818181818182
Otu2989,0.934119662,Eukaryota,Excavata,Malawimonadidae,Malawimonadidae_X,Malawimonadidae_XX,Malawimonadidae_XXX,Malawimonas,Malawimonas_jakobiformis,0.000341763499658236,0.272727272727273
Otu10836,0.999436372,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Cyrtolophosidida,,,0.000341763499658236,0.363636363636364
Otu8494,0.929617001,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Bodomorphidae,Bodomorpha,Bodomorpha_sp.,8.54408749145591e-05,0.0909090909090909
Otu6706,0.992996864,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Colpodida,,,8.54408749145591e-05,0.0909090909090909
Otu1124,0.984913489,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,0.000256322624743677,0.0909090909090909
Otu2363,0.920986814,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Variosea_XX,Variosea_XXX,Variosea_XXX_sp.,0.000341763499658236,0.181818181818182
Otu4256,0.999860184,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu894,0.999999956,Eukaryota,Rhizaria,Cercozoa,Endomyxa,Vampyrellida,Thalassomyxa-lineage,Thalassomyxa-lineage_X,Thalassomyxa-lineage_X_sp.,0.000427204374572795,0.181818181818182
Otu1028,0.996453486,Eukaryota,Hacrobia,Centroheliozoa,Centroheliozoa_X,Centroheliozoa_XX,Centroheliozoa_XXX,Centroheliozoa_XXXX,Centroheliozoa_XXXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu5201,0.999975808,Eukaryota,Alveolata,Ciliophora,Oligohymenophorea,Scuticociliatia_2,Scuticociliatia_2_X,Scuticociliatia_2_XX,Scuticociliatia_2_XX_sp.,8.54408749145591e-05,0.0909090909090909
Otu1621,0.985636089,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Colpodida,,,8.54408749145591e-05,0.0909090909090909
Otu3087,0.886662881,Eukaryota,Rhizaria,Cercozoa,Filosa-Thecofilosea,Cryomonadida,Rhogostoma-lineage,Rhogostoma-lineage_X,Rhogostoma-lineage_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu1125,0.960923231,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Filamoebidae,Filamoeba,Filamoeba_sp.,0.000341763499658236,0.272727272727273
Otu2874,0.996034496,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,,,,0.000170881749829118,0.181818181818182
Otu706,0.999989258,Eukaryota,Rhizaria,Cercozoa,Filosa-Imbricatea,Euglyphida,Trinematidae,Trinematidae_X,Trinematidae_X_sp.,0.00111073137388927,0.545454545454545
Otu7113,0.791361587,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Variosea_XX,Variosea_XXX,Variosea_XXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu7512,0.972798978,Eukaryota,Rhizaria,Cercozoa,Cercozoa_X,Cercozoa_XX,Cercozoa_XXX,Cercozoa_XXXX,Cercozoa_XXXX_sp.,0.000256322624743677,0.181818181818182
Otu2671,0.998530987,Eukaryota,Stramenopiles,Ochrophyta,Chrysophyceae,Chrysophyceae_X,,,,8.54408749145591e-05,0.0909090909090909
Otu1937,0.918287907,Eukaryota,Rhizaria,Cercozoa,Cercozoa_X,Cercozoa_XX,Cercozoa_XXX,Cercozoa_XXXX,Cercozoa_XXXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu2324,0.999995153,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,WIM-1-lineage,WIM-1-lineage_X,WIM-1-lineage_X_sp.,0.000170881749829118,0.181818181818182
Otu3910,0.759724621,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Bodomorphidae,Bodomorpha,,0.000256322624743677,0.272727272727273
Otu1497,0.951837337,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,,,,0.000512645249487355,0.363636363636364
Otu7417,0.999786007,Eukaryota,Alveolata,Ciliophora,Litostomatea,Rhynchostomatia,Dileptidae,,,0.000341763499658236,0.272727272727273
Otu3043,0.92660993,Eukaryota,Amoebozoa,Lobosa,Tubulinea,,,,,8.54408749145591e-05,0.0909090909090909
Otu2536,0.940889121,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,Sandona,Sandona_limna,8.54408749145591e-05,0.0909090909090909
Otu954,0.992420605,Eukaryota,Opisthokonta,Mesomycetozoa,Ichthyosporea,Ichthyosphonida,Ichthyophonidae_Freshwater,Ichthyophonidae_Freshwater_X,Ichthyophonidae_Freshwater_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu2038,0.899404995,Eukaryota,Apusozoa,Apusomonadidae,Apusomonadidae_Group-1,Apusomonadidae_Group-1_X,Apusomonadidae_Group-1_XX,Amastigomonas,Amastigomonas_sp.,8.54408749145591e-05,0.0909090909090909
Otu696,0.730954098,Eukaryota,Alveolata,Dinoflagellata,Dinophyceae,Peridiniales,,,,0.000512645249487355,0.272727272727273
Otu4784,0.779464248,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Cyrtolophosidida,Cyrtolophosidida_X,Cyrtolophosidida_X_sp.,0.000170881749829118,0.181818181818182
Otu4834,0.999147457,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu506,0.932393531,Eukaryota,Rhizaria,Cercozoa,Cercozoa_X,Cercozoa_XX,Cercozoa_XXX,Cercozoa_XXXX,Cercozoa_XXXX_sp.,0.00119617224880383,0.636363636363636
Otu1043,0.960204672,Eukaryota,Stramenopiles,Ochrophyta,Chrysophyceae,Chrysophyceae_X,Chrysophyceae_Clade-F,Paraphysomonas,Paraphysomonas_vestita,0.000256322624743677,0.181818181818182
