,X10_9N_N_N_2,X11_9N_N_N_2,X12_9N_N_N_2,X13_9N_N_N_2,X14_9N_N_N_2,X15_9N_N_N_2,X16_9N_N_N_2,X17_9N_N_N_2,X18_9N_N_N_2,X19_9N_N_N_2,X20_9N_N_N_2
Otu1060,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu617,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0
Otu1448,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu15090,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu432,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0
Otu1614,0,0,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015
Otu445,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.00281954887218045
Otu1513,0,0.0018796992481203,0,0,0.0037593984962406,0.0018796992481203,0.00281954887218045,0.0018796992481203,0.0037593984962406,0.00093984962406015,0.0018796992481203
Otu870,0,0.0018796992481203,0.00469924812030075,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.0018796992481203,0.0018796992481203
Otu4315,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2456,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1374,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu609,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu308,0,0.0018796992481203,0.00469924812030075,0.0037593984962406,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0.00469924812030075,0.0056390977443609,0.0037593984962406
Otu4443,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu753,0.0018796992481203,0.0018796992481203,0.00469924812030075,0.0037593984962406,0.00093984962406015,0.0056390977443609,0.0037593984962406,0,0,0.0018796992481203,0.0037593984962406
Otu844,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0.0037593984962406,0,0,0,0
Otu8620,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00469924812030075,0.00281954887218045,0,0.00093984962406015,0,0
Otu528,0,0.00093984962406015,0.00093984962406015,0,0.0037593984962406,0,0,0,0,0,0.00093984962406015
Otu230,0.00281954887218045,0.0075187969924812,0.0018796992481203,0.00281954887218045,0.0037593984962406,0.0037593984962406,0.0037593984962406,0.0093984962406015,0.0037593984962406,0.0037593984962406,0.00281954887218045
Otu529,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0.0018796992481203,0.0018796992481203,0,0.00093984962406015
Otu4714,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu430,0,0.00093984962406015,0,0.00281954887218045,0.00469924812030075,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.00469924812030075
Otu983,0,0.00093984962406015,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203
Otu1721,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu384,0,0,0.012218045112782,0.018796992481203,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0,0
Otu1715,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0,0
Otu4734,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu356,0.00281954887218045,0,0,0,0,0.00281954887218045,0,0.0037593984962406,0.0018796992481203,0.0056390977443609,0.00281954887218045
Otu6760,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu1992,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2003,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu167,0.00093984962406015,0.00093984962406015,0,0,0,0.00657894736842105,0.0018796992481203,0.00469924812030075,0.0018796992481203,0.00281954887218045,0
Otu534,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.00281954887218045,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu865,0,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.0018796992481203,0,0.0056390977443609,0.00093984962406015,0
Otu217,0.0056390977443609,0.00281954887218045,0,0.0037593984962406,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00469924812030075,0.00093984962406015,0.0037593984962406
Otu164,0.0018796992481203,0.00281954887218045,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0,0.0093984962406015,0.00845864661654135,0.00469924812030075,0.00657894736842105
Otu2060,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2021,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10158,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu2876,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3957,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1110,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0
Otu9976,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu4786,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu960,0.00093984962406015,0,0.0056390977443609,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.00093984962406015
Otu3654,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1375,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu3780,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1800,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0
Otu8565,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu910,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu723,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1930,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu11864,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0
Otu650,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3779,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu252,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu410,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu1010,0,0,0,0,0,0.00845864661654135,0,0,0,0,0
Otu326,0,0,0,0.0037593984962406,0.0018796992481203,0.0018796992481203,0.0037593984962406,0.00281954887218045,0.00845864661654135,0.00093984962406015,0.00469924812030075
Otu620,0,0,0.0056390977443609,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0.00093984962406015
Otu251,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1249,0.00093984962406015,0,0.00469924812030075,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu1243,0.00093984962406015,0,0,0,0,0.012218045112782,0,0,0,0,0
Otu1446,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0037593984962406,0,0.0018796992481203,0
Otu815,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu968,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0.00281954887218045
Otu752,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0.0018796992481203,0,0
Otu1686,0.0056390977443609,0.00093984962406015,0,0.0018796992481203,0,0.0056390977443609,0.0075187969924812,0,0.0075187969924812,0.00093984962406015,0.0018796992481203
Otu10100,0.0037593984962406,0.00093984962406015,0.00657894736842105,0,0,0.0037593984962406,0,0,0.00093984962406015,0,0.0018796992481203
Otu444,0,0.0056390977443609,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.0131578947368421,0.0018796992481203,0.012218045112782,0
Otu1802,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu805,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu1566,0.00093984962406015,0,0,0,0.00281954887218045,0,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015
Otu757,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu3300,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu223,0.00281954887218045,0.00093984962406015,0,0.0037593984962406,0.00093984962406015,0.00469924812030075,0.00469924812030075,0,0.00281954887218045,0.00281954887218045,0.0037593984962406
Otu1180,0.00281954887218045,0,0.00093984962406015,0,0,0.00093984962406015,0.0037593984962406,0,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu7569,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu566,0,0,0.0018796992481203,0,0,0,0.00281954887218045,0,0,0,0
Otu382,0.0018796992481203,0,0,0.00281954887218045,0.00281954887218045,0,0.00469924812030075,0.00281954887218045,0,0.00093984962406015,0.00093984962406015
Otu1211,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0
Otu891,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0
Otu2050,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1025,0,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1504,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1684,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu441,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0.00469924812030075,0.00093984962406015,0.00469924812030075,0.00093984962406015
Otu1399,0.00093984962406015,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0.00093984962406015
Otu1225,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu296,0,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00281954887218045,0.00281954887218045,0.00093984962406015,0.00469924812030075
Otu3274,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu783,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0
Otu2261,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu1978,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu11341,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu839,0.00093984962406015,0,0,0.0037593984962406,0,0.00093984962406015,0,0.0075187969924812,0.00281954887218045,0,0
Otu328,0.00093984962406015,0.00469924812030075,0.00093984962406015,0,0,0,0,0,0,0,0
Otu718,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1255,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu176,0.0075187969924812,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00469924812030075,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00281954887218045,0,0.00845864661654135
Otu621,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0,0.00093984962406015
Otu962,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu11690,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu2139,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0,0.00281954887218045,0.00281954887218045,0.0018796992481203,0.0018796992481203,0,0
Otu425,0.00093984962406015,0.0075187969924812,0,0,0.00093984962406015,0,0,0.0103383458646617,0,0,0.00469924812030075
Otu874,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2999,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4596,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1301,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu787,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015
Otu1007,0,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0
Otu1782,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0.0018796992481203,0,0
Otu8916,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4134,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1158,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu779,0,0,0,0.0018796992481203,0,0.0037593984962406,0.00093984962406015,0,0,0,0.00093984962406015
Otu1668,0,0,0,0,0.00281954887218045,0,0,0.0018796992481203,0,0,0
Otu5140,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu6633,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3298,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu3587,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu987,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu2419,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1344,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1875,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu13823,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu1080,0,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0
Otu14976,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1161,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0
Otu871,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu802,0,0,0,0.0018796992481203,0,0.00281954887218045,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0.0018796992481203
Otu4523,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu457,0,0.00093984962406015,0,0.0018796992481203,0.00469924812030075,0,0.00093984962406015,0.0197368421052632,0.0093984962406015,0.0037593984962406,0
Otu1950,0,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0
Otu612,0.00093984962406015,0.0018796992481203,0,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015
Otu853,0.00093984962406015,0,0.00093984962406015,0.0197368421052632,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0
Otu942,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu477,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu4838,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0.0018796992481203
Otu490,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0.00281954887218045,0,0,0.0018796992481203,0.0018796992481203,0
Otu1067,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu1122,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2265,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu880,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu9585,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu360,0.00281954887218045,0,0,0,0,0.00845864661654135,0.00281954887218045,0.00093984962406015,0.00469924812030075,0,0
Otu338,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu339,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2793,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu12129,0.0037593984962406,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0.0056390977443609
Otu3162,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9007,0,0.0018796992481203,0.00469924812030075,0,0.00469924812030075,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1084,0,0,0.00093984962406015,0.00469924812030075,0.00281954887218045,0,0,0.0037593984962406,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu3812,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2759,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12040,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu2114,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1528,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu6620,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu1188,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu902,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015
Otu1754,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu4457,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2788,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu5822,0,0,0.0018796992481203,0.00093984962406015,0.0037593984962406,0,0,0,0,0,0
Otu639,0,0,0,0,0,0,0.0037593984962406,0.00093984962406015,0,0,0.00093984962406015
Otu1459,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu405,0.0037593984962406,0.00281954887218045,0.0037593984962406,0.0037593984962406,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.00469924812030075,0.00281954887218045,0.00281954887218045,0.0037593984962406
Otu128,0,0,0.0037593984962406,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.0206766917293233
Otu1139,0,0,0,0.00281954887218045,0.00281954887218045,0,0,0.00093984962406015,0,0,0.0037593984962406
Otu978,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu1538,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1116,0.00093984962406015,0.00093984962406015,0,0.0037593984962406,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1210,0,0,0,0,0,0.00281954887218045,0,0,0,0.0075187969924812,0
Otu1582,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0
Otu500,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu1284,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu980,0.00281954887218045,0,0.0018796992481203,0,0,0.0018796992481203,0.0056390977443609,0,0,0,0.0018796992481203
Otu1468,0,0,0,0,0.0018796992481203,0,0.0037593984962406,0,0,0,0
Otu634,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1034,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1940,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1650,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu11091,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu3063,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu537,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu4090,0.00093984962406015,0,0.00469924812030075,0,0,0,0,0.00093984962406015,0,0,0
Otu1447,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu716,0,0,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203
Otu1201,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2471,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1419,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu915,0,0,0,0.00281954887218045,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.0018796992481203
Otu2633,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu13577,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0.00281954887218045
Otu3536,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1656,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu834,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1941,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu1300,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203
Otu614,0.00657894736842105,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10141,0.00281954887218045,0.00281954887218045,0.0018796992481203,0.00657894736842105,0.0037593984962406,0.00093984962406015,0,0.0075187969924812,0.00281954887218045,0,0.00093984962406015
Otu9613,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1594,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu4161,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4215,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2338,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu1341,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu761,0,0,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015
Otu1638,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu733,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0
Otu7121,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1710,0,0.00093984962406015,0.00281954887218045,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1207,0.0037593984962406,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.00469924812030075,0.00845864661654135,0.00657894736842105,0.00469924812030075,0.00469924812030075
Otu1866,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045
Otu2101,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00281954887218045,0
Otu1610,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu898,0,0,0.00093984962406015,0,0.0037593984962406,0.00093984962406015,0,0,0,0,0
Otu807,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00657894736842105,0.00093984962406015
Otu11774,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2283,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1584,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu520,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu1168,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu5127,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4416,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0,0,0.00093984962406015
Otu683,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1557,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu549,0.00093984962406015,0.00469924812030075,0.0018796992481203,0.00281954887218045,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.0037593984962406,0.00469924812030075,0.00469924812030075,0.00281954887218045
Otu448,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1666,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1989,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu446,0,0,0,0,0,0.0037593984962406,0.00093984962406015,0.0018796992481203,0,0.00281954887218045,0.00093984962406015
Otu14506,0,0.00469924812030075,0.00281954887218045,0,0,0,0,0,0,0,0
Otu961,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5887,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu4395,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu764,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu13779,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu897,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu2005,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1288,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1863,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1478,0,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu340,0.00093984962406015,0,0,0.0018796992481203,0.00469924812030075,0.0056390977443609,0.0018796992481203,0,0.00469924812030075,0.0018796992481203,0.00281954887218045
Otu700,0,0,0,0,0,0.0075187969924812,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0037593984962406,0
Otu4842,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu577,0,0,0,0,0.00093984962406015,0.018796992481203,0,0,0,0,0
Otu11832,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1038,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1784,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00281954887218045,0.0018796992481203,0,0
Otu1118,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015
Otu260,0.0178571428571429,0.0075187969924812,0.0018796992481203,0.0093984962406015,0.00093984962406015,0.0018796992481203,0.0056390977443609,0.0037593984962406,0.0037593984962406,0,0.0018796992481203
Otu1544,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu8032,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1678,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0.00093984962406015
Otu2396,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1836,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1502,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu8548,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00469924812030075
Otu922,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu1194,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
