,X10_3S_N_C_1,X11_3S_N_C_1,X12_3S_N_C_1,X13_3S_N_C_1,X14_3S_N_C_1,X15_3S_N_C_1,X16_3S_N_C_1,X17_3S_N_C_1,X18_3S_N_C_1,X19_3S_N_C_1,X20_3S_N_C_1
Otu5887,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0,0
Otu4395,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu764,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00281954887218045,0,0
Otu13779,0,0,0,0,0,0.0018796992481203,0,0.00281954887218045,0,0,0
Otu7033,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu897,0,0,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015
Otu2005,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu2646,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1288,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1863,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1478,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0
Otu340,0.0018796992481203,0.00281954887218045,0.0018796992481203,0,0.0056390977443609,0.0018796992481203,0,0.00469924812030075,0.00657894736842105,0.00469924812030075,0.0018796992481203
Otu700,0,0,0,0,0,0,0,0,0.00469924812030075,0,0
Otu4842,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu577,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu11832,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3379,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1038,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu1784,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu6662,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu2026,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1118,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu260,0.00657894736842105,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0.00281954887218045,0,0.0018796992481203,0.00281954887218045
Otu1544,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu8032,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1678,0,0,0,0,0,0,0,0.00281954887218045,0.0037593984962406,0.00093984962406015,0
Otu2244,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1836,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1502,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0
Otu8548,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu922,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0,0.0037593984962406
Otu1194,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1999,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7647,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu1128,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.00281954887218045,0
Otu3896,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu6267,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu3054,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10643,0.0037593984962406,0,0,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0
Otu428,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0,0.0037593984962406,0,0.0018796992481203,0.0018796992481203
Otu6005,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1227,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.0018796992481203
Otu452,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu389,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00469924812030075,0,0.00093984962406015
Otu713,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3977,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3418,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6894,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu963,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0
Otu1274,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1234,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu239,0,0.00093984962406015,0.00093984962406015,0.0056390977443609,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.0018796992481203
Otu1385,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu10615,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1637,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu10168,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu349,0,0,0,0,0,0.00845864661654135,0,0,0,0,0
Otu1031,0,0,0.0159774436090226,0.0018796992481203,0,0.0018796992481203,0,0.0018796992481203,0,0,0
Otu1350,0,0.00469924812030075,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0
Otu1595,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2726,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1568,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2343,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1286,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0.0037593984962406,0.00093984962406015,0,0
Otu2337,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu849,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu2421,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu15265,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu551,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2510,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu930,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2893,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9088,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu2145,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1256,0.0018796992481203,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0.0018796992481203,0
Otu698,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0,0.0018796992481203,0,0
Otu5073,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu453,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1618,0,0,0,0,0,0,0,0,0.00093984962406015,0.00469924812030075,0
Otu2170,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1415,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1942,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu489,0.00093984962406015,0,0.00281954887218045,0.00281954887218045,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu1718,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu14299,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1195,0,0.00281954887218045,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu3542,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1277,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu7657,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8561,0,0,0,0,0.0056390977443609,0,0,0,0,0,0
Otu736,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0
Otu583,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2022,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203
Otu2416,0,0,0,0.00093984962406015,0,0.00469924812030075,0,0,0,0,0
Otu4862,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8325,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu939,0,0,0,0,0,0.00093984962406015,0.0620300751879699,0,0,0,0
Otu3570,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu497,0.00281954887218045,0,0,0.0018796992481203,0.0018796992481203,0.00469924812030075,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045
Otu936,0,0.00093984962406015,0,0,0.00281954887218045,0.00281954887218045,0,0,0,0,0.00093984962406015
Otu1338,0,0,0.00093984962406015,0,0,0,0,0,0,0.00281954887218045,0
Otu1966,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1451,0,0,0,0,0,0.0037593984962406,0,0,0,0,0
Otu1150,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1403,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0.0018796992481203,0
Otu3616,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1886,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5560,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu73,0,0,0.00469924812030075,0,0.00281954887218045,0.00845864661654135,0.0112781954887218,0.0178571428571429,0.0018796992481203,0.00469924812030075,0.0112781954887218
Otu7702,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1460,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu15382,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu536,0.00281954887218045,0,0,0.0131578947368421,0.0103383458646617,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2217,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu14063,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu7843,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9227,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3099,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4158,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu5294,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu14349,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu643,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu1744,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2965,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1206,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu294,0.0018796992481203,0,0,0,0,0.0037593984962406,0,0.00093984962406015,0.00469924812030075,0,0.00093984962406015
Otu375,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu6379,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1386,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203
Otu1577,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4401,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu711,0,0.0263157894736842,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0
Otu649,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1190,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2196,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1818,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2402,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1232,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu3799,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2067,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu971,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1741,0,0,0,0,0,0,0,0,0,0.0037593984962406,0
Otu3113,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu917,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0.00657894736842105,0.00281954887218045
Otu1445,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu595,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2483,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1708,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0
Otu695,0.00281954887218045,0,0,0,0,0.00281954887218045,0,0.0018796992481203,0,0.00281954887218045,0.00281954887218045
Otu663,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu735,0.0018796992481203,0,0.0037593984962406,0,0,0,0.00093984962406015,0,0.0075187969924812,0,0
Otu1777,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0
Otu1972,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu7192,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9899,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5326,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1709,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu838,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.0037593984962406,0
Otu667,0,0,0,0,0,0.00093984962406015,0.037593984962406,0.0037593984962406,0.00093984962406015,0,0
Otu1143,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3257,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045
Otu8881,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu436,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.0037593984962406,0,0,0,0,0.00093984962406015,0
Otu7888,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2532,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2110,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu778,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1071,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045
Otu633,0,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1215,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1309,0,0,0,0,0,0.0037593984962406,0,0,0,0,0
Otu2909,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu408,0,0,0.00093984962406015,0,0,0,0.0169172932330827,0,0,0,0.00093984962406015
Otu2353,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu3287,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2078,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu952,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0,0
Otu2647,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1396,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu703,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0
Otu1276,0,0,0,0,0,0,0,0.00281954887218045,0.0018796992481203,0.0018796992481203,0.00657894736842105
Otu1742,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10594,0,0,0,0,0.0056390977443609,0.00093984962406015,0,0,0,0,0
Otu3220,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu4588,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0
Otu8004,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2186,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu2002,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu269,0,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.00657894736842105,0.0018796992481203
Otu5927,0,0,0.00845864661654135,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0
Otu3607,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2818,0,0,0,0.00093984962406015,0,0,0,0.0037593984962406,0,0,0
Otu1185,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1890,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu14901,0,0,0,0.0075187969924812,0,0,0,0,0,0.00093984962406015,0
Otu1069,0,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1963,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1115,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu3524,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2709,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2123,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu1052,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0
Otu3275,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu13185,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu5202,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3282,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0
Otu525,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1104,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2431,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu5059,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045
Otu826,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045
Otu1828,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0.00281954887218045,0,0,0
Otu645,0.0018796992481203,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.0075187969924812,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0
Otu5135,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1508,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu860,0.00469924812030075,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu873,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0,0,0.0018796992481203,0.0018796992481203,0
Otu1597,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3122,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1425,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0
Otu2210,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1613,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2722,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu11957,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu1434,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu4781,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3132,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1569,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu770,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu6450,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu998,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2432,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu755,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1175,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2204,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu701,0,0,0,0,0,0,0.0075187969924812,0.00469924812030075,0.00093984962406015,0.00281954887218045,0
Otu876,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu362,0.00093984962406015,0.0056390977443609,0.00093984962406015,0.00469924812030075,0.0018796992481203,0,0,0.00281954887218045,0.0037593984962406,0.00093984962406015,0.0037593984962406
Otu916,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu1931,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3739,0.00469924812030075,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1106,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6873,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2632,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3409,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6565,0,0,0,0,0,0,0,0,0,0,0.00469924812030075
Otu237,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.0075187969924812,0,0,0
Otu3166,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0,0.00093984962406015,0,0
Otu508,0.00093984962406015,0.00657894736842105,0,0.0075187969924812,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2119,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2730,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu767,0.0018796992481203,0,0.00093984962406015,0,0,0.00657894736842105,0,0.0037593984962406,0.0037593984962406,0,0
Otu459,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu334,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0
Otu741,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1944,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu5094,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu4048,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu422,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu351,0,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0.00093984962406015,0.0037593984962406,0
Otu1583,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1685,0,0.00093984962406015,0.0093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu6707,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3746,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu919,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.0037593984962406,0,0
Otu1967,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu1556,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu426,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0.0037593984962406,0.0075187969924812
Otu1379,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1333,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1746,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0
Otu6743,0,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu318,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu796,0.0018796992481203,0,0,0,0,0.00469924812030075,0,0,0,0,0
Otu611,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu2855,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu829,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0
Otu5938,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2702,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu11752,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2509,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2075,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1482,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu6140,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu416,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2684,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1581,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu1102,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu5159,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1229,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu3506,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu966,0,0.0018796992481203,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203
Otu2259,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu768,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2207,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1336,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015
Otu417,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0
Otu2407,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3065,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1293,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu256,0,0,0,0,0.00093984962406015,0,0,0.0159774436090226,0.00093984962406015,0,0
Otu5513,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu8896,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4677,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1560,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0
