,X10_7S_H_C_2,X11_7S_H_C_2,X12_7S_H_C_2,X13_7S_H_C_2,X14_7S_H_C_2,X15_7S_H_C_2,X16_7S_H_C_2,X17_7S_H_C_2,X18_7S_H_C_2,X19_7S_H_C_2,X20_7S_H_C_2
Otu1289,0.0018796992481203,0,0.0018796992481203,0.0037593984962406,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu1156,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu862,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1060,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu617,0.0056390977443609,0.0037593984962406,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1448,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6483,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu15090,0,0.0037593984962406,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu432,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0
Otu1259,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0
Otu445,0,0,0.00469924812030075,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu1513,0.0018796992481203,0.00093984962406015,0.00469924812030075,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu870,0.0018796992481203,0,0.0018796992481203,0.00281954887218045,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.0018796992481203
Otu2183,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2456,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1374,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu609,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu308,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.00093984962406015,0,0,0.0093984962406015,0,0
Otu4443,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu753,0.0056390977443609,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0.00657894736842105,0.00093984962406015,0.00093984962406015,0.0037593984962406,0
Otu844,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0
Otu13318,0,0,0,0,0,0.00281954887218045,0,0,0.0018796992481203,0,0
Otu8620,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0
Otu4147,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1770,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu528,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0
Otu1221,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu1694,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0,0
Otu230,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00845864661654135,0.00093984962406015,0.00281954887218045,0.0018796992481203
Otu529,0,0,0,0.00093984962406015,0,0.00845864661654135,0,0,0,0.00093984962406015,0.00093984962406015
Otu2231,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu4714,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu430,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0
Otu983,0,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203
Otu1721,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1715,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu4734,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1024,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00281954887218045,0.00093984962406015
Otu356,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203
Otu1850,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu6760,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1992,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2003,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu167,0.0018796992481203,0,0.00093984962406015,0,0.00281954887218045,0.00469924812030075,0.00093984962406015,0.0112781954887218,0.00093984962406015,0.0075187969924812,0.0018796992481203
Otu534,0.00093984962406015,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu865,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0.0056390977443609,0,0
Otu217,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.00469924812030075,0.0037593984962406,0.00281954887218045,0.0018796992481203,0.00281954887218045,0.0037593984962406,0.00281954887218045
Otu4413,0,0,0,0,0,0,0.0018796992481203,0,0,0,0.0018796992481203
Otu164,0,0,0.0018796992481203,0,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.012218045112782,0,0.0075187969924812,0.00093984962406015
Otu2060,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2021,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu10158,0,0.0056390977443609,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.00657894736842105,0.00093984962406015,0.0018796992481203,0,0.0037593984962406
Otu13610,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu7443,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3957,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1110,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00469924812030075,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0
Otu9976,0,0,0,0.00093984962406015,0,0.0075187969924812,0.00093984962406015,0,0.0037593984962406,0,0
Otu2982,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4786,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu960,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.00469924812030075,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu3654,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015
Otu1375,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1800,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu8565,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu910,0.0131578947368421,0,0.00093984962406015,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0
Otu723,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu1930,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu11864,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0
Otu650,0.0037593984962406,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu252,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4182,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu7874,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu410,0.00469924812030075,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu1010,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0,0
Otu326,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00281954887218045,0.0075187969924812,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu620,0.00093984962406015,0,0.00281954887218045,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu251,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu1249,0.00093984962406015,0.00093984962406015,0,0.0037593984962406,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu484,0,0,0.0037593984962406,0,0,0,0,0.00093984962406015,0,0,0
Otu1243,0,0,0,0,0,0.0056390977443609,0,0,0,0,0
Otu1446,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu815,0,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0
Otu968,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu752,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu1686,0.0075187969924812,0.00281954887218045,0,0,0.0018796992481203,0.00093984962406015,0.0037593984962406,0,0.0018796992481203,0.012218045112782,0.00093984962406015
Otu10100,0,0.0018796992481203,0.00093984962406015,0.0056390977443609,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015
Otu444,0.0037593984962406,0.0150375939849624,0.0206766917293233,0.0056390977443609,0,0.0018796992481203,0.00281954887218045,0.0018796992481203,0,0,0.0037593984962406
Otu1802,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu805,0,0,0.0056390977443609,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015
Otu1566,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0.00657894736842105,0.00093984962406015,0.00093984962406015
Otu3300,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu223,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0.0037593984962406,0.0037593984962406,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.0037593984962406
Otu1180,0.00845864661654135,0,0.00281954887218045,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.0018796992481203,0
Otu7569,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu566,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0
Otu382,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0,0,0.0037593984962406,0
Otu1211,0.00281954887218045,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0,0,0
Otu2050,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu1025,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu1504,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1684,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu441,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00845864661654135,0,0
Otu1399,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu1225,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu296,0.00093984962406015,0,0.00469924812030075,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0
Otu783,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0.0056390977443609,0,0.00093984962406015,0.00281954887218045,0.00281954887218045,0
Otu2261,0,0,0,0.0037593984962406,0,0,0,0,0.00093984962406015,0,0
Otu1978,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu11341,0.0056390977443609,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu839,0.0018796992481203,0,0,0,0,0,0,0,0.00469924812030075,0,0.00093984962406015
Otu328,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0056390977443609,0,0
Otu718,0,0.0018796992481203,0,0.0018796992481203,0.0037593984962406,0,0,0,0,0,0
Otu1255,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.0037593984962406,0,0
Otu176,0.00469924812030075,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0
Otu621,0,0,0.0037593984962406,0.0018796992481203,0,0,0,0,0.0037593984962406,0,0
Otu962,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0,0,0
Otu11690,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2139,0,0.00469924812030075,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00469924812030075
Otu425,0.0394736842105263,0,0,0,0,0,0,0.00657894736842105,0,0,0.00093984962406015
Otu1507,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0
Otu874,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.0075187969924812,0.0037593984962406,0,0,0,0
Otu787,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu1007,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1782,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1158,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.0037593984962406,0,0.0018796992481203,0,0,0
Otu779,0.00093984962406015,0,0,0.00093984962406015,0,0.0037593984962406,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0.00093984962406015
Otu1668,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0,0,0
Otu12576,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3039,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu6633,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu3587,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu4994,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu987,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1344,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1422,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4710,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1875,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu2916,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu13823,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1080,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu1633,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu3933,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu14976,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1161,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu871,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu843,0,0,0,0,0.0112781954887218,0.0037593984962406,0,0,0,0,0
Otu802,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu4523,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu457,0.0093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015
Otu1726,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2441,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1950,0,0.0056390977443609,0.00093984962406015,0,0,0,0,0,0,0,0
Otu612,0.00281954887218045,0,0.0018796992481203,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu853,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu942,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu477,0,0.00093984962406015,0.00093984962406015,0,0.0037593984962406,0.00093984962406015,0,0,0,0,0
Otu4838,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu490,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu1067,0,0.0056390977443609,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1122,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu2265,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2614,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu8656,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0
Otu880,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0,0,0,0,0,0,0
Otu9585,0.00093984962406015,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu360,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu338,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.0169172932330827,0.0018796992481203
Otu339,0.00281954887218045,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0
Otu2793,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu12129,0.0018796992481203,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu9007,0.0018796992481203,0.0056390977443609,0.0037593984962406,0.00657894736842105,0.00093984962406015,0.0018796992481203,0.0037593984962406,0,0.00281954887218045,0,0.00281954887218045
Otu1084,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00469924812030075,0.00281954887218045,0
Otu3812,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2759,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu12040,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6620,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0
Otu1188,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu902,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu2788,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu737,0,0,0,0,0,0,0,0,0,0.018796992481203,0
Otu5822,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu639,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu2839,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1459,0.0037593984962406,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu1549,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu4808,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu405,0.00281954887218045,0,0,0.00469924812030075,0.00281954887218045,0.0037593984962406,0,0.00281954887218045,0,0.00093984962406015,0.0018796992481203
Otu128,0,0.0018796992481203,0.0018796992481203,0.00281954887218045,0.0018796992481203,0,0.0723684210526316,0,0,0,0.00469924812030075
Otu1139,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu978,0,0,0.0018796992481203,0,0,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu2457,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1538,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1116,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015
Otu1210,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1582,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0
Otu500,0,0,0.0206766917293233,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu1284,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu980,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu1468,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu634,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0
Otu1034,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu1940,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu1650,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu11091,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3063,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu537,0,0.0037593984962406,0.0018796992481203,0,0,0,0.0018796992481203,0,0,0.0037593984962406,0.0018796992481203
Otu2505,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4090,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu716,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0
Otu1201,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2471,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu915,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2633,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu1894,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1656,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu834,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0
Otu1941,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu1397,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1300,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu10141,0.00845864661654135,0.0056390977443609,0.00469924812030075,0.0140977443609023,0.00281954887218045,0.0018796992481203,0,0.00281954887218045,0.00281954887218045,0.00093984962406015,0.0037593984962406
Otu9613,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0
Otu2256,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0
Otu1594,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu4161,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4215,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2624,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2338,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1341,0.0037593984962406,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu761,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu733,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu2880,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1710,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045,0.0018796992481203,0,0
Otu1207,0,0,0,0.00093984962406015,0,0.00469924812030075,0.00093984962406015,0.0037593984962406,0.0037593984962406,0.00093984962406015,0.012218045112782
Otu1045,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu1866,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.0018796992481203,0,0.00281954887218045
Otu2101,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1610,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu898,0.0056390977443609,0,0.00281954887218045,0.00469924812030075,0.00093984962406015,0,0,0,0,0,0
Otu807,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203
Otu1724,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1584,0,0,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015
Otu520,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.0037593984962406,0,0.0131578947368421,0.00093984962406015,0.00093984962406015,0
Otu3935,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1168,0,0.0018796992481203,0,0,0,0.0056390977443609,0.0018796992481203,0,0.00093984962406015,0,0
Otu4416,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0
Otu683,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1557,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0
Otu549,0.0018796992481203,0,0.0018796992481203,0.0131578947368421,0.0131578947368421,0.0018796992481203,0.00281954887218045,0.0018796992481203,0,0.00281954887218045,0.00469924812030075
Otu448,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1666,0,0,0,0,0.00469924812030075,0,0,0,0,0,0
Otu1989,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu446,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu14506,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu961,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu5887,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu4395,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu764,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015
Otu13779,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2347,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu897,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2971,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2646,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1288,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0
Otu3203,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1863,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1478,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.0018796992481203,0,0.00093984962406015
Otu340,0.0018796992481203,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu700,0,0,0,0,0,0,0,0,0,0.00469924812030075,0
Otu4842,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu577,0,0.00469924812030075,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11832,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3379,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu721,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1784,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu6662,0,0.0018796992481203,0.00469924812030075,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu2026,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1118,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
