,X10_20N_H_N_1,X11_20N_H_N_1,X12_20N_H_N_1,X13_20N_H_N_1,X14_20N_H_N_1,X15_20N_H_N_1,X16_20N_H_N_1,X17_20N_H_N_1,X18_20N_H_N_1,X19_20N_H_N_1,X20_20N_H_N_1
Otu844,0,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8620,0,0,0,0.00469924812030075,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00281954887218045
Otu1770,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu528,0,0,0,0.00093984962406015,0.00093984962406015,0.00469924812030075,0,0,0,0,0.0018796992481203
Otu1221,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0
Otu1694,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu230,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.00093984962406015,0,0.00657894736842105,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu529,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu4714,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu430,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu983,0,0,0.0018796992481203,0,0,0,0.00281954887218045,0.00281954887218045,0,0,0.00093984962406015
Otu1721,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1715,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu806,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu4734,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1024,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu356,0,0,0.0140977443609023,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu1850,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu6760,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu167,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.0037593984962406,0,0.00657894736842105
Otu534,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203,0.0075187969924812,0,0
Otu865,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu217,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0,0.00281954887218045
Otu164,0,0,0.00093984962406015,0.0037593984962406,0,0,0.00281954887218045,0.00657894736842105,0.00281954887218045,0.0018796992481203,0.0018796992481203
Otu2021,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu10158,0.0018796992481203,0.00845864661654135,0.0037593984962406,0.00281954887218045,0.0075187969924812,0.00281954887218045,0,0,0,0,0
Otu13610,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1110,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu9976,0.00093984962406015,0,0,0.00093984962406015,0.0037593984962406,0,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015
Otu4786,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu960,0,0,0.00469924812030075,0,0.00281954887218045,0.00093984962406015,0.00281954887218045,0,0.00281954887218045,0,0.00093984962406015
Otu3654,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0
Otu1375,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu1800,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu723,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0.00469924812030075,0.00093984962406015
Otu11864,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu650,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu3779,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0
Otu252,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4182,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu410,0.0037593984962406,0.0018796992481203,0.00281954887218045,0.0093984962406015,0,0,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015
Otu1010,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu326,0,0.00093984962406015,0.00281954887218045,0,0,0.00281954887218045,0.00093984962406015,0.00469924812030075,0.0018796992481203,0.00093984962406015,0
Otu620,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00469924812030075
Otu1249,0,0,0,0.0018796992481203,0,0.0018796992481203,0.0037593984962406,0.00093984962406015,0,0,0
Otu484,0,0,0,0,0.0112781954887218,0.00093984962406015,0,0.0234962406015038,0,0,0
Otu1446,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu815,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045
Otu968,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.00093984962406015,0,0,0.00281954887218045,0.00093984962406015
Otu752,0,0,0.0018796992481203,0.0056390977443609,0,0.0037593984962406,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015
Otu1686,0.0159774436090226,0.0018796992481203,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0.00469924812030075,0,0.0037593984962406,0.00093984962406015,0.0018796992481203
Otu10100,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0,0
Otu444,0.0018796992481203,0,0,0.0103383458646617,0.0244360902255639,0.0112781954887218,0.00281954887218045,0.0018796992481203,0,0,0.00093984962406015
Otu805,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu1566,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015
Otu757,0,0,0,0.0018796992481203,0,0,0,0,0,0.00281954887218045,0.00093984962406015
Otu223,0,0,0.00845864661654135,0,0.00093984962406015,0.00093984962406015,0,0.0056390977443609,0.0018796992481203,0.0037593984962406,0.00281954887218045
Otu1180,0.00281954887218045,0.0018796992481203,0,0,0,0.0018796992481203,0.00657894736842105,0.0037593984962406,0,0.00093984962406015,0.0018796992481203
Otu7569,0.00469924812030075,0,0,0.00657894736842105,0,0,0,0,0,0,0
Otu566,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu382,0.00093984962406015,0.00093984962406015,0,0,0,0.0037593984962406,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00281954887218045
Otu1211,0.00093984962406015,0.00469924812030075,0,0.0018796992481203,0,0,0,0,0,0,0
Otu891,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu2050,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1025,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu1504,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu1684,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu441,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00845864661654135,0,0.0018796992481203,0.00281954887218045
Otu1225,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu296,0.0018796992481203,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu783,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0.0018796992481203
Otu2261,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1978,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0
Otu11341,0.00093984962406015,0.0037593984962406,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00657894736842105,0.00093984962406015,0,0.00093984962406015,0,0
Otu839,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu328,0,0,0.0733082706766917,0,0,0,0,0,0,0,0.00093984962406015
Otu718,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1255,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0
Otu176,0.0291353383458647,0.0075187969924812,0.00281954887218045,0.00281954887218045,0,0,0,0,0,0,0.0018796992481203
Otu621,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00281954887218045,0,0,0.00093984962406015,0,0.00281954887218045
Otu962,0.00093984962406015,0,0,0.00657894736842105,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0
Otu11690,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu2139,0.0103383458646617,0.0056390977443609,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0037593984962406,0,0,0.0018796992481203,0
Otu425,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1507,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu874,0.0037593984962406,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu787,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0
Otu1007,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0.0018796992481203
Otu1782,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu1158,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu779,0.00093984962406015,0,0.00093984962406015,0,0,0.00281954887218045,0,0.00093984962406015,0,0.0018796992481203,0
Otu1668,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0.0018796992481203,0,0
Otu5140,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0
Otu6633,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu2419,0,0.0037593984962406,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0
Otu6397,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu13823,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1080,0,0,0,0,0,0,0.00093984962406015,0,0,0.0037593984962406,0
Otu1633,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1161,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203
Otu990,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu871,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu843,0,0,0,0,0,0,0,0,0.00657894736842105,0,0
Otu802,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu457,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203
Otu1950,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu612,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu853,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu942,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu477,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0056390977443609,0.00093984962406015,0,0,0,0
Otu4017,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu490,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.00093984962406015
Otu1067,0,0,0,0.00093984962406015,0.00093984962406015,0.00657894736842105,0,0,0,0,0
Otu1122,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu2265,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu2614,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu8656,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0
Otu880,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu360,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0.00093984962406015
Otu338,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu339,0,0,0,0.0018796992481203,0,0.00281954887218045,0.00281954887218045,0,0.00093984962406015,0.00281954887218045,0.00093984962406015
Otu2793,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu12129,0.00093984962406015,0.0018796992481203,0.0056390977443609,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0
Otu9007,0.00281954887218045,0.00657894736842105,0.00093984962406015,0.0131578947368421,0.00281954887218045,0.00281954887218045,0.00281954887218045,0.00093984962406015,0,0,0
Otu1084,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00657894736842105,0,0.0018796992481203,0,0,0.00093984962406015
Otu4009,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12040,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu4542,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5309,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2114,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu1528,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6620,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu1188,0,0,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0
Otu902,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2788,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu737,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5822,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu639,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu1459,0.00281954887218045,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu4808,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu3588,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu405,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0.00281954887218045,0.0018796992481203,0.00281954887218045,0.0018796992481203,0.00281954887218045,0.00281954887218045
Otu128,0,0.00093984962406015,0,0.00469924812030075,0.00281954887218045,0.0075187969924812,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.00469924812030075
Otu1139,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1882,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu978,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1538,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1116,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu1210,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0
Otu1582,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu500,0.00469924812030075,0,0,0,0,0,0.0018796992481203,0,0,0.0037593984962406,0
Otu1284,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu980,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1468,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu3098,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu634,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1034,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1940,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1650,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3063,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu537,0,0.00281954887218045,0.00469924812030075,0.0093984962406015,0.00093984962406015,0.00281954887218045,0,0,0,0.0018796992481203,0
Otu4090,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1447,0,0,0,0,0,0,0.00281954887218045,0,0.0018796992481203,0,0
Otu716,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0037593984962406
Otu1201,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1419,0,0,0,0,0,0.0056390977443609,0,0,0,0.00093984962406015,0
Otu915,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu2633,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu13577,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3536,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1656,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0
Otu834,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00281954887218045,0,0.00093984962406015,0,0
Otu4398,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1941,0,0,0.00093984962406015,0,0,0.00657894736842105,0.0018796992481203,0.0018796992481203,0.0018796992481203,0,0
Otu1397,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu10141,0.00657894736842105,0,0.0093984962406015,0.00281954887218045,0,0.00657894736842105,0.00469924812030075,0,0.00469924812030075,0.0018796992481203,0
Otu9613,0,0,0,0,0,0,0,0,0,0.00469924812030075,0
Otu1594,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu2624,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2338,0,0,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015
Otu1341,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu761,0,0,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu733,0.0037593984962406,0.00281954887218045,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3360,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2880,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1710,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0
Otu1207,0.00093984962406015,0.00093984962406015,0.0131578947368421,0,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.00469924812030075
Otu1045,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0
Otu8590,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1866,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0
Otu2101,0,0,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0
Otu1610,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu898,0,0.00281954887218045,0.0018796992481203,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu807,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu1724,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11774,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1584,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu520,0.00281954887218045,0.00469924812030075,0.0037593984962406,0.0018796992481203,0.00657894736842105,0.0018796992481203,0.00281954887218045,0.00281954887218045,0.0093984962406015,0.00281954887218045,0.00281954887218045
Otu3935,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu683,0,0.00093984962406015,0,0,0,0,0,0,0.0056390977443609,0.00281954887218045,0
Otu1557,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0
Otu549,0,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.00657894736842105,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.0037593984962406
Otu448,0,0,0,0,0,0,0.00281954887218045,0.00281954887218045,0.0018796992481203,0.00281954887218045,0
Otu4311,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1666,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0
Otu1989,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203
Otu446,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0.00657894736842105,0.00093984962406015
Otu961,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5887,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0
Otu764,0,0,0,0,0,0,0.0093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu13779,0,0,0,0.00093984962406015,0,0,0.00469924812030075,0,0,0,0
Otu897,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu2005,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2646,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1288,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1863,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1478,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu14348,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu340,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.00469924812030075,0,0,0.00281954887218045,0,0.0018796992481203
Otu700,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0056390977443609
Otu4842,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu577,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1784,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6662,0.00093984962406015,0.00281954887218045,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0,0.00281954887218045,0,0,0
Otu1118,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu3717,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu260,0.00469924812030075,0.00281954887218045,0.0018796992481203,0.0075187969924812,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0.00093984962406015
Otu1544,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1678,0,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0.0037593984962406
Otu2244,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2396,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2248,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu1502,0,0,0,0,0,0,0,0,0.0075187969924812,0.00093984962406015,0.00093984962406015
Otu922,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7647,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0
Otu1128,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu3896,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0
Otu10643,0.0093984962406015,0,0,0.00093984962406015,0,0,0.0103383458646617,0,0,0,0
Otu428,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu452,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0,0,0
Otu389,0,0.00093984962406015,0.0037593984962406,0,0,0.0018796992481203,0,0.00093984962406015,0.0037593984962406,0.00093984962406015,0
Otu1372,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu713,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu3977,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3418,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6894,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1914,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu963,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu3369,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1234,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2237,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu239,0.0018796992481203,0.0140977443609023,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0,0,0.0075187969924812
Otu1385,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1637,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu10168,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu2340,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu349,0,0,0,0,0,0,0.00845864661654135,0,0,0,0
Otu1350,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu1595,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1568,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1286,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu849,0,0,0.00093984962406015,0.00469924812030075,0.0169172932330827,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015
Otu15265,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2510,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu930,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0.00469924812030075,0.00093984962406015,0.00093984962406015
Otu2893,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0
Otu9088,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2145,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1358,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu1256,0,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0.0093984962406015,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0
Otu698,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu5073,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu453,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0,0.0018796992481203,0.00093984962406015
Otu1618,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
