,X10_21S_H_C_2,X11_21S_H_C_2,X12_21S_H_C_2,X13_21S_H_C_2,X14_21S_H_C_2,X15_21S_H_C_2,X16_21S_H_C_2,X17_21S_H_C_2,X18_21S_H_C_2,X19_21S_H_C_2,X20_21S_H_C_2
Otu2248,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8548,0,0,0,0,0,0,0.0056390977443609,0.00281954887218045,0,0,0
Otu922,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7647,0,0.0018796992481203,0.00093984962406015,0.0075187969924812,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1128,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0
Otu3896,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu6267,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10643,0.0169172932330827,0,0,0.018796992481203,0,0,0,0,0,0.00845864661654135,0.00281954887218045
Otu428,0,0,0,0,0,0.00093984962406015,0.00469924812030075,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu6005,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1227,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu452,0,0,0.00093984962406015,0,0.00469924812030075,0.0037593984962406,0,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.00093984962406015
Otu389,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203
Otu1372,0,0,0,0.00469924812030075,0,0.00093984962406015,0,0,0,0,0
Otu713,0,0,0,0,0,0,0,0,0.00093984962406015,0.00845864661654135,0.00093984962406015
Otu3977,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4524,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6894,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1914,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu963,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00469924812030075,0.00093984962406015,0.00093984962406015,0
Otu1234,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0
Otu239,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00657894736842105,0,0.0103383458646617,0,0,0.0018796992481203,0.00469924812030075
Otu1385,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1637,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10168,0,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu1630,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu349,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0,0.00093984962406015
Otu1350,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1595,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu2726,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1568,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2343,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1286,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2337,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu849,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu15265,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu551,0,0,0,0,0,0,0,0.00093984962406015,0.0056390977443609,0.00469924812030075,0.00093984962406015
Otu2510,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu930,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu1358,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1256,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.0056390977443609,0.00093984962406015,0.00093984962406015,0,0,0
Otu698,0,0,0,0,0.0037593984962406,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu453,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0.00093984962406015
Otu1618,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu2546,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2170,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015
Otu1415,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu10977,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu489,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1718,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu8429,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu14299,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1195,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0
Otu3542,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1277,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu7657,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu8561,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu736,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203
Otu583,0.00093984962406015,0,0.0037593984962406,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu2416,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu939,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu3570,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu1952,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu497,0,0,0.00093984962406015,0,0,0,0,0,0,0.00281954887218045,0
Otu936,0,0.0018796992481203,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1338,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0.0018796992481203
Otu1966,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1451,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1150,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu1403,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.0037593984962406,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu3616,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5560,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu73,0,0,0,0,0,0,0.00093984962406015,0.0394736842105263,0.0018796992481203,0.00281954887218045,0.00093984962406015
Otu1460,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu15382,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu536,0.00093984962406015,0.00845864661654135,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0
Otu14063,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu7843,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu643,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0.00281954887218045
Otu3900,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1744,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1206,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu294,0,0,0,0,0,0.00281954887218045,0.00657894736842105,0.0037593984962406,0,0.0018796992481203,0.0018796992481203
Otu375,0,0,0,0,0.0018796992481203,0,0,0,0.0037593984962406,0.0018796992481203,0.0018796992481203
Otu6379,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1386,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1577,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu711,0,0.00093984962406015,0,0,0.0037593984962406,0,0,0,0,0,0
Otu649,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0
Otu1190,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu1479,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2196,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu1818,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2402,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4379,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4074,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2249,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1232,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu3631,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu13442,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2067,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu971,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu5500,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3113,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu917,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.0103383458646617,0,0.0037593984962406,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu1445,0,0,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015
Otu2987,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu595,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2483,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1708,0,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015
Otu695,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0.0018796992481203,0.00281954887218045
Otu663,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu735,0,0,0,0,0.00281954887218045,0.0037593984962406,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu879,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu1777,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015
Otu7192,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu2051,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5326,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1709,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu838,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203
Otu4964,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu667,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1143,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3257,0,0,0,0.00093984962406015,0,0,0.0131578947368421,0,0.00093984962406015,0,0.0018796992481203
Otu8881,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu436,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu2532,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu11363,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu778,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1071,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015
Otu633,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0
Otu9905,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10020,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu408,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0
Otu3998,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu952,0,0,0,0,0,0,0.0037593984962406,0,0,0,0.0018796992481203
Otu2647,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu703,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1276,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0.0037593984962406,0,0.0037593984962406
Otu1742,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu10594,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4588,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2485,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5878,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2186,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2002,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu269,0,0.0037593984962406,0.00093984962406015,0,0,0.00281954887218045,0,0,0.0018796992481203,0.0103383458646617,0.00281954887218045
Otu5927,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0
Otu2818,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0
Otu1890,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu14901,0,0.0037593984962406,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0
Otu1069,0,0.00281954887218045,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1963,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.00845864661654135,0,0,0.00093984962406015,0
Otu1115,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu3524,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2709,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2123,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3275,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu11141,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2713,0,0,0,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0.00093984962406015
Otu5202,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14964,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu525,0,0,0,0,0.00093984962406015,0,0,0,0,0.012218045112782,0
Otu2077,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu1104,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0
Otu3885,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1772,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu2431,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5059,0,0.0037593984962406,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0037593984962406
Otu2282,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu826,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu2692,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203
Otu645,0,0,0.00281954887218045,0,0.0056390977443609,0.00093984962406015,0.00281954887218045,0,0.0018796992481203,0,0.00093984962406015
Otu8892,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu860,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0
Otu873,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2589,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu3315,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7968,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu13155,0,0,0,0,0,0,0,0.00281954887218045,0.00281954887218045,0,0
Otu1597,0,0,0,0,0,0,0,0,0.00469924812030075,0,0.00093984962406015
Otu7201,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1425,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2657,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2210,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2722,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1434,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu5377,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu903,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu3132,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1569,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu770,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0
Otu6450,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu15027,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu998,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11839,0,0.00093984962406015,0,0,0,0,0.0037593984962406,0,0,0,0.00093984962406015
Otu9847,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2432,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu755,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1175,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2204,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu5972,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu701,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015
Otu876,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu362,0,0,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0.00281954887218045,0,0.0037593984962406,0.00281954887218045
Otu916,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu3739,0,0,0,0.00093984962406015,0,0,0,0.0037593984962406,0,0,0
Otu10364,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1106,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6873,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2842,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2632,0,0.0037593984962406,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0
Otu10750,0.00281954887218045,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0,0,0
Otu3409,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6565,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu237,0.0291353383458647,0.00281954887218045,0.00093984962406015,0,0,0.0244360902255639,0,0.00093984962406015,0,0,0
Otu3166,0,0,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0.00093984962406015
Otu508,0,0,0.0018796992481203,0.00281954887218045,0.0037593984962406,0.0037593984962406,0.00469924812030075,0,0.00093984962406015,0,0
Otu2119,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2730,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu767,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.0037593984962406,0.00281954887218045,0.0018796992481203,0.012218045112782
Otu1645,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu3106,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1152,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu459,0.00845864661654135,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0.0037593984962406,0
Otu334,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1601,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu741,0,0.0037593984962406,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1944,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu4048,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu422,0.0018796992481203,0.00093984962406015,0.0056390977443609,0.00281954887218045,0.0056390977443609,0.0056390977443609,0,0.00093984962406015,0,0.0018796992481203,0.00281954887218045
Otu351,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.00093984962406015
Otu5314,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1809,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1583,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1685,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu2575,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu6707,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu919,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1967,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1556,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu426,0,0,0,0,0,0,0.00093984962406015,0.00469924812030075,0,0.00281954887218045,0
Otu1379,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1746,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu318,0,0,0,0.00093984962406015,0,0,0,0.012218045112782,0.00093984962406015,0,0.0037593984962406
Otu796,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0,0
Otu611,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu829,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5938,0,0,0,0.00281954887218045,0,0.0018796992481203,0,0,0,0,0
Otu2509,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0
Otu1587,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1837,0,0,0,0.00657894736842105,0,0,0.00845864661654135,0.00093984962406015,0.00093984962406015,0,0
Otu2827,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2803,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1482,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6140,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu416,0.00845864661654135,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0.0018796992481203,0,0.0018796992481203
Otu14983,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1581,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1102,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu3506,0,0,0,0.00469924812030075,0,0,0,0,0,0,0
Otu966,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0.0018796992481203,0
Otu768,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0037593984962406,0.00469924812030075,0.00093984962406015,0,0,0.00281954887218045,0.00093984962406015,0
Otu1336,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu2407,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu3065,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1293,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu256,0,0.00281954887218045,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045,0.00469924812030075,0.00657894736842105
Otu1523,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu3784,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1560,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.0037593984962406,0,0,0,0
Otu3907,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1494,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu776,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu4888,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1481,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0
Otu3917,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1009,0,0,0,0.0037593984962406,0,0,0,0,0,0,0
Otu12955,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2357,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1404,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu2270,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu2609,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0
Otu1039,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu1393,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203
Otu3124,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1324,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2743,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu2591,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu623,0,0,0.00281954887218045,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu2225,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1590,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1901,0,0,0,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0
Otu3821,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu950,0.0018796992481203,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0
Otu2529,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu1522,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu1197,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015
Otu5592,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu546,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu11121,0.00281954887218045,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8630,0.0263157894736842,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu685,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
