,Confidence,Group,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu2559,0.993715158,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Paracercomonadidae,Paracercomonas,,8.54408749145591e-05,0.0909090909090909
Otu2519,0.954761723,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,0.000170881749829118,0.181818181818182
Otu3279,0.999988674,Eukaryota,Apusozoa,Apusomonadidae,Apusomonadidae_Group-1,Apusomonadidae_Group-1_X,Apusomonadidae_Group-1_XX,Apusomonas,Apusomonas_proboscidea,0.000256322624743677,0.0909090909090909
Otu10921,0.895432446,Eukaryota,Alveolata,Ciliophora,Nassophorea,Nassophorea_X,Nassulida,Parafurgasonia,Parafurgasonia_sp.,8.54408749145591e-05,0.0909090909090909
Otu9624,0.985285986,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,8.54408749145591e-05,0.0909090909090909
Otu7860,0.88210288,Eukaryota,Opisthokonta,Choanoflagellida,Choanoflagellatea,Craspedida,,,,8.54408749145591e-05,0.0909090909090909
Otu2661,0.911476367,Eukaryota,Hacrobia,Centroheliozoa,Centroheliozoa_X,Pterocystida,Pterocystidae,Pterocystis,Pterocystis_tropica,8.54408749145591e-05,0.0909090909090909
Otu3060,0.960913906,Eukaryota,Opisthokonta,Choanoflagellida,Choanoflagellatea,Craspedida,Monosigidae_Group_A,Monosiga,Monosiga_ovata,0.000256322624743677,0.181818181818182
Otu4491,0.995909937,Eukaryota,Amoebozoa,Lobosa,Tubulinea,,,,,0.000341763499658236,0.0909090909090909
Otu1683,0.859822203,Eukaryota,Alveolata,Ciliophora,Phyllopharyngea,Suctoria,,,,0.000427204374572795,0.0909090909090909
Otu2131,0.952959555,Eukaryota,Stramenopiles,Opalozoa,Opalinata,Opalinata_X,Blastocystis-Group,Blastocystis,Blastocystis_geocheloni,8.54408749145591e-05,0.0909090909090909
Otu868,0.894222357,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Paracercomonadidae,Paracercomonas,Paracercomonas_sp.,8.54408749145591e-05,0.0909090909090909
Otu13933,0.743641243,Eukaryota,Opisthokonta,Choanoflagellida,Choanoflagellatea,Craspedida,Salpingoecidae_Group_C2,Salpingoecidae_Group_C2_X,Salpingoecidae_Group_C2_X_sp.,0.000170881749829118,0.181818181818182
Otu1993,0.889271453,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,,,,8.54408749145591e-05,0.0909090909090909
Otu3522,0.971942408,Eukaryota,Amoebozoa,Conosa,Variosea,ATCC50593-Flamella-WIM80-lineage,ATCC50593-lineage,ATCC50593-lineage_X,ATCC50593-lineage_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu3136,0.999010653,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Schizoplasmodiids,,,8.54408749145591e-05,0.0909090909090909
Otu4464,0.999922761,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Leptomyxida,Leptomyxidae,,,0.000341763499658236,0.272727272727273
Otu6231,0.863630717,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Bodomorphidae,Bodomorpha,Bodomorpha_sp.,8.54408749145591e-05,0.0909090909090909
Otu3115,0.978167245,Eukaryota,Stramenopiles,Pseudofungi,Oomycota,Oomycota_X,Peronosporales,,,8.54408749145591e-05,0.0909090909090909
Otu3697,0.839127953,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Filamoebidae,Filamoeba,Filamoeba_nolandi,0.000170881749829118,0.0909090909090909
Otu7503,0.718672081,Eukaryota,Stramenopiles,Sagenista,Labyrinthulomycetes,Thraustochytriales,Thraustochytriaceae,Thraustochytriaceae_X,Thraustochytriaceae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu10487,0.992932817,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Phalansteriidae,Phalansterium,Phalansterium_sp.,8.54408749145591e-05,0.0909090909090909
Otu1988,0.999969865,Eukaryota,Amoebozoa,Lobosa,Lobosa-G1,Lobosa-G1_X,Lobosa-G1_XX,Lobosa-G1_XXX,Lobosa-G1_XXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu4840,0.98099542,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,0.000256322624743677,0.0909090909090909
Otu2150,1,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Nolandida,Nolandellidae,Nolandellidae_X,Nolandellidae_X_sp.,0.000170881749829118,0.181818181818182
Otu2931,0.993604859,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,WIM1-lineage,WIM1-lineage_X,WIM1-lineage_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu3936,0.98269686,Eukaryota,Alveolata,Perkinsea,Perkinsida,Perkinsida_X,Perkinsida_XX,Perkinsida_XXX,Perkinsida_XXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu2273,0.999867627,Eukaryota,Alveolata,Ciliophora,Spirotrichea,Hypotrichia,,,,8.54408749145591e-05,0.0909090909090909
Otu2830,0.994581584,Eukaryota,Stramenopiles,Sagenista,Labyrinthulomycetes,Thraustochytriales,Thraustochytriaceae,Thraustochytriaceae_X,Thraustochytriaceae_X_sp.,0.000427204374572795,0.272727272727273
Otu7217,0.711557638,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,,,,,8.54408749145591e-05,0.0909090909090909
Otu7407,0.720521529,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Allapsidae,Allapsidae_X,Allapsidae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu4406,0.999606596,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu7790,0.909111453,Eukaryota,Amoebozoa,Conosa,Mycetozoa-Myxogastrea,Stemonitales-Physarales,Stemonitales-Physarales_X,Lamproderma,,8.54408749145591e-05,0.0909090909090909
Otu3971,1,Eukaryota,Alveolata,Ciliophora,Litostomatea,,,,,8.54408749145591e-05,0.0909090909090909
Otu8218,0.992987157,Eukaryota,Excavata,Discoba,Heterolobosea,Heterolobosea_X,Vahlkampfiidae,Vahlkampfia,Vahlkampfia_avara,8.54408749145591e-05,0.0909090909090909
Otu7716,0.999976,Eukaryota,Amoebozoa,Lobosa,Lobosa_X,Centramoebida,Acanthamoebidae,Acanthamoeba,Acanthamoeba_sp.,0.000256322624743677,0.181818181818182
Otu4892,0.936311156,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Schizoplasmodiids,,,8.54408749145591e-05,0.0909090909090909
Otu7377,0.971439244,Eukaryota,Rhizaria,Cercozoa,Endomyxa,Vampyrellida,,,,8.54408749145591e-05,0.0909090909090909
Otu3469,0.862445526,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Cercomonadidae,,,0.000170881749829118,0.181818181818182
Otu2721,0.975283912,Eukaryota,Rhizaria,Cercozoa,,,,,,0.000170881749829118,0.0909090909090909
Otu4846,0.999987105,Eukaryota,Alveolata,Ciliophora,Oligohymenophorea,Scuticociliatia_2,Scuticociliatia_2_X,Scuticociliatia_2_XX,Scuticociliatia_2_XX_sp.,0.000256322624743677,0.0909090909090909
Otu9464,0.752047028,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu2962,0.921064531,Eukaryota,Amoebozoa,Conosa,Variosea,ATCC50593-Flamella-WIM80-lineage,Flamella-lineage,Flamella,,0.000256322624743677,0.181818181818182
Otu5582,0.999868274,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Leptomyxida,Leptomyxidae,,,8.54408749145591e-05,0.0909090909090909
Otu7178,0.764542574,Eukaryota,Rhizaria,Cercozoa,Filosa-Imbricatea,Thaumatomonadida,Thaumatomonadidae,Thaumatomonas,Thaumatomonas_seravini,0.000256322624743677,0.0909090909090909
Otu4983,0.994132013,Eukaryota,Opisthokonta,Choanoflagellida,Choanoflagellatea,Craspedida,Salpingoecidae_Group_C1,Salpingoecidae_Group_C1_X,Salpingoecidae_Group_C1_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu5462,0.988268624,Eukaryota,Rhizaria,Cercozoa,Filosa,Filosa_X,Filosa_XX,Filosa_XXX,Filosa_XXX_sp.,0.000170881749829118,0.0909090909090909
Otu2109,0.999999999,Eukaryota,Alveolata,Ciliophora,Litostomatea,,,,,8.54408749145591e-05,0.0909090909090909
Otu14495,0.999999973,Eukaryota,Stramenopiles,Opalozoa,MAST-12,MAST-12C,MAST-12C_X,MAST-12C_XX,MAST-12C_XX_sp.,0.000170881749829118,0.181818181818182
Otu9906,0.79597002,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,,,,,8.54408749145591e-05,0.0909090909090909
Otu3190,0.99909224,Eukaryota,Rhizaria,Cercozoa,,,,,,0.000170881749829118,0.0909090909090909
Otu5045,0.784584303,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,,,,,0.000256322624743677,0.181818181818182
Otu6831,0.99940446,Eukaryota,Excavata,Discoba,Euglenozoa,Kinetoplastida,Parabodonid,Parabodo,Parabodo_caudatus,8.54408749145591e-05,0.0909090909090909
Otu7535,0.999999999,Eukaryota,Stramenopiles,Opalozoa,MAST-12,MAST-12C,MAST-12C_X,MAST-12C_XX,MAST-12C_XX_sp.,0.000170881749829118,0.0909090909090909
Otu3025,0.977725131,Eukaryota,Amoebozoa,Lobosa,Discosea-Flabellinia,Dactylopodida,Vexilliferidae,Vexillifera,Vexillifera_minutissima,0.000341763499658236,0.272727272727273
Otu2948,0.998016638,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Allapsidae,Allapsa,Allapsa_vibrans,8.54408749145591e-05,0.0909090909090909
Otu1598,0.921938854,Eukaryota,Amoebozoa,Conosa,Mycetozoa-Myxogastrea,Stemonitales-Physarales,Physaraceae,Physarum,,8.54408749145591e-05,0.0909090909090909
Otu3985,0.999999998,Eukaryota,Amoebozoa,Conosa,Mycetozoa-Dictyostelea,Dictyosteliida,Dictyosteliida-Group-IV,Dictyostelium-Group-IV,Dictyostelium-Group-IV_purpureum,8.54408749145591e-05,0.0909090909090909
Otu4392,0.999999665,Eukaryota,Amoebozoa,Conosa,Variosea,ATCC50593-Flamella-WIM80-lineage,Flamella-lineage,Flamella,,8.54408749145591e-05,0.0909090909090909
Otu4543,0.996962322,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Nolandida,Nolandellidae,Nolandellidae_X,Nolandellidae_X_sp.,0.000341763499658236,0.0909090909090909
Otu6052,0.999999678,Eukaryota,Rhizaria,Cercozoa,Filosa-Granofilosea,Cryptofilida,Mesofilidae,Mesofila,,0.000170881749829118,0.0909090909090909
Otu6299,1,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Arcellinida,Arcellinida-A3,Spumochlamys,Spumochlamys_perforata,8.54408749145591e-05,0.0909090909090909
Otu4309,0.757002305,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Leptomyxida,Leptomyxidae,Ripidomyxa,Ripidomyxa_sp.,8.54408749145591e-05,0.0909090909090909
Otu2641,0.999999174,Eukaryota,Alveolata,Apicomplexa,Colpodellidea,Colpodellida,Alphamonaceae,Alphamonadea_ALPH2,Alphamonadea_ALPH2_sp.,8.54408749145591e-05,0.0909090909090909
Otu5148,0.999748545,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu7713,0.999990569,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu6283,0.915029575,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Paracercomonadidae,Paracercomonas,,8.54408749145591e-05,0.0909090909090909
Otu3424,0.999998694,Eukaryota,Stramenopiles,Opalozoa,MAST-12,MAST-12C,MAST-12C_X,MAST-12C_XX,MAST-12C_XX_sp.,8.54408749145591e-05,0.0909090909090909
Otu3513,0.98197108,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Colpodida,,,8.54408749145591e-05,0.0909090909090909
Otu6807,0.999988922,Eukaryota,Amoebozoa,Lobosa,Lobosa_X,Himatismenida,Cochliopodiidae,Cochliopodium,Cochliopodium_larifeili,8.54408749145591e-05,0.0909090909090909
Otu3992,0.941593017,Eukaryota,Stramenopiles,Opalozoa,Bicoecea,Pseudodendromonadales,Pseudodendromonadales_X,Pseudodendromonadales_XX,Pseudodendromonadales_XX_sp.,8.54408749145591e-05,0.0909090909090909
Otu3700,0.847730171,Eukaryota,Stramenopiles,Opalozoa,Opalinata,Opalinata_X,Blastocystis-Group,Blastocystis,Blastocystis_geocheloni,0.000341763499658236,0.0909090909090909
Otu5106,0.999622433,Eukaryota,Excavata,Discoba,Euglenozoa,Kinetoplastida,Parabodonid,Parabodo,Parabodo_caudatus,8.54408749145591e-05,0.0909090909090909
Otu4856,0.984179543,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu288,0.966149388,Eukaryota,Alveolata,Apicomplexa,Gregarinomorphea,Eugregarinorida,Gregarinidae,Leidyana1,Gregarina_blattarum,0.000768967874231032,0.363636363636364
Otu5062,0.895605883,Eukaryota,Excavata,Discoba,Jakobida,Jakobida_X,Jakobidae,Andalucia,Andalucia_godoyi,8.54408749145591e-05,0.0909090909090909
Otu4664,0.999595112,Eukaryota,Rhizaria,Cercozoa,Novel-clade-10-12,Novel-clade-12,NC12B-lineage,NC12B-lineage_X,NC12B-lineage_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu4327,0.933201757,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,,,,8.54408749145591e-05,0.0909090909090909
Otu594,0.976834246,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Cercomonadidae,Cercomonas,,0.000512645249487354,0.181818181818182
Otu3107,0.99353153,Eukaryota,Stramenopiles,Opalozoa,Bicoecea,Pseudodendromonadales,Pseudodendromonadales_X,Pseudodendromonadales_XX,Pseudodendromonadales_XX_sp.,0.000170881749829118,0.0909090909090909
Otu3313,0.939471849,Eukaryota,Alveolata,Ciliophora,Nassophorea,Nassophorea_X,Microthoracida,Microthoracida_X,Microthoracida_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu3796,0.955686166,Eukaryota,Rhizaria,Cercozoa,Endomyxa,Vampyrellida,Vampyrellida_X,Thalassomyxa,Thalassomyxa_sp.,8.54408749145591e-05,0.0909090909090909
Otu11211,0.771989036,Eukaryota,Opisthokonta,Mesomycetozoa,Ichthyosporea,Ichthyosphonida,Pseudoperkinsidae,Pseudoperkinsidae_X,Pseudoperkinsidae_X_sp.,0.000170881749829118,0.181818181818182
Otu2034,0.898439806,Eukaryota,Amoebozoa,Conosa,Mycetozoa-Myxogastrea,Stemonitales-Physarales,Didymiaceae,Didymium,Didymium_squamulosum,8.54408749145591e-05,0.0909090909090909
Otu6049,0.999999998,Eukaryota,Amoebozoa,Lobosa,Lobosa_X,Lobosa_XX,LKM74-lineage,LKM74-lineage_X,LKM74-lineage_X_sp.,0.000256322624743677,0.181818181818182
Otu5581,0.999847543,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Glissomonadida_X,Glissomonadida_XX,Glissomonadida_XX_sp.,0.000170881749829118,0.181818181818182
Otu3482,1,Eukaryota,Amoebozoa,Conosa,Mycetozoa-Dictyostelea,Dictyosteliida,Dictyosteliida-Group-II,Polysphondylium-Group-II,,0.000256322624743677,0.0909090909090909
Otu12374,0.989703047,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Schizoplasmodiids,,,8.54408749145591e-05,0.0909090909090909
Otu1736,0.998367768,Eukaryota,Archaeplastida,Chlorophyta,Chlorophyceae,Chlamydomonadales,Chlamydomonadales_X,,,0.000170881749829118,0.0909090909090909
Otu2789,0.989643898,Eukaryota,Amoebozoa,Conosa,Mycetozoa-Myxogastrea,Trichiales,Trichiaceae,,,0.000170881749829118,0.0909090909090909
Otu3345,0.741096496,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Leptomyxida,Leptomyxidae,Ripidomyxa,Ripidomyxa_sp.,8.54408749145591e-05,0.0909090909090909
Otu6537,0.796748238,Eukaryota,Alveolata,Apicomplexa,Coccidiomorphea,Eimeriida,,,,8.54408749145591e-05,0.0909090909090909
Otu4629,0.870226118,Eukaryota,Alveolata,Perkinsea,Perkinsida,Perkinsida_X,Perkinsida_XX,Perkinsida_XXX,Perkinsida_XXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu3210,0.8787049,Eukaryota,Stramenopiles,Ochrophyta,Chrysophyceae,Chrysophyceae_X,,,,0.000170881749829118,0.0909090909090909
Otu5650,0.996129941,Eukaryota,Apusozoa,Apusomonadidae,Apusomonadidae_Group-1,Apusomonadidae_Group-1_X,Apusomonadidae_Group-1_XX,Apusomonas,Apusomonas_proboscidea,8.54408749145591e-05,0.0909090909090909
Otu7300,0.833497429,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu2314,0.906204013,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,,,,0.000427204374572795,0.272727272727273
Otu576,0.769526109,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Euamoebida,LOS7N/I-lineage,Ptolemeba,,0.000256322624743677,0.0909090909090909
Otu8349,0.999770537,Eukaryota,Rhizaria,Cercozoa,Endomyxa,Vampyrellida,Leptophryidae,Platyreta,Platyreta_germanica,8.54408749145591e-05,0.0909090909090909
Otu3105,0.999913682,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Cavosteliids,Schizoplasmodiopsis,Schizoplasmodiopsis_pseudoendospora,8.54408749145591e-05,0.0909090909090909
Otu657,0.788563607,Eukaryota,Alveolata,Apicomplexa,Gregarinomorphea,Neogregarinorida,Stylocephalidae,,,0.000683526999316473,0.181818181818182
Otu6790,1,Eukaryota,Excavata,Discoba,Heterolobosea,Heterolobosea_X,Heterolobosea_XX,Paravahlkampfia,,8.54408749145591e-05,0.0909090909090909
Otu7928,0.954838837,Eukaryota,Alveolata,Ciliophora,Nassophorea,Nassophorea_X,Microthoracida,Leptopharynx,Leptopharynx_costatus,8.54408749145591e-05,0.0909090909090909
Otu3552,0.999987462,Eukaryota,Stramenopiles,Opalozoa,MAST-12,MAST-12C,MAST-12C_X,MAST-12C_XX,MAST-12C_XX_sp.,0.000170881749829118,0.0909090909090909
Otu4891,0.996617718,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Cyrtolophosidida,,,8.54408749145591e-05,0.0909090909090909
Otu13682,0.849529868,Eukaryota,Amoebozoa,Lobosa,Discosea-Flabellinia,Dactylopodida,Vexilliferidae,Vexillifera,Vexillifera_tasmaniana,0.000170881749829118,0.181818181818182
Otu9793,0.999894022,Eukaryota,Amoebozoa,Lobosa,Lobosa_X,Himatismenida,Cochliopodiidae,Cochliopodium,,8.54408749145591e-05,0.0909090909090909
Otu2437,0.900224792,Eukaryota,Rhizaria,Cercozoa,Filosa-Granofilosea,Limnofilida,Limnofilidae,Limnofila,,8.54408749145591e-05,0.0909090909090909
Otu1845,0.99986113,Eukaryota,Excavata,Discoba,Heterolobosea,Heterolobosea_X,Heterolobosea_XX,Paravahlkampfia,Paravahlkampfia_ustiana,8.54408749145591e-05,0.0909090909090909
Otu5409,0.993782222,Eukaryota,Amoebozoa,Conosa,Mycetozoa-Myxogastrea,Stemonitales-Physarales,Didymiaceae,Mucilago,Mucilago_crustacea,8.54408749145591e-05,0.0909090909090909
Otu8601,0.92251335,Eukaryota,Stramenopiles,Pseudofungi,Oomycota,Oomycota_X,Peronosporales,,,8.54408749145591e-05,0.0909090909090909
Otu5474,0.758522894,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,,,,8.54408749145591e-05,0.0909090909090909
Otu12044,0.890767538,Eukaryota,Rhizaria,Cercozoa,Endomyxa,Vampyrellida,Vampyrellida_X,Thalassomyxa,Thalassomyxa_sp.,8.54408749145591e-05,0.0909090909090909
Otu7239,0.962933372,Eukaryota,Stramenopiles,Ochrophyta,Chrysophyceae,Chrysophyceae_X,Chrysophyceae_Clade-C,,,0.000512645249487354,0.272727272727273
Otu1725,0.718855489,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Dujardinidae,Dujardina,,0.000170881749829118,0.181818181818182
Otu6971,0.781161684,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Euamoebida,Amoebidae,Amoeba,Amoeba_leningradensis,8.54408749145591e-05,0.0909090909090909
Otu4959,0.999968941,Eukaryota,Excavata,Discoba,Heterolobosea,Heterolobosea_X,Heterolobosea_XX,Heterolobosea_XXX,Heterolobosea_XXX_sp.,0.000170881749829118,0.181818181818182
Otu5107,0.828475839,Eukaryota,Rhizaria,Cercozoa,Filosa-Imbricatea,Thaumatomonadida,Peregriniidae,Peregrinia,Peregrinia_clavideferens,0.000170881749829118,0.181818181818182
Otu7205,0.998652568,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Phalansteriidae,Phalansterium,Phalansterium_sp.,0.000170881749829118,0.0909090909090909
Otu3041,0.991376601,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Colpodida,,,8.54408749145591e-05,0.0909090909090909
Otu1248,0.99952148,Eukaryota,Stramenopiles,Ochrophyta,Chrysophyceae,Chrysophyceae_X,Chrysophyceae_Clade_C,Ochromonas,,0.000427204374572795,0.272727272727273
Otu3523,0.84443221,Eukaryota,Hacrobia,Centroheliozoa,Centroheliozoa_X,Pterocystida,Pterocystidae,Raineriophrys,,0.000170881749829118,0.0909090909090909
Otu2160,0.806860576,Eukaryota,Amoebozoa,Conosa,Mycetozoa-Myxogastrea,Stemonitales-Physarales,Stemonitales-Physarales_X,Stemonitis,Stemonitis_flavogenita,8.54408749145591e-05,0.0909090909090909
Otu5526,0.825998617,Eukaryota,Alveolata,Apicomplexa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu6190,0.975975013,Eukaryota,Amoebozoa,Conosa,Mycetozoa-Myxogastrea,Stemonitales-Physarales,Stemonitales-Physarales_X,,,8.54408749145591e-05,0.0909090909090909
Otu3592,0.997823567,Eukaryota,Amoebozoa,Conosa,Mycetozoa-Myxogastrea,Stemonitales-Physarales,,,,8.54408749145591e-05,0.0909090909090909
Otu2480,0.932999565,Eukaryota,Stramenopiles,Opalozoa,Opalinata,Opalinata_X,Blastocystis-Group,Blastocystis,Blastocystis_geocheloni,8.54408749145591e-05,0.0909090909090909
Otu2811,0.999362595,Eukaryota,Stramenopiles,Sagenista,Labyrinthulomycetes,Thraustochytriales,Thraustochytriaceae,Thraustochytriaceae_X,Thraustochytriaceae_X_sp.,0.000170881749829118,0.0909090909090909
Otu1805,0.904623018,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Bodomorphidae,Bodomorpha,Bodomorpha_sp.,0.000170881749829118,0.0909090909090909
Otu5738,0.999999753,Eukaryota,Amoebozoa,Lobosa,Lobosa_X,Centramoebida,Balamuthiidae,Balamuthia,Balamuthia_mandrillaris,8.54408749145591e-05,0.0909090909090909
Otu15313,0.907856778,Eukaryota,Amoebozoa,Conosa,Mycetozoa-Myxogastrea,Stemonitales-Physarales,Stemonitales-Physarales_X,Stemonitis,,8.54408749145591e-05,0.0909090909090909
Otu739,0.999995571,Eukaryota,Amoebozoa,Conosa,Mycetozoa-Myxogastrea,Stemonitales-Physarales,,,,0.000512645249487355,0.181818181818182
Otu8496,0.999542431,Eukaryota,Excavata,Discoba,Euglenozoa,Kinetoplastida,Parabodonid,Parabodo,Parabodo_caudatus,8.54408749145591e-05,0.0909090909090909
Otu12010,0.996866559,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Cyrtolophosidida,,,8.54408749145591e-05,0.0909090909090909
Otu5713,0.999980352,Eukaryota,Excavata,Discoba,Heterolobosea,Heterolobosea_X,Heterolobosea_XX,Heterolobosea_XXX,Heterolobosea_XXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu12401,0.999999103,Eukaryota,Stramenopiles,Opalozoa,MAST-12,MAST-12C,MAST-12C_X,MAST-12C_XX,MAST-12C_XX_sp.,8.54408749145591e-05,0.0909090909090909
Otu4950,1,Eukaryota,Excavata,Malawimonadidae,Malawimonadidae_X,Malawimonadidae_XX,Malawimonadidae_XXX,Malawimonas,Malawimonas_jakobiformis,8.54408749145591e-05,0.0909090909090909
Otu4694,0.99724233,Eukaryota,Alveolata,Perkinsea,Perkinsida,Perkinsida_X,Perkinsida_XX,Perkinsida_XXX,Perkinsida_XXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu1539,0.993431376,Eukaryota,Rhizaria,Cercozoa,Filosa-Imbricatea,Euglyphida,Euglyphida_X,Euglyphida_XX,Euglyphida_XX_sp.,8.54408749145591e-05,0.0909090909090909
Otu1456,0.718288753,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Allapsidae,,,8.54408749145591e-05,0.0909090909090909
Otu5783,0.824965465,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,,,,,8.54408749145591e-05,0.0909090909090909
Otu2829,0.999959855,Eukaryota,Excavata,Discoba,Heterolobosea,Heterolobosea_X,Heterolobosea_XX,Paravahlkampfia,Paravahlkampfia_ustiana,8.54408749145591e-05,0.0909090909090909
Otu1429,0.9663161,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,,,,0.00196514012303486,0.272727272727273
Otu6153,0.999999698,Eukaryota,Amoebozoa,Lobosa,Tubulinea,,,,,8.54408749145591e-05,0.0909090909090909
Otu11825,0.999999718,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Colpodida,,,0.000512645249487354,0.0909090909090909
Otu4089,0.82933725,Eukaryota,Stramenopiles,Ochrophyta,Bacillariophyta,Bacillariophyta_X,,,,8.54408749145591e-05,0.0909090909090909
Otu5663,0.823074027,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Cyrtolophosidida,Cyrtolophosidida_X,Cyrtolophosidida_X_sp.,8.54408749145591e-05,0.0909090909090909
