,X10_10S_H_C_1,X11_10S_H_C_1,X12_10S_H_C_1,X13_10S_H_C_1,X14_10S_H_C_1,X15_10S_H_C_1,X16_10S_H_C_1,X17_10S_H_C_1,X18_10S_H_C_1,X19_10S_H_C_1,X20_10S_H_C_1
Otu1289,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0
Otu1156,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0
Otu862,0.0018796992481203,0,0,0,0,0,0,0.0037593984962406,0,0,0
Otu1060,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu617,0.0037593984962406,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu1448,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu6483,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu15090,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00469924812030075,0,0
Otu432,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu1614,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu445,0.00281954887218045,0.0018796992481203,0,0,0,0.00281954887218045,0.00281954887218045,0.0018796992481203,0.00281954887218045,0.0018796992481203,0.00281954887218045
Otu1513,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.0037593984962406,0,0.00093984962406015,0,0.0018796992481203
Otu870,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203,0.0037593984962406,0.00093984962406015,0,0.00093984962406015
Otu2183,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1374,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0
Otu609,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu308,0.0037593984962406,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00657894736842105
Otu4443,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4031,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu753,0.0037593984962406,0,0.0037593984962406,0.0075187969924812,0.00093984962406015,0.00281954887218045,0.00469924812030075,0,0,0.00093984962406015,0
Otu844,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00281954887218045
Otu4085,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8620,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu4147,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1770,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu528,0.00281954887218045,0,0.00281954887218045,0,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203
Otu1221,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu1694,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu230,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.0018796992481203,0.0037593984962406,0.00093984962406015,0.0018796992481203,0.0093984962406015,0,0,0
Otu529,0,0,0,0.00093984962406015,0.00093984962406015,0.0075187969924812,0.00093984962406015,0.00093984962406015,0,0,0
Otu430,0.0018796992481203,0.0037593984962406,0.0056390977443609,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu983,0.0018796992481203,0.0018796992481203,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0
Otu1721,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu384,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0
Otu1715,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0
Otu806,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4734,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu356,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00657894736842105,0.0018796992481203,0,0.0075187969924812,0
Otu1850,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6760,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2003,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu167,0,0.00281954887218045,0.00093984962406015,0,0,0.00469924812030075,0.0103383458646617,0.0037593984962406,0,0.0037593984962406,0.00469924812030075
Otu534,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0,0,0,0.00093984962406015
Otu865,0.0018796992481203,0.0037593984962406,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu217,0.0103383458646617,0,0.00469924812030075,0,0.0037593984962406,0,0.00281954887218045,0.00469924812030075,0.0037593984962406,0,0.0037593984962406
Otu4413,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu164,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00469924812030075
Otu2060,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2021,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu10158,0.00093984962406015,0,0.00281954887218045,0.00281954887218045,0,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015
Otu13610,0,0,0.00093984962406015,0,0.0056390977443609,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1110,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu9976,0,0.0018796992481203,0.0037593984962406,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0,0.00093984962406015,0.0037593984962406,0.0018796992481203
Otu4786,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu960,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0037593984962406,0,0,0.00469924812030075
Otu3654,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu1375,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu910,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu723,0,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu11864,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203
Otu650,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu3779,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu252,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4182,0,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0
Otu7874,0,0.00281954887218045,0.00281954887218045,0,0,0,0,0,0,0,0
Otu410,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0
Otu1010,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu326,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.00281954887218045,0
Otu620,0.00657894736842105,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0037593984962406,0,0.0018796992481203
Otu1249,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu484,0,0.00093984962406015,0,0,0,0,0,0.00845864661654135,0.00281954887218045,0,0
Otu1243,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1446,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu815,0,0,0.00093984962406015,0,0,0,0.0037593984962406,0,0.0018796992481203,0,0.00093984962406015
Otu968,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu752,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0
Otu1686,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00281954887218045,0,0.00281954887218045,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015
Otu10100,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu444,0.00093984962406015,0.0112781954887218,0.0018796992481203,0.00093984962406015,0,0.0075187969924812,0.00093984962406015,0.00093984962406015,0,0.0037593984962406,0.0018796992481203
Otu805,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1566,0.0037593984962406,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00281954887218045,0
Otu757,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu3300,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu223,0.0037593984962406,0.0056390977443609,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0.0037593984962406,0.0018796992481203,0.00281954887218045,0
Otu1180,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.0056390977443609,0,0.00093984962406015,0.0037593984962406,0,0,0,0.00281954887218045
Otu7569,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0093984962406015,0,0,0
Otu566,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0037593984962406,0,0,0,0
Otu382,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu1211,0.00281954887218045,0,0.00093984962406015,0,0.00281954887218045,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0,0
Otu891,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00469924812030075,0,0
Otu2050,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1025,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1504,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu441,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00845864661654135
Otu1399,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1225,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0
Otu296,0.00281954887218045,0.00469924812030075,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0.00281954887218045
Otu3274,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu783,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00281954887218045,0,0
Otu2261,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1978,0,0,0,0,0,0,0,0,0.00469924812030075,0,0
Otu11341,0.0018796992481203,0.00281954887218045,0.0056390977443609,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu839,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu328,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu718,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu9615,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1255,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu176,0.0112781954887218,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu621,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu962,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu11690,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0.0037593984962406,0,0
Otu2139,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.012218045112782,0.00657894736842105,0,0,0.0018796992481203,0.0037593984962406,0,0
Otu425,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu1507,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0
Otu874,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.00469924812030075,0,0,0.0037593984962406,0,0
Otu787,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1007,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu8916,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4134,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1158,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0.0018796992481203
Otu779,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu1668,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu5140,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0
Otu3039,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu6633,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3298,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu3587,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu987,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu2419,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00281954887218045,0,0,0.00093984962406015,0
Otu1344,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1422,0.00469924812030075,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2916,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203
Otu13823,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1080,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3933,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14976,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1161,0,0,0.00469924812030075,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu871,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu843,0,0.0018796992481203,0,0.0018796992481203,0.00281954887218045,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu802,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0.00469924812030075,0,0.00093984962406015
Otu4523,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu457,0,0.0037593984962406,0.0018796992481203,0.0056390977443609,0.00469924812030075,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0.0037593984962406,0.00093984962406015
Otu2441,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0
Otu1950,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu612,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu853,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu942,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu477,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0.00093984962406015
Otu4017,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4838,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu490,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0
Otu1067,0,0.0037593984962406,0.00281954887218045,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0
Otu1122,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2265,0,0,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0,0,0,0
Otu2614,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu880,0.0018796992481203,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0
Otu9585,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu360,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0
Otu338,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0.00845864661654135
Otu339,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0
Otu2793,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12129,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0
Otu9007,0.0037593984962406,0.00469924812030075,0,0.0319548872180451,0.0112781954887218,0.0037593984962406,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015
Otu1084,0,0.00093984962406015,0,0.00281954887218045,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu3812,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu2759,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12040,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0.00093984962406015,0,0
Otu3034,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2114,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu6620,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1188,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu902,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0
Otu1754,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2788,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5822,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0,0
Otu639,0.00093984962406015,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu2839,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu1459,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu1549,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0
Otu4808,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu3588,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu405,0.0018796992481203,0,0.0018796992481203,0.00281954887218045,0.0037593984962406,0.0037593984962406,0.00093984962406015,0.0037593984962406,0.0018796992481203,0.00093984962406015,0.00281954887218045
Otu128,0.0075187969924812,0.00281954887218045,0.0037593984962406,0.0018796992481203,0,0,0.0037593984962406,0,0,0,0.00093984962406015
Otu1139,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu1882,0,0,0,0,0,0,0,0,0,0.0056390977443609,0
Otu978,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00281954887218045
Otu1538,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1116,0,0,0.0037593984962406,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0
Otu1582,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00469924812030075,0,0,0,0,0,0
Otu500,0,0,0,0.0112781954887218,0.00657894736842105,0,0,0,0,0,0
Otu1284,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu980,0.0018796992481203,0,0,0,0.00281954887218045,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015
Otu1468,0.00093984962406015,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu3098,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu634,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1034,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu1940,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3867,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1650,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0
Otu11091,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3063,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0
Otu537,0,0.0018796992481203,0.00281954887218045,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0
Otu4090,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu716,0,0.00093984962406015,0.0037593984962406,0.00093984962406015,0,0,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015
Otu1201,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu915,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.0037593984962406
Otu1656,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu834,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00469924812030075,0.00093984962406015
Otu4913,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4398,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1941,0.0037593984962406,0,0,0,0,0,0,0,0,0,0
Otu1397,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu10141,0.0112781954887218,0,0.0253759398496241,0.0037593984962406,0.00657894736842105,0.0103383458646617,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.00093984962406015,0
Otu9613,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1594,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0037593984962406,0,0.0018796992481203,0
Otu4161,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4215,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2624,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu2338,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu5064,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1341,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203
Otu761,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu733,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0.00281954887218045,0,0
Otu3360,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2880,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1710,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0
Otu1207,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00469924812030075,0.00093984962406015,0.0112781954887218,0.00093984962406015,0.00845864661654135,0.00093984962406015
Otu1045,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1664,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8590,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1866,0,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203,0,0,0.0018796992481203,0.0056390977443609,0
Otu2101,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu1610,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu898,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0
Otu2562,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1965,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu807,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0
Otu1724,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1584,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0
Otu520,0.0018796992481203,0.0037593984962406,0,0,0.00093984962406015,0.0018796992481203,0,0.0037593984962406,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu1168,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu5127,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4416,0.0018796992481203,0,0.0037593984962406,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu683,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1557,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu549,0.0018796992481203,0.00657894736842105,0.0018796992481203,0,0.0018796992481203,0.0075187969924812,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00845864661654135,0
Otu448,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4311,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1666,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1989,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00281954887218045
Otu446,0.00281954887218045,0,0,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0.0037593984962406,0
Otu14506,0.00093984962406015,0,0,0.0037593984962406,0,0.00281954887218045,0,0.00093984962406015,0,0,0.0018796992481203
Otu961,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5887,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu764,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu13779,0,0,0.0018796992481203,0,0,0,0,0,0.0018796992481203,0,0
Otu2347,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu897,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu2971,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2005,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2646,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu1288,0.0018796992481203,0,0.0056390977443609,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015
Otu3203,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1863,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1478,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0
Otu14348,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
